,epoch,batchNum,Train Loss,Train_loss
1446,19.0,42.0,,15.830982290568103
1447,19.0,43.0,,14.208356945905278
1448,19.0,44.0,,13.169479857859692
1449,19.0,45.0,,12.996443178809262
1450,19.0,46.0,,13.402292086208647
1451,19.0,47.0,,14.164892993191065
1452,19.0,48.0,,15.540851402933765
1453,19.0,49.0,,11.62586075451236
1454,19.0,50.0,,13.10628794414556
1455,19.0,51.0,,12.24978573459515
1456,19.0,52.0,,15.345019695921506
1457,19.0,53.0,,12.539318568787408
1458,19.0,54.0,,13.601282816556097
1459,19.0,55.0,,12.637309925557762
1460,19.0,56.0,,11.930835531903297
1461,19.0,57.0,,12.787050752882456
1462,19.0,58.0,,13.199378851485395
1463,19.0,59.0,,12.369971464778027
1464,19.0,60.0,,12.993654262248699
1465,19.0,61.0,,12.828480336267186
1466,19.0,62.0,,11.642344515057038
1467,19.0,63.0,,12.934425230916569
1468,19.0,64.0,,15.518735764751266
1469,19.0,65.0,,12.775814633990993
1470,19.0,66.0,,12.820479355135102
1471,19.0,67.0,,12.400760948972852
1472,19.0,68.0,,13.792625892496371
1473,19.0,69.0,,14.481774929733149
1474,19.0,70.0,,12.922566369765534
1475,19.0,71.0,,12.838855565086206
1476,19.0,72.0,,14.093430453962887
1477,19.0,73.0,,12.919402507673462
1478,19.0,74.0,,13.397100779599558
1479,19.0,75.0,,15.046411283091118
1480,19.0,76.0,,13.063739858523197
1481,19.0,77.0,,13.078686961204536
1482,20.0,0.0,,14.011598059193922
1483,20.0,1.0,,13.553379113556755
1484,20.0,2.0,,12.25526431679065
1485,20.0,3.0,,16.524049321748837
1486,20.0,4.0,,12.986175826934375
1487,20.0,5.0,,11.6758980693993
1488,20.0,6.0,,13.91309968082582
1489,20.0,7.0,,14.027772977320549
1490,20.0,8.0,,12.574624040950484
1491,20.0,9.0,,12.135860559458013
1492,20.0,10.0,,12.560721633836675
1493,20.0,11.0,,12.639957787527297
1494,20.0,12.0,,12.103188284796477
1495,20.0,13.0,,13.148146101749312
1496,20.0,14.0,,12.88321683493868
1497,20.0,15.0,,14.851932105814585
1498,20.0,16.0,,14.143161198780387
1499,20.0,17.0,,13.555132342274826
1500,20.0,18.0,,13.08895132474622
1501,20.0,19.0,,13.46522606594166
1502,20.0,20.0,,11.587187520094695
1503,20.0,21.0,,13.53577484743212
1504,20.0,22.0,,13.82041656109674
1505,20.0,23.0,,13.220807991244257
1506,20.0,24.0,,12.439098494687709
1507,20.0,25.0,,12.809636097989635
1508,20.0,26.0,,12.040458552716213
1509,20.0,27.0,,13.939660220983885
1510,20.0,28.0,,12.396054300150633
1511,20.0,29.0,,13.670087369429972
1512,20.0,30.0,,11.711961944227474
1513,20.0,31.0,,14.684661602036517
1514,20.0,32.0,,13.736747646220437
1515,20.0,33.0,,11.878673530928193
1516,20.0,34.0,,11.572472376527074
1517,20.0,35.0,,11.307954731389943
1518,20.0,36.0,,15.78120117199628
1519,20.0,37.0,,12.224528647662801
1520,20.0,38.0,,13.696411767454332
1521,20.0,39.0,,12.793228081169723
1522,20.0,40.0,,12.453634636323354
1523,20.0,41.0,,13.75106137725005
1524,20.0,42.0,,13.48192098177756
1525,20.0,43.0,,13.219284833817442
1526,20.0,44.0,,13.865235883557709
1527,20.0,45.0,,11.414331832595419
1528,20.0,46.0,,12.52393219701096
1529,20.0,47.0,,12.6833943633332
1530,20.0,48.0,,12.897777394325036
1531,20.0,49.0,,12.417422647671527
1532,20.0,50.0,,12.951028397258492
1533,20.0,51.0,,13.099660822249398
1534,20.0,52.0,,13.427154128365355
1535,20.0,53.0,,11.641292607984042
1536,20.0,54.0,,11.607358798561922
1537,20.0,55.0,,13.83850715250891
1538,20.0,56.0,,13.302527054646971
1539,20.0,57.0,,12.955814693171764
1540,20.0,58.0,,14.411352771941605
1541,20.0,59.0,,13.89358518249289
1542,20.0,60.0,,13.237488230727571
1543,20.0,61.0,,14.365824443410666
1544,20.0,62.0,,13.040764482915144
1545,20.0,63.0,,14.705990215474106
1546,20.0,64.0,,13.622311861950688
1547,20.0,65.0,,13.33897711378976
1548,20.0,66.0,,12.602573006489514
1549,20.0,67.0,,13.308692591227352
1550,20.0,68.0,,13.054241700609786
1551,20.0,69.0,,14.554962524869218
1552,20.0,70.0,,14.163686628884127
1553,20.0,71.0,,13.892368853705353
1554,20.0,72.0,,13.096299103517687
1555,20.0,73.0,,12.554232952289837
1556,20.0,74.0,,13.648875746050436
1557,20.0,75.0,,11.460563655235452
1558,20.0,76.0,,13.646327254169627
1559,20.0,77.0,,13.858824539127223
1560,21.0,0.0,,11.44275984906243
1561,21.0,1.0,,12.434157452335915
1562,21.0,2.0,,12.869430957064743
1563,21.0,3.0,,12.750546342769123
1564,21.0,4.0,,11.977593773902765
1565,21.0,5.0,,12.090639263960675
1566,21.0,6.0,,12.476630745559213
1567,21.0,7.0,,11.856474734008492
1568,21.0,8.0,,13.02595381906627
1569,21.0,9.0,,12.814178599132742
1570,21.0,10.0,,11.867471140585554
1571,21.0,11.0,,10.242399096372637
1572,21.0,12.0,,13.660905952311506
1573,21.0,13.0,,12.385605703750159
1574,21.0,14.0,,11.421728348637908
1575,21.0,15.0,,12.818908558171138
1576,21.0,16.0,,12.774223747980471
1577,21.0,17.0,,14.062174260960925
1578,21.0,18.0,,13.99827404459895
1579,21.0,19.0,,11.625843949693149
1580,21.0,20.0,,12.773443073471984
1581,21.0,21.0,,11.98566597224626
1582,21.0,22.0,,11.012813071909065
1583,21.0,23.0,,12.22004190695825
1584,21.0,24.0,,12.694058617518836
1585,21.0,25.0,,13.634825302770608
1586,21.0,26.0,,11.37264920361568
1587,21.0,27.0,,11.398783945349251
1588,21.0,28.0,,13.826590346192006
1589,21.0,29.0,,12.935691743187895
1590,21.0,30.0,,12.702746461554593
1591,21.0,31.0,,11.647626686925037
1592,21.0,32.0,,13.501470232393302
1593,21.0,33.0,,14.127095517816853
1594,21.0,34.0,,16.00480289642426
1595,21.0,35.0,,12.7218269010033
1596,21.0,36.0,,11.128166505997054
1597,21.0,37.0,,12.284503691219538
1598,21.0,38.0,,13.308656642702806
1599,21.0,39.0,,11.90912124806472
1600,21.0,40.0,,12.258552374242736
1601,21.0,41.0,,12.280619618046565
1602,21.0,42.0,,13.226387326107233
1603,21.0,43.0,,12.732781935317135
1604,21.0,44.0,,12.54863524917248
1605,21.0,45.0,,13.589038039487429
1606,21.0,46.0,,13.23888177683721
1607,21.0,47.0,,12.154242139493245
1608,21.0,48.0,,13.526440620017397
1609,21.0,49.0,,11.948595059863319
1610,21.0,50.0,,13.21505284481194
1611,21.0,51.0,,11.401339270971354
1612,21.0,52.0,,13.052312040994458
1613,21.0,53.0,,12.753248954325084
1614,21.0,54.0,,12.82383712536952
1615,21.0,55.0,,12.351807281480767
1616,21.0,56.0,,11.49214443365532
1617,21.0,57.0,,13.141564277335075
1618,21.0,58.0,,12.140990917488793
1619,21.0,59.0,,13.178433446079078
1620,21.0,60.0,,12.177253775151831
1621,21.0,61.0,,15.454126486078927
1622,21.0,62.0,,13.297078033207972
1623,21.0,63.0,,12.24397303709468
1624,21.0,64.0,,12.230041074827563
1625,21.0,65.0,,14.528426296040607
1626,21.0,66.0,,13.306231426343018
1627,21.0,67.0,,13.261291598245172
1628,21.0,68.0,,12.012691404658542
1629,21.0,69.0,,13.062091725918258
1630,21.0,70.0,,11.949144343520672
1631,21.0,71.0,,12.123801665335243
1632,21.0,72.0,,13.977331312732389
1633,21.0,73.0,,14.20935539800762
1634,21.0,74.0,,12.274508805425786
1635,21.0,75.0,,13.288564058093453
1636,21.0,76.0,,9.933677013612025
1637,21.0,77.0,,13.628580543747315
1638,22.0,0.0,,11.481123808785966
1639,22.0,1.0,,12.543626379547646
1640,22.0,2.0,,13.224260318005786
1641,22.0,3.0,,13.326340388158942
1642,22.0,4.0,,11.866794925182308
1643,22.0,5.0,,13.647918862344941
1644,22.0,6.0,,12.274304267889566
1645,22.0,7.0,,12.91442170239536
1646,22.0,8.0,,12.158364728875485
1647,22.0,9.0,,13.417709407207429
1648,22.0,10.0,,12.040661336113704
1649,22.0,11.0,,12.409804588651713
1650,22.0,12.0,,14.456068606314826
1651,22.0,13.0,,13.199442415498906
1652,22.0,14.0,,12.061976979073254
1653,22.0,15.0,,13.028419030171253
1654,22.0,16.0,,13.752334324465593
1655,22.0,17.0,,12.500488268354927
1656,22.0,18.0,,11.639286818071177
1657,22.0,19.0,,11.825601980579686
1658,22.0,20.0,,13.25564671752191
1659,22.0,21.0,,12.401874592542622
1660,22.0,22.0,,13.346172853475938
1661,22.0,23.0,,13.300038948937758
1662,22.0,24.0,,12.885614735308707
1663,22.0,25.0,,14.144956087589419
1664,22.0,26.0,,12.566137918489774
1665,22.0,27.0,,13.881788904459038
1666,22.0,28.0,,11.393315468950457
1667,22.0,29.0,,11.520866464192276
1668,22.0,30.0,,11.296401260387462
1669,22.0,31.0,,13.402716014768524
1670,22.0,32.0,,10.858219268759196
1671,22.0,33.0,,13.450187733174388
1672,22.0,34.0,,11.181307997902845
1673,22.0,35.0,,9.743297394940637
1674,22.0,36.0,,12.162396674540641
1675,22.0,37.0,,11.034774330024494
1676,22.0,38.0,,12.335704676215737
1677,22.0,39.0,,11.971051411941893
1678,22.0,40.0,,14.016951118405261
1679,22.0,41.0,,12.651452140640185
1680,22.0,42.0,,13.108893444063657
1681,22.0,43.0,,10.60516977877093
1682,22.0,44.0,,14.591064138674113
1683,22.0,45.0,,12.751832846095814
1684,22.0,46.0,,12.424960438090913
1685,22.0,47.0,,12.943124117708425
1686,22.0,48.0,,12.377539455305243
1687,22.0,49.0,,11.580568871167678
1688,22.0,50.0,,14.010401725347922
1689,22.0,51.0,,14.309594855824855
1690,22.0,52.0,,11.295306461879994
1691,22.0,53.0,,12.306018718254585
1692,22.0,54.0,,12.5718751166545
1693,22.0,55.0,,11.725623130530682
1694,22.0,56.0,,10.51880926436338
1695,22.0,57.0,,13.170690626082319
1696,22.0,58.0,,12.768883287144678
1697,22.0,59.0,,10.409419456860974
1698,22.0,60.0,,12.044250392526802
1699,22.0,61.0,,11.743532592769075
1700,22.0,62.0,,10.090588750296876
1701,22.0,63.0,,13.348041966522635
1702,22.0,64.0,,12.653959059331502
1703,22.0,65.0,,11.891464362409408
1704,22.0,66.0,,12.073131854057301
1705,22.0,67.0,,13.11625121824975
1706,22.0,68.0,,14.25988856332134
1707,22.0,69.0,,10.716354538273666
1708,22.0,70.0,,12.209390424775815
1709,22.0,71.0,,13.77907540898383
1710,22.0,72.0,,10.917313262186719
1711,22.0,73.0,,13.254772763908136
1712,22.0,74.0,,12.651277901332993
1713,22.0,75.0,,14.68118431875734
1714,22.0,76.0,,13.771086930738521
1715,22.0,77.0,,12.242298965487281
1716,23.0,0.0,,12.43822851670216
1717,23.0,1.0,,12.46147322622482
1718,23.0,2.0,,12.413212123675446
1719,23.0,3.0,,12.453975958765525
1720,23.0,4.0,,12.78968251012795
1721,23.0,5.0,,11.951340146945538
1722,23.0,6.0,,13.386231085762475
1723,23.0,7.0,,13.65924045977667
1724,23.0,8.0,,14.299132112176203
1725,23.0,9.0,,11.897015140250943
1726,23.0,10.0,,13.36200979317346
1727,23.0,11.0,,13.346869495316133
1728,23.0,12.0,,11.945352086168738
1729,23.0,13.0,,11.686868051417818
1730,23.0,14.0,,12.329915822754288
1731,23.0,15.0,,13.519743222232993
1732,23.0,16.0,,12.226135555701873
1733,23.0,17.0,,9.990662221331966
1734,23.0,18.0,,11.642544396446635
1735,23.0,19.0,,13.166885362662446
1736,23.0,20.0,,14.87040895515429
1737,23.0,21.0,,14.06141244222095
1738,23.0,22.0,,12.331411775039758
1739,23.0,23.0,,10.488827898562944
1740,23.0,24.0,,13.243551356474258
1741,23.0,25.0,,10.9978616838137
1742,23.0,26.0,,10.933210485504464
1743,23.0,27.0,,13.138581246653033
1744,23.0,28.0,,12.674883382422617
1745,23.0,29.0,,11.895894186401584
1746,23.0,30.0,,13.28212221069667
1747,23.0,31.0,,12.606323338930872
1748,23.0,32.0,,13.174744153489014
1749,23.0,33.0,,12.39066918993024
1750,23.0,34.0,,12.68644420539633
1751,23.0,35.0,,11.318212423162077
1752,23.0,36.0,,13.109426612711259
1753,23.0,37.0,,12.571178730678104
1754,23.0,38.0,,13.728744917488385
1755,23.0,39.0,,11.976520651695951
1756,23.0,40.0,,12.281216077153399
1757,23.0,41.0,,11.809839772056732
1758,23.0,42.0,,14.283768426040496
1759,23.0,43.0,,11.907138913939818
1760,23.0,44.0,,14.030350704009402
1761,23.0,45.0,,12.817852678651363
1762,23.0,46.0,,10.848505015730673
1763,23.0,47.0,,11.590918884968806
1764,23.0,48.0,,14.067951824032221
1765,23.0,49.0,,12.15075794471581
1766,23.0,50.0,,11.715810061934416
1767,23.0,51.0,,12.94556093038984
1768,23.0,52.0,,11.734345714271623
1769,23.0,53.0,,9.981335948412381
1770,23.0,54.0,,13.298056115830141
1771,23.0,55.0,,12.527165448659192
1772,23.0,56.0,,14.501233157620895
1773,23.0,57.0,,11.559524960594562
1774,23.0,58.0,,12.216702555375168
1775,23.0,59.0,,11.392341863323189
1776,23.0,60.0,,12.100082434891792
1777,23.0,61.0,,13.404437067767107
1778,23.0,62.0,,13.399828052042666
1779,23.0,63.0,,13.02162651395636
1780,23.0,64.0,,14.25339059083936
1781,23.0,65.0,,13.203772385102969
1782,23.0,66.0,,11.16631241358785
1783,23.0,67.0,,13.089598118327034
1784,23.0,68.0,,12.835486399713542
1785,23.0,69.0,,14.18816482688252
1786,23.0,70.0,,12.904370260003917
1787,23.0,71.0,,11.345476741721487
1788,23.0,72.0,,13.74822415526604
1789,23.0,73.0,,12.193557920882132
1790,23.0,74.0,,12.303519666573756
1791,23.0,75.0,,14.109549730486153
1792,23.0,76.0,,12.891058785380192
1793,23.0,77.0,,12.774374966094472
1794,24.0,0.0,,11.8023989033609
1795,24.0,1.0,,12.119436600294566
1796,24.0,2.0,,11.698518669989246
1797,24.0,3.0,,11.316322556432038
1798,24.0,4.0,,13.191557393753419
1799,24.0,5.0,,12.29233028312892
1800,24.0,6.0,,14.61058698712609
1801,24.0,7.0,,11.639891626973691
1802,24.0,8.0,,11.727751434383595
1803,24.0,9.0,,13.172492219641523
1804,24.0,10.0,,12.841087038983034
1805,24.0,11.0,,14.070505755770867
1806,24.0,12.0,,14.240630006481377
1807,24.0,13.0,,12.201972962534487
1808,24.0,14.0,,14.224863705567962
1809,24.0,15.0,,12.878309191555852
1810,24.0,16.0,,12.025063531386674
1811,24.0,17.0,,12.66006748624308
1812,24.0,18.0,,10.671217398837422
1813,24.0,19.0,,12.146430088244447
1814,24.0,20.0,,13.927506165027548
1815,24.0,21.0,,11.424665490457745
1816,24.0,22.0,,12.387138235638965
1817,24.0,23.0,,13.975587227633465
1818,24.0,24.0,,11.330440082789906
1819,24.0,25.0,,11.854012351237916
1820,24.0,26.0,,12.464903871421763
1821,24.0,27.0,,13.085393125586968
1822,24.0,28.0,,13.386646321482859
1823,24.0,29.0,,12.277288620695092
1824,24.0,30.0,,12.55573745339994
1825,24.0,31.0,,10.74085659181437
1826,24.0,32.0,,13.634542619155528
1827,24.0,33.0,,12.4903373194648
1828,24.0,34.0,,13.12188172095047
1829,24.0,35.0,,12.879216276411848
1830,24.0,36.0,,12.167140361154361
1831,24.0,37.0,,12.011275153221119
1832,24.0,38.0,,15.262556627953408
1833,24.0,39.0,,12.774816526399867
1834,24.0,40.0,,12.671187638210924
1835,24.0,41.0,,11.234699971547904
1836,24.0,42.0,,12.356362644031186
1837,24.0,43.0,,18.085856616418972
1838,24.0,44.0,,12.183435153997362
1839,24.0,45.0,,15.19293765070919
1840,24.0,46.0,,12.834872323082056
1841,24.0,47.0,,12.914270591667417
1842,24.0,48.0,,12.43838400878057
1843,24.0,49.0,,11.53683326392451
1844,24.0,50.0,,13.041625305008479
1845,24.0,51.0,,10.675126239774613
1846,24.0,52.0,,12.912074149180512
1847,24.0,53.0,,14.108710231460416
1848,24.0,54.0,,13.282608293709725
1849,24.0,55.0,,12.011234138415688
1850,24.0,56.0,,12.317584174858771
1851,24.0,57.0,,13.077989357117163
1852,24.0,58.0,,10.909805159137706
1853,24.0,59.0,,10.112397543532467
1854,24.0,60.0,,13.389853987621166
1855,24.0,61.0,,11.742716598440898
1856,24.0,62.0,,13.303088887809805
1857,24.0,63.0,,11.979081878879287
1858,24.0,64.0,,10.906207091696995
1859,24.0,65.0,,12.876083438404113
1860,24.0,66.0,,12.487912502408008
1861,24.0,67.0,,11.811421605210697
1862,24.0,68.0,,15.404496191939405
1863,24.0,69.0,,12.73447947029708
1864,24.0,70.0,,11.322354752711334
1865,24.0,71.0,,12.787158471944224
1866,24.0,72.0,,13.026629850170766
1867,24.0,73.0,,12.488537443849049
1868,24.0,74.0,,11.530135378428591
1869,24.0,75.0,,12.046334110599098
1870,24.0,76.0,,11.639980273730071
1871,24.0,77.0,,11.573163126210044
1872,25.0,0.0,,11.339450701425868
1873,25.0,1.0,,14.10045796703145
1874,25.0,2.0,,12.815729026014763
1875,25.0,3.0,,13.799310806144241
1876,25.0,4.0,,14.178115967762501
1877,25.0,5.0,,13.143803135183047
1878,25.0,6.0,,13.299660478848734
1879,25.0,7.0,,11.223342742674571
1880,25.0,8.0,,12.45083358402147
1881,25.0,9.0,,12.544074229026238
1882,25.0,10.0,,13.357047094830335
1883,25.0,11.0,,10.440807867397242
1884,25.0,12.0,,14.43409938047821
1885,25.0,13.0,,12.748434769574294
1886,25.0,14.0,,12.04100476766025
1887,25.0,15.0,,12.8589728550747
1888,25.0,16.0,,12.685888421405458
1889,25.0,17.0,,13.159510531478801
1890,25.0,18.0,,9.265782292893402
1891,25.0,19.0,,12.365686761765552
1892,25.0,20.0,,11.167335233901436
1893,25.0,21.0,,12.075715448006132
1894,25.0,22.0,,12.884608804411126
1895,25.0,23.0,,12.361741314548313
1896,25.0,24.0,,10.61161574959484
1897,25.0,25.0,,12.959312936071784
1898,25.0,26.0,,12.973552467085753
1899,25.0,27.0,,12.120227890281816
1900,25.0,28.0,,13.39946018693146
1901,25.0,29.0,,11.99179891734315
1902,25.0,30.0,,13.569614486067547
1903,25.0,31.0,,10.806163844414048
1904,25.0,32.0,,12.652755216039093
1905,25.0,33.0,,10.519136197890939
1906,25.0,34.0,,13.717465456856779
1907,25.0,35.0,,11.628701907148367
1908,25.0,36.0,,13.794347356884389
1909,25.0,37.0,,12.375339535903162
1910,25.0,38.0,,12.89876433781189
1911,25.0,39.0,,13.345951940684857
1912,25.0,40.0,,11.556291130892731
1913,25.0,41.0,,11.691021041257475
1914,25.0,42.0,,12.444457206051982
1915,25.0,43.0,,10.982658191994418
1916,25.0,44.0,,12.772459357992716
1917,25.0,45.0,,12.383825404881915
1918,25.0,46.0,,11.53265506566252
1919,25.0,47.0,,12.487201754819417
1920,25.0,48.0,,12.197197078042556
1921,25.0,49.0,,9.889478257139244
1922,25.0,50.0,,12.203772150509838
1923,25.0,51.0,,11.66197234132759
1924,25.0,52.0,,13.803484282397454
1925,25.0,53.0,,15.972889287891377
1926,25.0,54.0,,11.877827196352504
1927,25.0,55.0,,11.868373229138255
1928,25.0,56.0,,13.468980464339479
1929,25.0,57.0,,10.980797107517311
1930,25.0,58.0,,12.166156132975289
1931,25.0,59.0,,12.590260192568783
1932,25.0,60.0,,13.10591129999377
1933,25.0,61.0,,12.041789506825161
1934,25.0,62.0,,13.703549727236421
1935,25.0,63.0,,11.622991387728447
1936,25.0,64.0,,12.093507226574694
1937,25.0,65.0,,12.310876714591895
1938,25.0,66.0,,12.025920859943348
1939,25.0,67.0,,11.142796557129763
1940,25.0,68.0,,11.348805236521851
1941,25.0,69.0,,12.444875077235254
1942,25.0,70.0,,11.482367148924276
1943,25.0,71.0,,11.395996602839563
1944,25.0,72.0,,13.235756741274633
1945,25.0,73.0,,10.90718104481645
1946,25.0,74.0,,13.890340434015874
1947,25.0,75.0,,11.689045059751486
1948,25.0,76.0,,11.653529028002666
1949,25.0,77.0,,14.847039023585204
1950,26.0,0.0,,12.820840841319892
1951,26.0,1.0,,11.954243766926696
1952,26.0,2.0,,12.175217483553443
1953,26.0,3.0,,14.099689497982347
1954,26.0,4.0,,10.892783676149099
1955,26.0,5.0,,12.087763654162753
1956,26.0,6.0,,12.761935073585596
1957,26.0,7.0,,11.073905497952687
1958,26.0,8.0,,10.693633469583613
1959,26.0,9.0,,10.024245449835963
1960,26.0,10.0,,11.636255018866345
1961,26.0,11.0,,11.604672243759588
1962,26.0,12.0,,12.41104285240721
1963,26.0,13.0,,11.835281627168527
1964,26.0,14.0,,10.475715621151007
1965,26.0,15.0,,10.569255315469992
1966,26.0,16.0,,12.107103291330802
1967,26.0,17.0,,10.949906132073899
1968,26.0,18.0,,14.069408695312395
1969,26.0,19.0,,10.859705205038184
1970,26.0,20.0,,12.881902212768821
1971,26.0,21.0,,11.932175126811725
1972,26.0,22.0,,13.265334329829251
1973,26.0,23.0,,13.576537743344574
1974,26.0,24.0,,11.725764308026768
1975,26.0,25.0,,11.532552759508203
1976,26.0,26.0,,10.513233865617172
1977,26.0,27.0,,11.627591463802826
1978,26.0,28.0,,12.194323668392393
1979,26.0,29.0,,11.196874524029095
1980,26.0,30.0,,12.648703456519204
1981,26.0,31.0,,11.411610598811443
1982,26.0,32.0,,13.232569831717026
1983,26.0,33.0,,11.993137372984565
1984,26.0,34.0,,11.546850109426057
1985,26.0,35.0,,12.58830628052662
1986,26.0,36.0,,12.510522315447725
1987,26.0,37.0,,12.42362111397512
1988,26.0,38.0,,12.323871170515037
1989,26.0,39.0,,10.971931440649936
1990,26.0,40.0,,13.657359846737751
1991,26.0,41.0,,12.00178015093995
1992,26.0,42.0,,11.240380572693358
1993,26.0,43.0,,11.799700489165847
1994,26.0,44.0,,11.8196503350452
1995,26.0,45.0,,12.311224708359845
1996,26.0,46.0,,13.128359525497679
1997,26.0,47.0,,12.913685084810187
1998,26.0,48.0,,12.72072658269812
1999,26.0,49.0,,13.542057500511785
2000,26.0,50.0,,13.01814539263684
2001,26.0,51.0,,11.718386163520325
2002,26.0,52.0,,12.144261334263527
2003,26.0,53.0,,11.716917012272914
2004,26.0,54.0,,11.415893362557041
2005,26.0,55.0,,10.46263897831492
2006,26.0,56.0,,12.247370130756934
2007,26.0,57.0,,10.225122998927109
2008,26.0,58.0,,11.71230769708492
2009,26.0,59.0,,14.106047981904911
2010,26.0,60.0,,11.813973751589483
2011,26.0,61.0,,10.999702384450934
2012,26.0,62.0,,12.729520681494694
2013,26.0,63.0,,12.738059688908862
2014,26.0,64.0,,12.852282336502913
2015,26.0,65.0,,11.68402286082184
2016,26.0,66.0,,11.848791076082021
2017,26.0,67.0,,14.029640655727164
2018,26.0,68.0,,10.910457888584737
2019,26.0,69.0,,15.0968604178415
2020,26.0,70.0,,11.606448072624252
2021,26.0,71.0,,12.021213698252069
2022,26.0,72.0,,12.297448789896478
2023,26.0,73.0,,11.361396569582778
2024,26.0,74.0,,11.114046379431295
2025,26.0,75.0,,10.70444823709964
2026,26.0,76.0,,11.192118836424687
2027,26.0,77.0,,12.170079236915567
2028,27.0,0.0,,10.956059902802664
2029,27.0,1.0,,12.287857237056297
2030,27.0,2.0,,13.423023691241754
2031,27.0,3.0,,12.501949582372374
2032,27.0,4.0,,10.166390065524645
2033,27.0,5.0,,11.48729636463398
2034,27.0,6.0,,12.60485276125334
2035,27.0,7.0,,10.650969780310838
2036,27.0,8.0,,10.903178122114197
2037,27.0,9.0,,12.42711865433844
2038,27.0,10.0,,10.436729421250762
2039,27.0,11.0,,12.973966006854354
2040,27.0,12.0,,12.791264454640855
2041,27.0,13.0,,11.945803556967824
2042,27.0,14.0,,12.398995301824854
2043,27.0,15.0,,11.440265498263326
2044,27.0,16.0,,12.111781303321134
2045,27.0,17.0,,10.30862044494529
2046,27.0,18.0,,12.261314651806774
2047,27.0,19.0,,11.237926841440576
2048,27.0,20.0,,11.128310469163027
2049,27.0,21.0,,11.196244592359708
2050,27.0,22.0,,11.618589618099033
2051,27.0,23.0,,12.09691192258348
2052,27.0,24.0,,11.548118964602219
2053,27.0,25.0,,11.665862934804295
2054,27.0,26.0,,11.44361295008881
2055,27.0,27.0,,12.519107094851602
2056,27.0,28.0,,11.702688741852382
2057,27.0,29.0,,14.539785709783404
2058,27.0,30.0,,11.520887467474694
2059,27.0,31.0,,12.1437025453958
2060,27.0,32.0,,12.120061002130193
2061,27.0,33.0,,11.628876021190962
2062,27.0,34.0,,12.629836502791987
2063,27.0,35.0,,12.519335301922311
2064,27.0,36.0,,13.984588460292626
2065,27.0,37.0,,13.304586221816702
2066,27.0,38.0,,11.141561129082517
2067,27.0,39.0,,12.587073409713465
2068,27.0,40.0,,12.624861832636713
2069,27.0,41.0,,15.630478068544491
2070,27.0,42.0,,12.569740855728504
2071,27.0,43.0,,12.244080960699424
2072,27.0,44.0,,12.833150167185412
2073,27.0,45.0,,11.679707044545472
2074,27.0,46.0,,13.187124294950308
2075,27.0,47.0,,12.389669678546444
2076,27.0,48.0,,10.954006028652115
2077,27.0,49.0,,12.09286172625324
2078,27.0,50.0,,11.660430048529633
2079,27.0,51.0,,11.03502381467423
2080,27.0,52.0,,11.72761448572486
2081,27.0,53.0,,13.024071591251477
2082,27.0,54.0,,11.037587626740557
2083,27.0,55.0,,12.604697307821228
2084,27.0,56.0,,13.05855941251253
2085,27.0,57.0,,11.043109668428823
2086,27.0,58.0,,10.771436007333362
2087,27.0,59.0,,10.87541751842582
2088,27.0,60.0,,12.462860522256696
2089,27.0,61.0,,11.77730254997092
2090,27.0,62.0,,12.586725890111595
2091,27.0,63.0,,11.163983243457889
2092,27.0,64.0,,12.89277895001523
2093,27.0,65.0,,12.439020928868596
2094,27.0,66.0,,10.262945880214414
2095,27.0,67.0,,12.371381507920455
2096,27.0,68.0,,12.140044436624349
2097,27.0,69.0,,11.415505501906068
2098,27.0,70.0,,12.213066164702443
2099,27.0,71.0,,11.903790072141462
2100,27.0,72.0,,12.133323392869357
2101,27.0,73.0,,12.002147003737452
2102,27.0,74.0,,11.559827547680928
2103,27.0,75.0,,11.933284263500713
2104,27.0,76.0,,13.556394194485199
2105,27.0,77.0,,11.505657948346673
2106,28.0,0.0,,10.551280821253268
2107,28.0,1.0,,12.978128735628562
2108,28.0,2.0,,12.153434682155897
2109,28.0,3.0,,11.867682059967347
2110,28.0,4.0,,12.180801231714291
2111,28.0,5.0,,12.175751234653674
2112,28.0,6.0,,10.776595205919305
2113,28.0,7.0,,12.787588609657734
2114,28.0,8.0,,12.857547813455398
2115,28.0,9.0,,12.737936791064067
2116,28.0,10.0,,12.402962575886658
2117,28.0,11.0,,13.406081605604676
2118,28.0,12.0,,12.173284773035313
2119,28.0,13.0,,11.696260013699618
2120,28.0,14.0,,12.404390452376457
2121,28.0,15.0,,11.51290689857911
2122,28.0,16.0,,11.674930811310368
2123,28.0,17.0,,13.376667403221834
2124,28.0,18.0,,12.151909667179567
2125,28.0,19.0,,12.86297235917366
2126,28.0,20.0,,12.10721427980296
2127,28.0,21.0,,12.496550916571191
2128,28.0,22.0,,12.764071085253597
2129,28.0,23.0,,11.219530205981474
2130,28.0,24.0,,10.831319976627272
2131,28.0,25.0,,11.119554334338556
2132,28.0,26.0,,15.090666778640117
2133,28.0,27.0,,12.706446697856187
2134,28.0,28.0,,12.733459494605158
2135,28.0,29.0,,11.466161781759563
2136,28.0,30.0,,11.346625085282383
2137,28.0,31.0,,12.688975114962869
2138,28.0,32.0,,11.398630642334666
2139,28.0,33.0,,10.396691443849162
2140,28.0,34.0,,10.36798900563846
2141,28.0,35.0,,12.857802627890347
2142,28.0,36.0,,13.472810244950708
2143,28.0,37.0,,11.768793820124701
