,epoch,batchNum,Train Loss,Train_loss
734,10.0,32.0,,13.452028415905168
735,10.0,33.0,,14.527756733257647
736,10.0,34.0,,13.149053593607018
737,10.0,35.0,,14.163710359676063
738,10.0,36.0,,13.213805937390983
739,10.0,37.0,,14.853850696532952
740,10.0,38.0,,13.075922741769972
741,10.0,39.0,,16.55420509967098
742,10.0,40.0,,13.233258402191721
743,10.0,41.0,,12.935297222352393
744,10.0,42.0,,14.752033190703969
745,10.0,43.0,,14.518527601788414
746,10.0,44.0,,14.477137088145875
747,10.0,45.0,,14.597983431737877
748,10.0,46.0,,14.970145528654257
749,10.0,47.0,,15.841724679857997
750,10.0,48.0,,13.61863613644596
751,10.0,49.0,,14.161077740544517
752,10.0,50.0,,15.866406890009046
753,10.0,51.0,,14.388680183196062
754,10.0,52.0,,14.303261527545153
755,10.0,53.0,,15.504160182953651
756,10.0,54.0,,14.348608659888342
757,10.0,55.0,,12.508365922957434
758,10.0,56.0,,15.086219583707143
759,10.0,57.0,,17.718037924092435
760,10.0,58.0,,11.601398550548975
761,10.0,59.0,,13.786801368166461
762,10.0,60.0,,13.905160803422097
763,10.0,61.0,,14.79893342562844
764,10.0,62.0,,16.151769954052284
765,10.0,63.0,,14.636567513183945
766,10.0,64.0,,13.305840610094712
767,10.0,65.0,,15.592340568305277
768,10.0,66.0,,12.259152451302612
769,10.0,67.0,,14.235127051047005
770,10.0,68.0,,13.174705959006063
771,10.0,69.0,,13.182705648925639
772,10.0,70.0,,14.803097880602989
773,10.0,71.0,,14.840193465293503
774,10.0,72.0,,14.006348573905397
775,10.0,73.0,,16.915536610345374
776,10.0,74.0,,15.797560170447973
777,10.0,75.0,,13.736818523719638
778,10.0,76.0,,13.395749441385647
779,10.0,77.0,,12.416624098052154
780,11.0,0.0,,14.50380920701565
781,11.0,1.0,,15.777439859242541
782,11.0,2.0,,11.851363575636622
783,11.0,3.0,,13.627995087339107
784,11.0,4.0,,14.617240436483055
785,11.0,5.0,,15.220619532431915
786,11.0,6.0,,15.515318816641397
787,11.0,7.0,,12.016441014461673
788,11.0,8.0,,15.3075079047265
789,11.0,9.0,,15.10487674585208
790,11.0,10.0,,14.329897572304173
791,11.0,11.0,,12.744400373198697
792,11.0,12.0,,15.470792337626163
793,11.0,13.0,,15.093077659539272
794,11.0,14.0,,15.310653348542196
795,11.0,15.0,,12.552533235531605
796,11.0,16.0,,14.33864785421448
797,11.0,17.0,,12.465694491107044
798,11.0,18.0,,13.925107926559793
799,11.0,19.0,,13.18103550185965
800,11.0,20.0,,12.883520425308305
801,11.0,21.0,,14.903257555227992
802,11.0,22.0,,12.827182598866223
803,11.0,23.0,,15.825855590761662
804,11.0,24.0,,13.300425600215348
805,11.0,25.0,,14.063271543487165
806,11.0,26.0,,14.784589810904567
807,11.0,27.0,,15.465634008305827
808,11.0,28.0,,14.012894572540642
809,11.0,29.0,,15.247167913484574
810,11.0,30.0,,12.009237107340116
811,11.0,31.0,,13.758321416268316
812,11.0,32.0,,13.676052640162675
813,11.0,33.0,,13.835135621707806
814,11.0,34.0,,15.575649064836885
815,11.0,35.0,,15.15237701911851
816,11.0,36.0,,12.941078342383499
817,11.0,37.0,,15.239917938857326
818,11.0,38.0,,13.695651966021725
819,11.0,39.0,,14.746599824493218
820,11.0,40.0,,15.769034998076545
821,11.0,41.0,,13.891979974276595
822,11.0,42.0,,12.589215359548481
823,11.0,43.0,,15.086489941827672
824,11.0,44.0,,13.08122884131029
825,11.0,45.0,,12.88084353541743
826,11.0,46.0,,12.649498393263212
827,11.0,47.0,,12.338864476170464
828,11.0,48.0,,12.17241932889664
829,11.0,49.0,,11.878645245486785
830,11.0,50.0,,14.498395172679736
831,11.0,51.0,,13.356322759400431
832,11.0,52.0,,13.329192698020227
833,11.0,53.0,,12.533099236058852
834,11.0,54.0,,12.708339984574158
835,11.0,55.0,,15.41058914498129
836,11.0,56.0,,14.347382282584626
837,11.0,57.0,,11.951331694245717
838,11.0,58.0,,12.941345936720165
839,11.0,59.0,,15.371184631854742
840,11.0,60.0,,13.43371798995361
841,11.0,61.0,,14.937210414085895
842,11.0,62.0,,13.118701812671429
843,11.0,63.0,,12.715169177975595
844,11.0,64.0,,13.883738423584546
845,11.0,65.0,,14.821360088139198
846,11.0,66.0,,15.438123883074136
847,11.0,67.0,,12.843524052629325
848,11.0,68.0,,13.437254818048698
849,11.0,69.0,,12.291173323695778
850,11.0,70.0,,14.02367268341138
851,11.0,71.0,,15.224305108488641
852,11.0,72.0,,12.972076916039125
853,11.0,73.0,,13.107918553986973
854,11.0,74.0,,12.503019950560397
855,11.0,75.0,,12.586041605181297
856,11.0,76.0,,12.77004977508356
857,11.0,77.0,,14.037801080925515
858,12.0,0.0,,14.925287076373582
859,12.0,1.0,,15.072291389728445
860,12.0,2.0,,12.808388954749876
861,12.0,3.0,,13.97533532748868
862,12.0,4.0,,14.028481516888771
863,12.0,5.0,,13.586757519954281
864,12.0,6.0,,12.526907270472044
865,12.0,7.0,,13.27049015456483
866,12.0,8.0,,14.220196838385537
867,12.0,9.0,,13.62822875516144
868,12.0,10.0,,13.601621352415727
869,12.0,11.0,,14.990975768698558
870,12.0,12.0,,12.834337360820054
871,12.0,13.0,,12.92273755008907
872,12.0,14.0,,12.438108368532284
873,12.0,15.0,,12.250401139565717
874,12.0,16.0,,13.360905078356579
875,12.0,17.0,,14.509791688085691
876,12.0,18.0,,11.634927792534501
877,12.0,19.0,,13.383238418176045
878,12.0,20.0,,12.124412353212659
879,12.0,21.0,,13.931915659012802
880,12.0,22.0,,12.897248509843626
881,12.0,23.0,,12.428568649535615
882,12.0,24.0,,11.869088776540757
883,12.0,25.0,,15.210130132354816
884,12.0,26.0,,13.64522196322472
885,12.0,27.0,,15.750550863110252
886,12.0,28.0,,13.360014214356475
887,12.0,29.0,,14.287282803257552
888,12.0,30.0,,12.473084418477157
889,12.0,31.0,,12.49762074876767
890,12.0,32.0,,13.180606716256154
891,12.0,33.0,,16.669078126287168
892,12.0,34.0,,13.430516994339712
893,12.0,35.0,,13.942915141720993
894,12.0,36.0,,11.95271587257158
895,12.0,37.0,,14.465137246896923
896,12.0,38.0,,13.711900157949724
897,12.0,39.0,,15.863740987719883
898,12.0,40.0,,13.18655875175286
899,12.0,41.0,,13.43852824575417
900,12.0,42.0,,15.320410898168454
901,12.0,43.0,,11.44013764861286
902,12.0,44.0,,15.865601754250996
903,12.0,45.0,,18.31628689609886
904,12.0,46.0,,13.63305341809816
905,12.0,47.0,,14.191922611173805
906,12.0,48.0,,13.231534501933453
907,12.0,49.0,,13.099625296748926
908,12.0,50.0,,14.196284189791177
909,12.0,51.0,,13.52362047431222
910,12.0,52.0,,14.801638366259533
911,12.0,53.0,,13.727347575581708
912,12.0,54.0,,12.77173593132029
913,12.0,55.0,,12.488399200784892
914,12.0,56.0,,14.02165794194606
915,12.0,57.0,,14.900632420602456
916,12.0,58.0,,15.470433963999357
917,12.0,59.0,,15.105524419985422
918,12.0,60.0,,15.548596027108196
919,12.0,61.0,,12.981878805383253
920,12.0,62.0,,12.90767728715657
921,12.0,63.0,,14.471649965905392
922,12.0,64.0,,12.672961439212852
923,12.0,65.0,,13.12541240349991
924,12.0,66.0,,14.001934851369427
925,12.0,67.0,,15.699547313410898
926,12.0,68.0,,13.389562277175708
927,12.0,69.0,,12.464099528175488
928,12.0,70.0,,14.348259939493197
929,12.0,71.0,,12.142119108058129
930,12.0,72.0,,13.116867957306953
931,12.0,73.0,,14.133315386670992
932,12.0,74.0,,14.275028099329074
933,12.0,75.0,,13.435574723427123
934,12.0,76.0,,14.6271641221771
935,12.0,77.0,,13.775676988221846
936,13.0,0.0,,12.311312642707147
937,13.0,1.0,,13.248150007973692
938,13.0,2.0,,13.04004049566785
939,13.0,3.0,,14.484767036493725
940,13.0,4.0,,13.554205279816593
941,13.0,5.0,,14.422744132277426
942,13.0,6.0,,13.799638286142535
943,13.0,7.0,,12.639837176355691
944,13.0,8.0,,13.85596157841784
945,13.0,9.0,,12.767752285869676
946,13.0,10.0,,12.758053321548104
947,13.0,11.0,,14.919427006873967
948,13.0,12.0,,15.333145332217057
949,13.0,13.0,,15.344356882818035
950,13.0,14.0,,14.47484201151464
951,13.0,15.0,,14.952547921419388
952,13.0,16.0,,11.62543499563863
953,13.0,17.0,,13.367943180368961
954,13.0,18.0,,13.258243271839522
955,13.0,19.0,,13.48434805710543
956,13.0,20.0,,13.773074500154245
957,13.0,21.0,,13.382309368165547
958,13.0,22.0,,12.431822757605833
959,13.0,23.0,,14.233932800624103
960,13.0,24.0,,11.606536812087773
961,13.0,25.0,,12.937327699600832
962,13.0,26.0,,14.279020687577148
963,13.0,27.0,,14.553095735586927
964,13.0,28.0,,15.274860004060978
965,13.0,29.0,,12.526638858104182
966,13.0,30.0,,12.756763347137014
967,13.0,31.0,,13.331812757402357
968,13.0,32.0,,13.528275656612303
969,13.0,33.0,,14.139392264283813
970,13.0,34.0,,12.211974983498148
971,13.0,35.0,,13.030906623716678
972,13.0,36.0,,12.827518794866856
973,13.0,37.0,,12.698795512692746
974,13.0,38.0,,12.997257687221566
975,13.0,39.0,,13.827818446971502
976,13.0,40.0,,11.71956307016249
977,13.0,41.0,,14.527427018854844
978,13.0,42.0,,12.519130954800959
979,13.0,43.0,,13.773201908381541
980,13.0,44.0,,13.300194045662941
981,13.0,45.0,,13.980108592213123
982,13.0,46.0,,10.412554919640776
983,13.0,47.0,,14.087665544887024
984,13.0,48.0,,14.001771107139989
985,13.0,49.0,,12.782804219530176
986,13.0,50.0,,12.23317752226627
987,13.0,51.0,,12.511917026024719
988,13.0,52.0,,13.408535739215832
989,13.0,53.0,,12.00299277263102
990,13.0,54.0,,15.067367976305722
991,13.0,55.0,,15.450067958115916
992,13.0,56.0,,15.187995368620903
993,13.0,57.0,,12.19635831961847
994,13.0,58.0,,15.604840917012492
995,13.0,59.0,,14.908332321963169
996,13.0,60.0,,13.69559850507157
997,13.0,61.0,,11.656061448316144
998,13.0,62.0,,14.441198347090081
999,13.0,63.0,,13.172743505786443
1000,13.0,64.0,,12.702714542336313
1001,13.0,65.0,,12.450008883279455
1002,13.0,66.0,,12.127945527945194
1003,13.0,67.0,,13.868926290950693
1004,13.0,68.0,,14.737365551206437
1005,13.0,69.0,,12.837846938425171
1006,13.0,70.0,,12.701738615637675
1007,13.0,71.0,,14.02291112865748
1008,13.0,72.0,,15.447649175979496
1009,13.0,73.0,,13.239854548875478
1010,13.0,74.0,,13.701638029299929
1011,13.0,75.0,,13.05184806755394
1012,13.0,76.0,,12.557985561271442
1013,13.0,77.0,,12.24482480716252
1014,14.0,0.0,,14.614910082492205
1015,14.0,1.0,,13.803430549001035
1016,14.0,2.0,,12.506601231448588
1017,14.0,3.0,,13.251826522435687
1018,14.0,4.0,,12.640489913552146
1019,14.0,5.0,,14.74357014220831
1020,14.0,6.0,,11.922158168088703
1021,14.0,7.0,,13.056145531590005
1022,14.0,8.0,,12.0707595296719
1023,14.0,9.0,,13.001643876712144
1024,14.0,10.0,,13.490548927074157
1025,14.0,11.0,,12.940386900012793
1026,14.0,12.0,,13.012077463095505
1027,14.0,13.0,,11.842149389863962
1028,14.0,14.0,,14.199798322340694
1029,14.0,15.0,,12.632544980609925
1030,14.0,16.0,,12.360505589875167
1031,14.0,17.0,,15.06543031135136
1032,14.0,18.0,,13.3177033855889
1033,14.0,19.0,,14.388429039746864
1034,14.0,20.0,,14.276100789094627
1035,14.0,21.0,,11.871862302882406
1036,14.0,22.0,,12.890804313485386
1037,14.0,23.0,,13.38097193010443
1038,14.0,24.0,,13.383011245230175
1039,14.0,25.0,,14.392057402965973
1040,14.0,26.0,,12.639710145395098
1041,14.0,27.0,,10.911523520424746
1042,14.0,28.0,,15.314373968532234
1043,14.0,29.0,,10.76731065642955
1044,14.0,30.0,,13.07018108992198
1045,14.0,31.0,,12.646305361911299
1046,14.0,32.0,,12.295625270534305
1047,14.0,33.0,,14.26294359875616
1048,14.0,34.0,,14.166932923566472
1049,14.0,35.0,,12.236417397377545
1050,14.0,36.0,,13.140710674447298
1051,14.0,37.0,,15.526498465368526
1052,14.0,38.0,,13.762409730977861
1053,14.0,39.0,,12.13375213972208
1054,14.0,40.0,,13.12767052679833
1055,14.0,41.0,,15.41892203923554
1056,14.0,42.0,,13.26459596780589
1057,14.0,43.0,,13.023040742366035
1058,14.0,44.0,,13.654476207930774
1059,14.0,45.0,,13.230420194373849
1060,14.0,46.0,,11.139085916169897
1061,14.0,47.0,,13.608637871488503
1062,14.0,48.0,,13.237170878954085
1063,14.0,49.0,,14.352893257031486
1064,14.0,50.0,,12.428638700162367
1065,14.0,51.0,,14.00760000880069
1066,14.0,52.0,,13.718125362854169
1067,14.0,53.0,,13.224709485873758
1068,14.0,54.0,,11.3958735059366
1069,14.0,55.0,,14.28676836657213
1070,14.0,56.0,,13.266721997848954
1071,14.0,57.0,,13.628927508096186
1072,14.0,58.0,,13.016533085874995
1073,14.0,59.0,,12.69458948777806
1074,14.0,60.0,,12.639528802131434
1075,14.0,61.0,,13.543225322906116
1076,14.0,62.0,,12.680169460174369
1077,14.0,63.0,,11.744282799122686
1078,14.0,64.0,,13.592646684010592
1079,14.0,65.0,,14.132655150159993
1080,14.0,66.0,,13.051770217772177
1081,14.0,67.0,,14.680937614936177
1082,14.0,68.0,,12.985963788832803
1083,14.0,69.0,,13.000267330252557
1084,14.0,70.0,,12.991273424305284
1085,14.0,71.0,,12.584067536397052
1086,14.0,72.0,,13.06899609161313
1087,14.0,73.0,,16.59819338771127
1088,14.0,74.0,,15.283159365917864
1089,14.0,75.0,,14.858177211506927
1090,14.0,76.0,,14.463703118640463
1091,14.0,77.0,,13.473589054080504
1092,15.0,0.0,,11.950972904661839
1093,15.0,1.0,,13.01898984862725
1094,15.0,2.0,,12.040419621165489
1095,15.0,3.0,,12.048830279246806
1096,15.0,4.0,,14.332156775630349
1097,15.0,5.0,,14.052272466282389
1098,15.0,6.0,,15.283718324120542
1099,15.0,7.0,,12.327980075506796
1100,15.0,8.0,,14.756935519100757
1101,15.0,9.0,,13.845725339256223
1102,15.0,10.0,,12.441856076215068
1103,15.0,11.0,,14.637818008233937
1104,15.0,12.0,,13.303335950247504
1105,15.0,13.0,,14.38438992085161
1106,15.0,14.0,,13.814643110580125
1107,15.0,15.0,,14.753388493485673
1108,15.0,16.0,,13.243567395352393
1109,15.0,17.0,,12.393000543219184
1110,15.0,18.0,,14.580783828608896
1111,15.0,19.0,,10.567539946265793
1112,15.0,20.0,,12.464731033589086
1113,15.0,21.0,,11.645978344286116
1114,15.0,22.0,,14.206759488699937
1115,15.0,23.0,,13.426299345013861
1116,15.0,24.0,,11.852548380314166
1117,15.0,25.0,,12.391038860170795
1118,15.0,26.0,,11.924431281040931
1119,15.0,27.0,,14.985732403145441
1120,15.0,28.0,,14.2829163993301
1121,15.0,29.0,,13.047214608681212
1122,15.0,30.0,,14.145458933108138
1123,15.0,31.0,,13.129355870399099
1124,15.0,32.0,,14.042826649576924
1125,15.0,33.0,,13.539261064199682
1126,15.0,34.0,,14.484002818993474
1127,15.0,35.0,,12.356787788587013
1128,15.0,36.0,,12.920377220564344
1129,15.0,37.0,,14.101622580033442
1130,15.0,38.0,,13.106938247401015
1131,15.0,39.0,,13.604625869495532
1132,15.0,40.0,,12.074561307310933
1133,15.0,41.0,,11.895288387072082
1134,15.0,42.0,,13.416909132306042
1135,15.0,43.0,,13.144553564386912
1136,15.0,44.0,,11.718438552579606
1137,15.0,45.0,,14.061983723311908
1138,15.0,46.0,,11.592626485850008
1139,15.0,47.0,,12.805650765144241
1140,15.0,48.0,,13.426206385256116
1141,15.0,49.0,,13.387122072802534
1142,15.0,50.0,,13.514953289073196
1143,15.0,51.0,,12.672181398394057
1144,15.0,52.0,,14.239533728518685
1145,15.0,53.0,,15.837834377549108
1146,15.0,54.0,,13.084411075600094
1147,15.0,55.0,,13.046243455697283
1148,15.0,56.0,,11.690340716448805
1149,15.0,57.0,,13.754716858142945
1150,15.0,58.0,,12.136285767879382
1151,15.0,59.0,,11.946225868262893
1152,15.0,60.0,,11.583381775643947
1153,15.0,61.0,,12.992364305902875
1154,15.0,62.0,,12.575049143836882
1155,15.0,63.0,,13.596583075120675
1156,15.0,64.0,,11.404064782796274
1157,15.0,65.0,,12.778628391285292
1158,15.0,66.0,,13.699089517441884
1159,15.0,67.0,,12.9075626611648
1160,15.0,68.0,,14.023800545375913
1161,15.0,69.0,,11.94127963281015
1162,15.0,70.0,,13.417304707002884
1163,15.0,71.0,,12.735699130288129
1164,15.0,72.0,,13.63692010702405
1165,15.0,73.0,,16.951077708796987
1166,15.0,74.0,,12.027221605107616
1167,15.0,75.0,,12.703390770788488
1168,15.0,76.0,,11.808079283357655
1169,15.0,77.0,,11.229002855710622
1170,16.0,0.0,,14.399665276616911
1171,16.0,1.0,,12.957280549594628
1172,16.0,2.0,,13.662879102717628
1173,16.0,3.0,,11.977679398122305
1174,16.0,4.0,,11.222475457709429
1175,16.0,5.0,,13.106285990005123
1176,16.0,6.0,,12.11088446368722
1177,16.0,7.0,,12.24690878880002
1178,16.0,8.0,,11.882402493006126
1179,16.0,9.0,,11.791527766540545
1180,16.0,10.0,,12.827321084666538
1181,16.0,11.0,,14.793700553465044
1182,16.0,12.0,,13.474285143241403
1183,16.0,13.0,,12.767798883443476
1184,16.0,14.0,,14.593067719991687
1185,16.0,15.0,,12.325084962405288
1186,16.0,16.0,,13.320701063862018
1187,16.0,17.0,,13.470817096983337
1188,16.0,18.0,,12.490749863563321
1189,16.0,19.0,,13.978273999272497
1190,16.0,20.0,,13.02142001823482
1191,16.0,21.0,,14.27549498525193
1192,16.0,22.0,,13.167015679938846
1193,16.0,23.0,,10.749668506318153
1194,16.0,24.0,,12.124527900815128
1195,16.0,25.0,,13.074875991899358
1196,16.0,26.0,,12.426630515119054
1197,16.0,27.0,,12.413177579867584
1198,16.0,28.0,,14.534111804218007
1199,16.0,29.0,,13.1173750978255
1200,16.0,30.0,,12.035212716614556
1201,16.0,31.0,,13.769795432563114
1202,16.0,32.0,,12.998038304598348
1203,16.0,33.0,,10.816826628417655
1204,16.0,34.0,,13.35129816598296
1205,16.0,35.0,,14.673815245032705
1206,16.0,36.0,,12.450897757949491
1207,16.0,37.0,,12.22179582935366
1208,16.0,38.0,,14.42636442407986
1209,16.0,39.0,,13.102236254334388
1210,16.0,40.0,,11.702040222401527
1211,16.0,41.0,,13.41514368891648
1212,16.0,42.0,,12.815856088905466
1213,16.0,43.0,,14.721044544491189
1214,16.0,44.0,,13.017556644046294
1215,16.0,45.0,,13.110132295322154
1216,16.0,46.0,,13.863302997697513
1217,16.0,47.0,,15.821309212916573
1218,16.0,48.0,,11.82382000032118
1219,16.0,49.0,,12.673516334046536
1220,16.0,50.0,,13.611203489855892
1221,16.0,51.0,,12.885726178958752
1222,16.0,52.0,,11.735552732478752
1223,16.0,53.0,,12.828466953219314
1224,16.0,54.0,,12.186551974730069
1225,16.0,55.0,,13.789769693345445
1226,16.0,56.0,,12.852186285192191
1227,16.0,57.0,,11.906493690044503
1228,16.0,58.0,,11.389101389085722
1229,16.0,59.0,,12.120785633588296
1230,16.0,60.0,,15.362781845266365
1231,16.0,61.0,,12.738517035115485
1232,16.0,62.0,,11.551440274947673
1233,16.0,63.0,,13.111973350812875
1234,16.0,64.0,,13.41387278052118
1235,16.0,65.0,,14.474435388206288
1236,16.0,66.0,,12.741877624123612
1237,16.0,67.0,,11.68504722570957
1238,16.0,68.0,,11.903814454041392
1239,16.0,69.0,,11.930897359375518
1240,16.0,70.0,,14.52979271401997
1241,16.0,71.0,,13.415527444611804
1242,16.0,72.0,,13.944473647847197
1243,16.0,73.0,,13.8913823499551
1244,16.0,74.0,,12.776683659564203
1245,16.0,75.0,,13.55777310937383
1246,16.0,76.0,,12.4355481489482
1247,16.0,77.0,,13.362556023223643
1248,17.0,0.0,,12.785647737891463
1249,17.0,1.0,,14.292935250626075
1250,17.0,2.0,,13.717675234940337
1251,17.0,3.0,,15.952953001831846
1252,17.0,4.0,,12.172505140257332
1253,17.0,5.0,,11.994908178027975
1254,17.0,6.0,,12.208859051240887
1255,17.0,7.0,,13.536982825264225
1256,17.0,8.0,,12.83456450475899
1257,17.0,9.0,,12.304005920247356
1258,17.0,10.0,,14.13211770313875
1259,17.0,11.0,,12.098015349051536
1260,17.0,12.0,,13.541040134265192
1261,17.0,13.0,,14.005449684687942
1262,17.0,14.0,,14.326132518227396
1263,17.0,15.0,,14.402089484982152
1264,17.0,16.0,,12.489695793382495
1265,17.0,17.0,,11.388292477604907
1266,17.0,18.0,,14.580374975074665
1267,17.0,19.0,,11.975112918509685
1268,17.0,20.0,,14.389204332539727
1269,17.0,21.0,,12.468166897974378
1270,17.0,22.0,,12.912536187506293
1271,17.0,23.0,,13.115544161909842
1272,17.0,24.0,,11.141804719968896
1273,17.0,25.0,,12.049948357477337
1274,17.0,26.0,,12.000275282339997
1275,17.0,27.0,,13.32237318282121
1276,17.0,28.0,,12.07048227015738
1277,17.0,29.0,,13.052345055088193
1278,17.0,30.0,,11.553127198820356
1279,17.0,31.0,,12.724457856981285
1280,17.0,32.0,,13.523174572218963
1281,17.0,33.0,,13.619468614527154
1282,17.0,34.0,,14.374858703751489
1283,17.0,35.0,,13.512786250155864
1284,17.0,36.0,,12.977691980823348
1285,17.0,37.0,,12.238527572417013
1286,17.0,38.0,,13.80451501606037
1287,17.0,39.0,,13.548344149447066
1288,17.0,40.0,,13.834054473156684
1289,17.0,41.0,,12.2334159297029
1290,17.0,42.0,,13.370182455893813
1291,17.0,43.0,,13.082795177344053
1292,17.0,44.0,,12.844349844175579
1293,17.0,45.0,,14.121830317930428
1294,17.0,46.0,,12.973799485288424
1295,17.0,47.0,,11.451343198945674
1296,17.0,48.0,,13.02250963413038
1297,17.0,49.0,,12.086448838256452
1298,17.0,50.0,,12.843279978252415
1299,17.0,51.0,,14.967846199025418
1300,17.0,52.0,,13.178680026947948
1301,17.0,53.0,,11.933260233185251
1302,17.0,54.0,,13.443593368373932
1303,17.0,55.0,,12.39608611462903
1304,17.0,56.0,,13.029805402149556
1305,17.0,57.0,,12.473528773397469
1306,17.0,58.0,,12.937352028316871
1307,17.0,59.0,,11.353081388031844
1308,17.0,60.0,,13.285766365098315
1309,17.0,61.0,,14.123452961008024
1310,17.0,62.0,,12.636233638381444
1311,17.0,63.0,,13.350117398341672
1312,17.0,64.0,,13.363548641816282
1313,17.0,65.0,,12.07119738593612
1314,17.0,66.0,,13.808977611666485
1315,17.0,67.0,,12.822148220550782
1316,17.0,68.0,,13.808101977643467
1317,17.0,69.0,,13.210683254874276
1318,17.0,70.0,,13.128039958180505
1319,17.0,71.0,,12.674237084105455
1320,17.0,72.0,,12.105537109533199
1321,17.0,73.0,,11.31140352128815
1322,17.0,74.0,,11.545026302592213
1323,17.0,75.0,,13.097378496664938
1324,17.0,76.0,,14.805197044311742
1325,17.0,77.0,,12.070304173608253
1326,18.0,0.0,,14.230723029169654
1327,18.0,1.0,,12.660148527727197
1328,18.0,2.0,,13.38848858008327
1329,18.0,3.0,,11.707278202752931
1330,18.0,4.0,,14.347004669285372
1331,18.0,5.0,,13.15756886143517
1332,18.0,6.0,,12.794962954202607
1333,18.0,7.0,,13.745254320603632
1334,18.0,8.0,,11.356151484829729
1335,18.0,9.0,,10.996435216808905
1336,18.0,10.0,,14.631873016088317
1337,18.0,11.0,,14.19438062145452
1338,18.0,12.0,,12.366635847321527
1339,18.0,13.0,,12.535909358097182
1340,18.0,14.0,,15.02063327020989
1341,18.0,15.0,,11.785680462936785
1342,18.0,16.0,,12.33496557350206
1343,18.0,17.0,,12.771990819360465
1344,18.0,18.0,,13.035244011878536
1345,18.0,19.0,,12.67242925277052
1346,18.0,20.0,,13.575277552746613
1347,18.0,21.0,,12.777701145145787
1348,18.0,22.0,,16.599227827355804
1349,18.0,23.0,,11.264052818329347
1350,18.0,24.0,,13.481636693916487
1351,18.0,25.0,,12.2756186720155
1352,18.0,26.0,,14.229561196907717
1353,18.0,27.0,,12.399363546336172
1354,18.0,28.0,,13.248885895775222
1355,18.0,29.0,,12.684119114409896
1356,18.0,30.0,,11.691640343692693
1357,18.0,31.0,,12.59408691684429
1358,18.0,32.0,,13.124369081003222
1359,18.0,33.0,,10.57410152022419
1360,18.0,34.0,,14.507552231885747
1361,18.0,35.0,,12.819268865703899
1362,18.0,36.0,,13.621230408949394
1363,18.0,37.0,,12.33827419366383
1364,18.0,38.0,,13.44658538928126
1365,18.0,39.0,,10.894880868191372
1366,18.0,40.0,,14.352092426037839
1367,18.0,41.0,,13.033013700145379
1368,18.0,42.0,,13.13567016277772
1369,18.0,43.0,,13.146092654529262
1370,18.0,44.0,,12.482832379202483
1371,18.0,45.0,,15.908471988306925
1372,18.0,46.0,,13.328184051713064
1373,18.0,47.0,,13.223733219871367
1374,18.0,48.0,,12.914934143236284
1375,18.0,49.0,,11.858826554189
1376,18.0,50.0,,14.427014126688176
1377,18.0,51.0,,13.862278723740038
1378,18.0,52.0,,13.702960986114622
1379,18.0,53.0,,12.19234718946478
1380,18.0,54.0,,12.642033548762953
1381,18.0,55.0,,12.953200141392323
1382,18.0,56.0,,14.245888541872095
1383,18.0,57.0,,12.93373040147091
1384,18.0,58.0,,12.499703870851661
1385,18.0,59.0,,12.780753963498556
1386,18.0,60.0,,11.665182480497016
1387,18.0,61.0,,12.31076693933395
1388,18.0,62.0,,11.623821469145545
1389,18.0,63.0,,12.858695301252695
1390,18.0,64.0,,11.759533170677066
1391,18.0,65.0,,14.005166445032536
1392,18.0,66.0,,11.04805623498085
1393,18.0,67.0,,13.512134287855424
1394,18.0,68.0,,13.642682704544328
1395,18.0,69.0,,14.199399749658815
1396,18.0,70.0,,13.821722195708968
1397,18.0,71.0,,13.254056505023307
1398,18.0,72.0,,13.626563720148074
1399,18.0,73.0,,13.624343751813988
1400,18.0,74.0,,13.913322424416158
1401,18.0,75.0,,12.883868363625481
1402,18.0,76.0,,12.504862415463966
1403,18.0,77.0,,13.853510867941829
1404,19.0,0.0,,12.022901906453846
1405,19.0,1.0,,10.928113905596897
1406,19.0,2.0,,11.217258479675433
1407,19.0,3.0,,11.930299044691903
1408,19.0,4.0,,13.624603880277167
1409,19.0,5.0,,12.181629084297747
1410,19.0,6.0,,12.999701066437131
1411,19.0,7.0,,12.201574496617713
1412,19.0,8.0,,13.449970187552498
1413,19.0,9.0,,13.507786185085859
1414,19.0,10.0,,11.817638466220465
1415,19.0,11.0,,13.551792732650508
1416,19.0,12.0,,13.5847232295234
1417,19.0,13.0,,11.796636471594708
1418,19.0,14.0,,13.00766415516959
1419,19.0,15.0,,12.225902915544774
1420,19.0,16.0,,14.128801704439368
1421,19.0,17.0,,11.296326234564447
1422,19.0,18.0,,11.628798611870135
1423,19.0,19.0,,11.007889665274002
1424,19.0,20.0,,11.958021099324213
1425,19.0,21.0,,14.837257594482146
1426,19.0,22.0,,13.49649176054229
1427,19.0,23.0,,13.556635045134891
1428,19.0,24.0,,12.540870750049635
1429,19.0,25.0,,11.077232123413273
1430,19.0,26.0,,12.108326470252607
1431,19.0,27.0,,12.269063489605422
1432,19.0,28.0,,10.720021853287072
1433,19.0,29.0,,13.667216021209802
1434,19.0,30.0,,13.456571306079857
1435,19.0,31.0,,13.529679781993238
1436,19.0,32.0,,13.229829246235163
1437,19.0,33.0,,11.64001759443174
1438,19.0,34.0,,12.323376298999179
1439,19.0,35.0,,11.928777851177227
1440,19.0,36.0,,12.726254106834435
1441,19.0,37.0,,13.61408640142357
1442,19.0,38.0,,13.219185261428578
1443,19.0,39.0,,13.54806657527598
1444,19.0,40.0,,12.4776629540067
1445,19.0,41.0,,13.286065849833424
