,epoch,batchNum,Train Loss,Train_loss
734,10.0,32.0,,14.192721351815512
735,10.0,33.0,,14.859785184649908
736,10.0,34.0,,16.916852605391167
737,10.0,35.0,,14.282728309103307
738,10.0,36.0,,13.242397842537985
739,10.0,37.0,,12.04922853044405
740,10.0,38.0,,16.231889070390636
741,10.0,39.0,,16.142554536756677
742,10.0,40.0,,18.539212272632206
743,10.0,41.0,,11.875623449158333
744,10.0,42.0,,16.563310117252904
745,10.0,43.0,,12.40071744189762
746,10.0,44.0,,16.606992071209632
747,10.0,45.0,,13.014180410826487
748,10.0,46.0,,13.295219160241412
749,10.0,47.0,,13.916145869519417
750,10.0,48.0,,12.016838613988414
751,10.0,49.0,,13.121648953007194
752,10.0,50.0,,12.542613118051971
753,10.0,51.0,,17.30898795829866
754,10.0,52.0,,13.819653299874929
755,10.0,53.0,,13.272196458424204
756,10.0,54.0,,13.295480484398318
757,10.0,55.0,,12.413139251518903
758,10.0,56.0,,11.640411604778368
759,10.0,57.0,,14.581250606139083
760,10.0,58.0,,13.53394686842487
761,10.0,59.0,,16.416587652526637
762,10.0,60.0,,13.516670161624099
763,10.0,61.0,,13.557948680891858
764,10.0,62.0,,15.7261195056972
765,10.0,63.0,,15.662578376617297
766,10.0,64.0,,14.318843553589211
767,10.0,65.0,,14.856659768646566
768,10.0,66.0,,12.291266537124454
769,10.0,67.0,,14.627868912097234
770,10.0,68.0,,14.777681616975563
771,10.0,69.0,,13.349759818919594
772,10.0,70.0,,14.838490560550111
773,10.0,71.0,,13.677143190464005
774,10.0,72.0,,14.781713324638087
775,10.0,73.0,,14.690376142169775
776,10.0,74.0,,13.530333868364332
777,10.0,75.0,,14.537484870193069
778,10.0,76.0,,12.417440297145637
779,10.0,77.0,,13.663077240623618
780,11.0,0.0,,11.97525724441384
781,11.0,1.0,,13.406558175852421
782,11.0,2.0,,12.101532164939567
783,11.0,3.0,,12.822000973402345
784,11.0,4.0,,13.846144380336277
785,11.0,5.0,,16.947815113754665
786,11.0,6.0,,16.658162534534846
787,11.0,7.0,,14.694435789766201
788,11.0,8.0,,12.953612230334068
789,11.0,9.0,,14.020968552748693
790,11.0,10.0,,14.734990834581826
791,11.0,11.0,,13.391787828745532
792,11.0,12.0,,12.560116304621182
793,11.0,13.0,,13.543666278830376
794,11.0,14.0,,13.21014765763056
795,11.0,15.0,,13.763748288219752
796,11.0,16.0,,12.740528376235476
797,11.0,17.0,,13.980305302725165
798,11.0,18.0,,13.818852666609576
799,11.0,19.0,,12.58379586607031
800,11.0,20.0,,11.225292436482858
801,11.0,21.0,,12.804198743782933
802,11.0,22.0,,14.184794195573696
803,11.0,23.0,,12.93809058180856
804,11.0,24.0,,14.096922324913132
805,11.0,25.0,,15.261005538269318
806,11.0,26.0,,14.530877015938042
807,11.0,27.0,,11.352294095491702
808,11.0,28.0,,12.789796514733265
809,11.0,29.0,,13.71968550095215
810,11.0,30.0,,15.746856176971104
811,11.0,31.0,,13.201407822688118
812,11.0,32.0,,13.992389577093556
813,11.0,33.0,,13.38120511453664
814,11.0,34.0,,10.993350206871689
815,11.0,35.0,,13.621913189358661
816,11.0,36.0,,13.048823769951145
817,11.0,37.0,,14.572213082636837
818,11.0,38.0,,15.181081097808397
819,11.0,39.0,,14.75020375656085
820,11.0,40.0,,14.032613711368198
821,11.0,41.0,,14.739322791119596
822,11.0,42.0,,13.839774332212428
823,11.0,43.0,,14.102939839143584
824,11.0,44.0,,11.12109590181657
825,11.0,45.0,,12.632309707356725
826,11.0,46.0,,11.840710268559427
827,11.0,47.0,,14.878629848023857
828,11.0,48.0,,11.730730682827684
829,11.0,49.0,,14.560287974770725
830,11.0,50.0,,12.74512097658361
831,11.0,51.0,,14.095153237180753
832,11.0,52.0,,13.963141774744667
833,11.0,53.0,,11.455128344697075
834,11.0,54.0,,18.67443518859131
835,11.0,55.0,,16.098935394044492
836,11.0,56.0,,14.13191525242235
837,11.0,57.0,,11.457706264959459
838,11.0,58.0,,13.533647164430066
839,11.0,59.0,,14.62646639758308
840,11.0,60.0,,13.762392167215497
841,11.0,61.0,,11.940962410518733
842,11.0,62.0,,15.24697803680357
843,11.0,63.0,,14.062604230101204
844,11.0,64.0,,13.088052387285531
845,11.0,65.0,,14.41426839161765
846,11.0,66.0,,15.623567240189933
847,11.0,67.0,,15.277381302499714
848,11.0,68.0,,13.205604181463903
849,11.0,69.0,,12.05675228865464
850,11.0,70.0,,13.419431984382552
851,11.0,71.0,,15.724215877732387
852,11.0,72.0,,16.861664526451424
853,11.0,73.0,,11.929376111692449
854,11.0,74.0,,14.913135714222538
855,11.0,75.0,,13.612393975900279
856,11.0,76.0,,13.045998791329062
857,11.0,77.0,,17.32717367985328
858,12.0,0.0,,15.235591947101902
859,12.0,1.0,,14.278523347142706
860,12.0,2.0,,14.007006043132058
861,12.0,3.0,,12.426035815547838
862,12.0,4.0,,11.97017373750106
863,12.0,5.0,,11.307624937847493
864,12.0,6.0,,14.73472791256254
865,12.0,7.0,,13.419890522338177
866,12.0,8.0,,13.152694385206685
867,12.0,9.0,,11.774375271085853
868,12.0,10.0,,11.26532196928316
869,12.0,11.0,,11.69145289889684
870,12.0,12.0,,13.445882802960146
871,12.0,13.0,,16.74483440229283
872,12.0,14.0,,13.357503656622013
873,12.0,15.0,,14.189379999388688
874,12.0,16.0,,11.93661433969672
875,12.0,17.0,,12.036788574337617
876,12.0,18.0,,14.730543123910774
877,12.0,19.0,,13.022870765083468
878,12.0,20.0,,12.147374337361613
879,12.0,21.0,,13.008267028496533
880,12.0,22.0,,11.632702051902845
881,12.0,23.0,,15.931431130003789
882,12.0,24.0,,12.599592920883147
883,12.0,25.0,,12.459784858327437
884,12.0,26.0,,13.322979715687843
885,12.0,27.0,,10.868913965870846
886,12.0,28.0,,19.231489457125484
887,12.0,29.0,,15.910971533524776
888,12.0,30.0,,15.096457593789761
889,12.0,31.0,,15.238249067592196
890,12.0,32.0,,13.691828198727453
891,12.0,33.0,,20.002158674114064
892,12.0,34.0,,15.08708045180251
893,12.0,35.0,,14.26870231884305
894,12.0,36.0,,14.55886434326977
895,12.0,37.0,,13.412986472823478
896,12.0,38.0,,12.679659170587845
897,12.0,39.0,,16.536829609385574
898,12.0,40.0,,16.36447765080193
899,12.0,41.0,,13.485761459746605
900,12.0,42.0,,13.354180609256247
901,12.0,43.0,,16.407645111185875
902,12.0,44.0,,16.027421885621756
903,12.0,45.0,,17.873333261518717
904,12.0,46.0,,17.155688325496442
905,12.0,47.0,,14.83529019452736
906,12.0,48.0,,14.73624398042092
907,12.0,49.0,,13.755306141638503
908,12.0,50.0,,12.734526905091828
909,12.0,51.0,,13.44454900077565
910,12.0,52.0,,15.91077395456274
911,12.0,53.0,,15.345569032198242
912,12.0,54.0,,14.572469307645791
913,12.0,55.0,,11.743255519627215
914,12.0,56.0,,11.4315004770619
915,12.0,57.0,,12.736085761797352
916,12.0,58.0,,15.458550276831723
917,12.0,59.0,,13.897380065767564
918,12.0,60.0,,12.152207567562673
919,12.0,61.0,,10.968884343392006
920,12.0,62.0,,11.752252432708676
921,12.0,63.0,,14.249290856048187
922,12.0,64.0,,13.60736425782651
923,12.0,65.0,,14.167544035185784
924,12.0,66.0,,11.267041583193059
925,12.0,67.0,,12.192835854862267
926,12.0,68.0,,12.714070164841724
927,12.0,69.0,,13.797708543277277
928,12.0,70.0,,14.151044451872792
929,12.0,71.0,,11.626085360242069
930,12.0,72.0,,12.640790797801891
931,12.0,73.0,,12.345651636642335
932,12.0,74.0,,13.253667629964273
933,12.0,75.0,,13.426880032363329
934,12.0,76.0,,13.467247264199218
935,12.0,77.0,,12.087993695351262
936,13.0,0.0,,12.921905938780267
937,13.0,1.0,,12.274843980204409
938,13.0,2.0,,12.668144061816406
939,13.0,3.0,,11.354052975091282
940,13.0,4.0,,13.591778797581759
941,13.0,5.0,,15.644542016408355
942,13.0,6.0,,12.003019524166824
943,13.0,7.0,,11.675175984436263
944,13.0,8.0,,14.47711848198776
945,13.0,9.0,,13.221795022361867
946,13.0,10.0,,16.316114333476683
947,13.0,11.0,,12.13748983800209
948,13.0,12.0,,11.267597768776637
949,13.0,13.0,,14.264945328130947
950,13.0,14.0,,12.789765454745728
951,13.0,15.0,,13.21549414239756
952,13.0,16.0,,13.472278600141689
953,13.0,17.0,,14.926008922135232
954,13.0,18.0,,12.474000736110192
955,13.0,19.0,,12.463791394929563
956,13.0,20.0,,10.8468984199732
957,13.0,21.0,,15.147207814815012
958,13.0,22.0,,11.91033306137512
959,13.0,23.0,,13.739852015099064
960,13.0,24.0,,14.949324733409833
961,13.0,25.0,,12.530294985598076
962,13.0,26.0,,11.865066783435367
963,13.0,27.0,,12.122503735890373
964,13.0,28.0,,12.852016290899705
965,13.0,29.0,,12.732854066025995
966,13.0,30.0,,13.214929838879225
967,13.0,31.0,,14.05245357907979
968,13.0,32.0,,13.14723644264037
969,13.0,33.0,,16.532353964603537
970,13.0,34.0,,17.41449614663809
971,13.0,35.0,,12.926246560419875
972,13.0,36.0,,12.235740308385152
973,13.0,37.0,,13.334725980721897
974,13.0,38.0,,13.699470913988298
975,13.0,39.0,,12.328735885070113
976,13.0,40.0,,12.793910304465497
977,13.0,41.0,,13.733410228193412
978,13.0,42.0,,12.609819713667992
979,13.0,43.0,,13.30446105657892
980,13.0,44.0,,12.306769069875035
981,13.0,45.0,,12.794733350267048
982,13.0,46.0,,10.62123549793446
983,13.0,47.0,,12.608317989329878
984,13.0,48.0,,12.574568917007413
985,13.0,49.0,,13.040261611721686
986,13.0,50.0,,12.637534201984032
987,13.0,51.0,,12.642396402984128
988,13.0,52.0,,10.601219023476572
989,13.0,53.0,,13.082405559764169
990,13.0,54.0,,12.12144947978284
991,13.0,55.0,,10.485129173423614
992,13.0,56.0,,10.594787580980231
993,13.0,57.0,,12.533340534083028
994,13.0,58.0,,12.284282067400293
995,13.0,59.0,,15.133605921486424
996,13.0,60.0,,13.064613420473844
997,13.0,61.0,,13.447853982207953
998,13.0,62.0,,11.412048564197711
999,13.0,63.0,,13.622648971339899
1000,13.0,64.0,,15.120060014208633
1001,13.0,65.0,,13.094005972692235
1002,13.0,66.0,,15.214981956434304
1003,13.0,67.0,,12.209373917906394
1004,13.0,68.0,,12.521188513534888
1005,13.0,69.0,,11.693597780186744
1006,13.0,70.0,,13.404117021307648
1007,13.0,71.0,,13.804765906269377
1008,13.0,72.0,,11.309222691498531
1009,13.0,73.0,,12.77185251257863
1010,13.0,74.0,,11.516004606891613
1011,13.0,75.0,,15.654481392298326
1012,13.0,76.0,,12.37966526247737
1013,13.0,77.0,,13.557581288217964
1014,14.0,0.0,,13.96877394012083
1015,14.0,1.0,,12.0066341020236
1016,14.0,2.0,,12.507003556131087
1017,14.0,3.0,,10.839781459264199
1018,14.0,4.0,,11.103742203093855
1019,14.0,5.0,,10.152912574566624
1020,14.0,6.0,,11.860118946654977
1021,14.0,7.0,,13.788829706927181
1022,14.0,8.0,,11.060758639354303
1023,14.0,9.0,,14.202155527638979
1024,14.0,10.0,,12.926778828178193
1025,14.0,11.0,,13.102028962403406
1026,14.0,12.0,,13.168638497502412
1027,14.0,13.0,,10.617851899911923
1028,14.0,14.0,,15.930008932560547
1029,14.0,15.0,,16.297943700000673
1030,14.0,16.0,,14.8075610237689
1031,14.0,17.0,,12.610733306182244
1032,14.0,18.0,,11.4378608961903
1033,14.0,19.0,,13.921300281470334
1034,14.0,20.0,,12.339165416349283
1035,14.0,21.0,,13.480889703023585
1036,14.0,22.0,,13.30979379178863
1037,14.0,23.0,,12.033574063289656
1038,14.0,24.0,,13.17903806464004
1039,14.0,25.0,,10.668898936033429
1040,14.0,26.0,,11.48124930528306
1041,14.0,27.0,,12.531388875294322
1042,14.0,28.0,,12.546727048857985
1043,14.0,29.0,,12.035389912913555
1044,14.0,30.0,,12.578741083024898
1045,14.0,31.0,,13.095012414085303
1046,14.0,32.0,,13.525369789293382
1047,14.0,33.0,,12.97756850223871
1048,14.0,34.0,,14.56454296436744
1049,14.0,35.0,,11.467037901055683
1050,14.0,36.0,,10.23791974003248
1051,14.0,37.0,,13.123869156235052
1052,14.0,38.0,,12.08311669037327
1053,14.0,39.0,,14.555947676605836
1054,14.0,40.0,,12.24429870966441
1055,14.0,41.0,,11.530885906964658
1056,14.0,42.0,,12.188169740947774
1057,14.0,43.0,,12.668457598219714
1058,14.0,44.0,,13.352204848961852
1059,14.0,45.0,,12.174682704849298
1060,14.0,46.0,,14.378478467660162
1061,14.0,47.0,,12.445707944665102
1062,14.0,48.0,,12.467483502297728
1063,14.0,49.0,,11.904399782804564
1064,14.0,50.0,,12.796717629029853
1065,14.0,51.0,,13.942435199458314
1066,14.0,52.0,,11.225274405083447
1067,14.0,53.0,,11.146910460145964
1068,14.0,54.0,,12.500688165697401
1069,14.0,55.0,,12.646097967702957
1070,14.0,56.0,,11.30943491780009
1071,14.0,57.0,,12.092524333864748
1072,14.0,58.0,,13.287131451750158
1073,14.0,59.0,,13.092656224549788
1074,14.0,60.0,,10.899603486014026
1075,14.0,61.0,,12.262473704543783
1076,14.0,62.0,,14.190462700872711
1077,14.0,63.0,,11.30598393006516
1078,14.0,64.0,,13.586355158182037
1079,14.0,65.0,,15.442177738677257
1080,14.0,66.0,,12.209603468865541
1081,14.0,67.0,,14.318361673365532
1082,14.0,68.0,,11.330329772002148
1083,14.0,69.0,,14.999069602686298
1084,14.0,70.0,,12.878121453647415
1085,14.0,71.0,,16.575557496617378
1086,14.0,72.0,,13.378809292444867
1087,14.0,73.0,,10.92420758279628
1088,14.0,74.0,,14.237762980095592
1089,14.0,75.0,,12.65079862631558
1090,14.0,76.0,,13.591318225448585
1091,14.0,77.0,,12.888713055055582
1092,15.0,0.0,,12.43186763273506
1093,15.0,1.0,,10.68523756980938
1094,15.0,2.0,,10.92284080011193
1095,15.0,3.0,,12.455615264355504
1096,15.0,4.0,,9.360539706828241
1097,15.0,5.0,,11.183640719428986
1098,15.0,6.0,,12.328628949875377
1099,15.0,7.0,,13.861307117663516
1100,15.0,8.0,,12.592306701394344
1101,15.0,9.0,,11.204631539216862
1102,15.0,10.0,,12.027292977649077
1103,15.0,11.0,,12.365422470105324
1104,15.0,12.0,,13.033645777459391
1105,15.0,13.0,,13.930194850444408
1106,15.0,14.0,,12.299579092176984
1107,15.0,15.0,,10.488063045051618
1108,15.0,16.0,,13.528371386671232
1109,15.0,17.0,,11.837346372214306
1110,15.0,18.0,,10.92385772180401
1111,15.0,19.0,,10.883236557387205
1112,15.0,20.0,,12.44433985191074
1113,15.0,21.0,,14.45316653830598
1114,15.0,22.0,,12.64114829365613
1115,15.0,23.0,,13.480372222422682
1116,15.0,24.0,,14.070192646267131
1117,15.0,25.0,,11.82789961516779
1118,15.0,26.0,,12.606262847756188
1119,15.0,27.0,,11.732396569742097
1120,15.0,28.0,,11.130179220819137
1121,15.0,29.0,,12.960958830993672
1122,15.0,30.0,,11.526787866586224
1123,15.0,31.0,,11.66944525402257
1124,15.0,32.0,,11.421229086740869
1125,15.0,33.0,,10.271701961342956
1126,15.0,34.0,,11.142444174083302
1127,15.0,35.0,,13.918309083112577
1128,15.0,36.0,,11.076586864995114
1129,15.0,37.0,,13.474564915043322
1130,15.0,38.0,,11.36855998565354
1131,15.0,39.0,,11.464503134811189
1132,15.0,40.0,,10.040835758038543
1133,15.0,41.0,,12.290588603192246
1134,15.0,42.0,,12.349734254066448
1135,15.0,43.0,,11.83909853725039
1136,15.0,44.0,,13.01931531584097
1137,15.0,45.0,,13.9804831326648
1138,15.0,46.0,,14.691293476850653
1139,15.0,47.0,,11.975871202944441
1140,15.0,48.0,,14.100391779101058
1141,15.0,49.0,,15.248580822226394
1142,15.0,50.0,,12.167701306602357
1143,15.0,51.0,,13.345470162734532
1144,15.0,52.0,,12.189222837581571
1145,15.0,53.0,,13.512899001773736
1146,15.0,54.0,,11.79487656281342
1147,15.0,55.0,,10.98164334824136
1148,15.0,56.0,,11.043321467694135
1149,15.0,57.0,,10.243098390045528
1150,15.0,58.0,,12.909535011616981
1151,15.0,59.0,,14.917795005935844
1152,15.0,60.0,,11.068939880914547
1153,15.0,61.0,,10.809244301297854
1154,15.0,62.0,,12.80717466656332
1155,15.0,63.0,,17.273492385202672
1156,15.0,64.0,,10.753370950521415
1157,15.0,65.0,,10.558934480775466
1158,15.0,66.0,,11.572983421972463
1159,15.0,67.0,,12.540723589763495
1160,15.0,68.0,,13.772623079558162
1161,15.0,69.0,,16.164366138601196
1162,15.0,70.0,,14.047254521047648
1163,15.0,71.0,,11.447172342396307
1164,15.0,72.0,,16.06932065546105
1165,15.0,73.0,,15.790801691802944
1166,15.0,74.0,,12.971530709116518
1167,15.0,75.0,,13.99112545691327
1168,15.0,76.0,,13.470002309935618
1169,15.0,77.0,,19.197628266271582
1170,16.0,0.0,,15.29858211295572
1171,16.0,1.0,,13.084491302513706
1172,16.0,2.0,,12.347413087642671
1173,16.0,3.0,,14.218298364331142
1174,16.0,4.0,,13.406221963930843
1175,16.0,5.0,,13.051259577065515
1176,16.0,6.0,,11.571246214004454
1177,16.0,7.0,,11.757910221210052
1178,16.0,8.0,,11.260235569904474
1179,16.0,9.0,,14.679122665092718
1180,16.0,10.0,,13.133075806932974
1181,16.0,11.0,,9.85240811788055
1182,16.0,12.0,,12.84009795843274
1183,16.0,13.0,,11.068282887114881
1184,16.0,14.0,,11.177707283600629
1185,16.0,15.0,,11.45878696045229
1186,16.0,16.0,,13.62902489884566
1187,16.0,17.0,,12.868851311627754
1188,16.0,18.0,,11.577022570450435
1189,16.0,19.0,,11.593173271016752
1190,16.0,20.0,,12.162725269824058
1191,16.0,21.0,,12.072514771934861
1192,16.0,22.0,,12.438644531351574
1193,16.0,23.0,,13.339564545653412
1194,16.0,24.0,,11.625241749229223
1195,16.0,25.0,,12.75628626670701
1196,16.0,26.0,,11.790681093148809
1197,16.0,27.0,,13.057677973579416
1198,16.0,28.0,,11.756071215695165
1199,16.0,29.0,,10.93366848489401
1200,16.0,30.0,,12.202711543268213
1201,16.0,31.0,,12.41468115139187
1202,16.0,32.0,,10.709602018324807
1203,16.0,33.0,,12.752017007309838
1204,16.0,34.0,,14.429989138604617
1205,16.0,35.0,,12.381883457948426
1206,16.0,36.0,,10.958922604479426
1207,16.0,37.0,,11.383957082922787
1208,16.0,38.0,,11.459206393474663
1209,16.0,39.0,,11.096079679656011
1210,16.0,40.0,,11.533050383156842
1211,16.0,41.0,,12.491742798794771
1212,16.0,42.0,,14.318920768747653
1213,16.0,43.0,,13.444026129025014
1214,16.0,44.0,,10.862637847947472
1215,16.0,45.0,,10.282361554156616
1216,16.0,46.0,,12.69345036778694
1217,16.0,47.0,,12.511039787667249
1218,16.0,48.0,,11.837723767354273
1219,16.0,49.0,,11.698063742455043
1220,16.0,50.0,,11.66313952680417
1221,16.0,51.0,,13.17331532189488
1222,16.0,52.0,,13.696278249519693
1223,16.0,53.0,,21.657340183234055
1224,16.0,54.0,,12.264581085997708
1225,16.0,55.0,,13.740156386287737
1226,16.0,56.0,,12.900923467864143
1227,16.0,57.0,,13.367989448718372
1228,16.0,58.0,,14.325018008590838
1229,16.0,59.0,,14.624383148115164
1230,16.0,60.0,,11.846735071740282
1231,16.0,61.0,,11.693221211774372
1232,16.0,62.0,,12.675261667844275
1233,16.0,63.0,,11.54974659195225
1234,16.0,64.0,,12.567583758990539
1235,16.0,65.0,,13.02451827619197
1236,16.0,66.0,,13.327657005897626
1237,16.0,67.0,,13.004584878367655
1238,16.0,68.0,,11.602206752578997
1239,16.0,69.0,,15.451140084525457
1240,16.0,70.0,,14.773726276740156
1241,16.0,71.0,,13.127269744548231
1242,16.0,72.0,,14.250668277167037
1243,16.0,73.0,,12.101519514718845
1244,16.0,74.0,,13.575281975819518
1245,16.0,75.0,,11.213849173454198
1246,16.0,76.0,,11.724408095852956
1247,16.0,77.0,,14.698507067804142
1248,17.0,0.0,,13.15239680763613
1249,17.0,1.0,,12.146364322488958
1250,17.0,2.0,,11.185521112825526
1251,17.0,3.0,,11.469517089965478
1252,17.0,4.0,,12.080401798905832
1253,17.0,5.0,,10.799367553014282
1254,17.0,6.0,,11.35603628135744
1255,17.0,7.0,,14.317647544593662
1256,17.0,8.0,,10.197349889212642
1257,17.0,9.0,,11.987217646427087
1258,17.0,10.0,,11.686221906108642
1259,17.0,11.0,,12.489668775094849
1260,17.0,12.0,,12.896834807276328
1261,17.0,13.0,,11.148019179819777
1262,17.0,14.0,,12.56264043541523
1263,17.0,15.0,,10.384337140339778
1264,17.0,16.0,,12.003059840857205
1265,17.0,17.0,,13.944788223841048
1266,17.0,18.0,,12.33376263657189
1267,17.0,19.0,,18.082374502926363
1268,17.0,20.0,,13.608154328390764
1269,17.0,21.0,,9.16670540204802
1270,17.0,22.0,,9.553882372194902
1271,17.0,23.0,,13.07771159044606
1272,17.0,24.0,,16.361592303950427
1273,17.0,25.0,,15.616888618509549
1274,17.0,26.0,,12.89224806168853
1275,17.0,27.0,,10.410761796718964
1276,17.0,28.0,,14.233199443847068
1277,17.0,29.0,,11.111706861465091
1278,17.0,30.0,,16.087189911046842
1279,17.0,31.0,,14.474337132106783
1280,17.0,32.0,,12.607081227214609
1281,17.0,33.0,,10.930383311761467
1282,17.0,34.0,,12.858754400264726
1283,17.0,35.0,,12.993074850343916
1284,17.0,36.0,,11.966131230147345
1285,17.0,37.0,,11.197893721255424
1286,17.0,38.0,,10.317680168502608
1287,17.0,39.0,,12.127779089541043
1288,17.0,40.0,,14.194627251680913
1289,17.0,41.0,,10.689234917514192
1290,17.0,42.0,,9.257896254139837
1291,17.0,43.0,,10.352822977123617
1292,17.0,44.0,,9.759689755462615
1293,17.0,45.0,,10.875142667179896
1294,17.0,46.0,,11.00145476211311
1295,17.0,47.0,,13.41900116555409
1296,17.0,48.0,,11.606941121040578
1297,17.0,49.0,,12.242083117639849
1298,17.0,50.0,,11.316019374415415
1299,17.0,51.0,,10.499411406077858
1300,17.0,52.0,,11.280875023289104
1301,17.0,53.0,,12.774369788079468
1302,17.0,54.0,,9.649752789903221
1303,17.0,55.0,,11.519736167026334
1304,17.0,56.0,,11.534801189912635
1305,17.0,57.0,,11.29070330982334
1306,17.0,58.0,,12.565656473508898
1307,17.0,59.0,,11.725936127036555
1308,17.0,60.0,,12.276087844716965
1309,17.0,61.0,,12.466201386505524
1310,17.0,62.0,,10.541662041859425
1311,17.0,63.0,,11.87649514054742
1312,17.0,64.0,,15.713804998967374
1313,17.0,65.0,,11.121884653396028
1314,17.0,66.0,,11.115211436918596
1315,17.0,67.0,,11.75340444221498
1316,17.0,68.0,,13.257541631081581
1317,17.0,69.0,,17.718598457694057
1318,17.0,70.0,,13.13211780431344
1319,17.0,71.0,,11.504832499658722
1320,17.0,72.0,,11.582493569871428
1321,17.0,73.0,,12.592538944059818
1322,17.0,74.0,,14.257116305759784
1323,17.0,75.0,,12.246039810795695
1324,17.0,76.0,,10.749383895173587
1325,17.0,77.0,,11.884250222728955
1326,18.0,0.0,,11.380707141612382
1327,18.0,1.0,,10.423844492969181
1328,18.0,2.0,,10.411962230427294
1329,18.0,3.0,,10.082269699252919
1330,18.0,4.0,,9.840622817812772
1331,18.0,5.0,,11.481661989574405
1332,18.0,6.0,,11.686936932818522
1333,18.0,7.0,,10.134027164734274
1334,18.0,8.0,,9.762943525230316
1335,18.0,9.0,,11.292737450386742
1336,18.0,10.0,,9.10206959769564
1337,18.0,11.0,,11.450874292850493
1338,18.0,12.0,,9.94460183906573
1339,18.0,13.0,,11.56649420047287
1340,18.0,14.0,,11.77090166113554
1341,18.0,15.0,,10.785458175252112
1342,18.0,16.0,,10.430113000547676
1343,18.0,17.0,,14.570470260801073
1344,18.0,18.0,,11.756526574268111
1345,18.0,19.0,,11.191235609607428
1346,18.0,20.0,,15.481450394085277
1347,18.0,21.0,,11.344165512804802
1348,18.0,22.0,,10.841797661072363
1349,18.0,23.0,,11.31031195998913
1350,18.0,24.0,,11.918395945621008
1351,18.0,25.0,,13.400899448693382
1352,18.0,26.0,,11.228405436598539
1353,18.0,27.0,,11.082722231614822
1354,18.0,28.0,,12.625960776887554
1355,18.0,29.0,,10.059123259677916
1356,18.0,30.0,,11.239643547770285
1357,18.0,31.0,,14.364225255957667
1358,18.0,32.0,,11.43462508253027
1359,18.0,33.0,,12.00207146364709
1360,18.0,34.0,,11.024993960740145
1361,18.0,35.0,,11.730391969346721
1362,18.0,36.0,,12.110762295514373
1363,18.0,37.0,,11.642381849637784
1364,18.0,38.0,,10.761546615234852
1365,18.0,39.0,,12.103535141712058
1366,18.0,40.0,,11.226936587077407
1367,18.0,41.0,,12.92538191239869
1368,18.0,42.0,,13.41865195740318
1369,18.0,43.0,,12.511961605205277
1370,18.0,44.0,,10.801228458391257
1371,18.0,45.0,,11.700272848837495
1372,18.0,46.0,,11.626520090976726
1373,18.0,47.0,,10.065973479478558
1374,18.0,48.0,,12.554442400236407
1375,18.0,49.0,,11.512379984990531
1376,18.0,50.0,,12.526079234605927
1377,18.0,51.0,,11.365675825426392
1378,18.0,52.0,,10.149214069631453
1379,18.0,53.0,,11.976151098316368
1380,18.0,54.0,,8.667828500745982
1381,18.0,55.0,,21.031162600144807
1382,18.0,56.0,,14.357209684442328
1383,18.0,57.0,,14.225642271488631
1384,18.0,58.0,,13.46594468188497
1385,18.0,59.0,,13.03899309196381
1386,18.0,60.0,,12.662174021304267
1387,18.0,61.0,,11.983779506339301
1388,18.0,62.0,,12.24644638274966
1389,18.0,63.0,,11.968761684528676
1390,18.0,64.0,,12.614213312670017
1391,18.0,65.0,,11.866897465498813
1392,18.0,66.0,,15.087331781440538
1393,18.0,67.0,,12.491528484600646
1394,18.0,68.0,,12.054851491654409
1395,18.0,69.0,,11.293035446446464
1396,18.0,70.0,,11.781267795738438
1397,18.0,71.0,,14.485035258689123
1398,18.0,72.0,,14.631595677862919
1399,18.0,73.0,,10.021422538295171
1400,18.0,74.0,,12.24278150301648
1401,18.0,75.0,,10.900014993878393
1402,18.0,76.0,,11.432610015592035
1403,18.0,77.0,,11.359385963036326
1404,19.0,0.0,,10.92692150470335
1405,19.0,1.0,,13.150332946330401
1406,19.0,2.0,,11.590199020829623
1407,19.0,3.0,,11.713594754248431
1408,19.0,4.0,,10.820013941499631
1409,19.0,5.0,,10.506309968365343
1410,19.0,6.0,,13.374840814594165
1411,19.0,7.0,,10.006933892429622
1412,19.0,8.0,,11.000416660534654
1413,19.0,9.0,,13.530349915436659
1414,19.0,10.0,,10.300273693267819
1415,19.0,11.0,,8.997048962442928
1416,19.0,12.0,,10.57965131291028
1417,19.0,13.0,,11.209276731428652
1418,19.0,14.0,,10.474491346720267
1419,19.0,15.0,,10.61479927120182
1420,19.0,16.0,,12.006888008166682
1421,19.0,17.0,,11.841751474229554
1422,19.0,18.0,,10.690289598817325
1423,19.0,19.0,,12.369419058709633
1424,19.0,20.0,,11.069370826254541
1425,19.0,21.0,,9.247615162561246
1426,19.0,22.0,,15.45195467867549
1427,19.0,23.0,,11.694623891325632
1428,19.0,24.0,,9.4802048804676
1429,19.0,25.0,,10.578666735551261
1430,19.0,26.0,,11.312452555060066
1431,19.0,27.0,,10.686741076384862
1432,19.0,28.0,,11.310920538361096
1433,19.0,29.0,,12.709368637596292
1434,19.0,30.0,,10.06101220239012
1435,19.0,31.0,,12.023231058590188
1436,19.0,32.0,,10.451007191712794
1437,19.0,33.0,,9.647614612547253
1438,19.0,34.0,,11.584753454697466
1439,19.0,35.0,,9.789315623933852
1440,19.0,36.0,,10.061193294275144
1441,19.0,37.0,,11.055701360124537
1442,19.0,38.0,,10.632682514912887
1443,19.0,39.0,,11.802106316032901
1444,19.0,40.0,,12.957726770154121
1445,19.0,41.0,,11.22540390830179
