,epoch,batchNum,Train Loss,Train_loss
1446,19.0,42.0,,18.08408846503933
1447,19.0,43.0,,16.400618915902207
1448,19.0,44.0,,12.424731141176638
1449,19.0,45.0,,14.906926376345389
1450,19.0,46.0,,15.265111938711753
1451,19.0,47.0,,14.310871210911005
1452,19.0,48.0,,17.288526147081072
1453,19.0,49.0,,11.436813349132013
1454,19.0,50.0,,14.475618165192056
1455,19.0,51.0,,17.19086162509396
1456,19.0,52.0,,23.933283041642788
1457,19.0,53.0,,15.203256048343308
1458,19.0,54.0,,16.815029955273737
1459,19.0,55.0,,12.515717196899242
1460,19.0,56.0,,15.111384345013143
1461,19.0,57.0,,19.28838953322574
1462,19.0,58.0,,14.375230679921405
1463,19.0,59.0,,12.989500291461608
1464,19.0,60.0,,14.172559363401493
1465,19.0,61.0,,14.949941170373746
1466,19.0,62.0,,13.091441985354049
1467,19.0,63.0,,14.165589866118305
1468,19.0,64.0,,16.19391560489119
1469,19.0,65.0,,16.970065651187106
1470,19.0,66.0,,14.718117148201802
1471,19.0,67.0,,14.622679468569682
1472,19.0,68.0,,14.73982222585541
1473,19.0,69.0,,13.493676372346645
1474,19.0,70.0,,14.90877514284883
1475,19.0,71.0,,12.450003845077479
1476,19.0,72.0,,14.113474221658208
1477,19.0,73.0,,16.11503182582632
1478,19.0,74.0,,14.699021169138426
1479,19.0,75.0,,16.16182050777055
1480,19.0,76.0,,19.082916958423326
1481,19.0,77.0,,19.45741204085241
1482,20.0,0.0,,20.76171176732364
1483,20.0,1.0,,15.708282631803364
1484,20.0,2.0,,11.938088627565511
1485,20.0,3.0,,16.872050447732853
1486,20.0,4.0,,22.754021497937018
1487,20.0,5.0,,19.790934815004725
1488,20.0,6.0,,12.681531952287264
1489,20.0,7.0,,16.94539149127124
1490,20.0,8.0,,16.84533955493269
1491,20.0,9.0,,16.4739187750101
1492,20.0,10.0,,13.917786882308647
1493,20.0,11.0,,14.353044910591054
1494,20.0,12.0,,13.132671671931886
1495,20.0,13.0,,13.467652891177929
1496,20.0,14.0,,13.250399685825315
1497,20.0,15.0,,15.665972622621327
1498,20.0,16.0,,24.414132242443014
1499,20.0,17.0,,21.395631529958184
1500,20.0,18.0,,14.503191852498878
1501,20.0,19.0,,14.13843429385873
1502,20.0,20.0,,13.73371611910625
1503,20.0,21.0,,20.55316987903861
1504,20.0,22.0,,16.398345464530134
1505,20.0,23.0,,14.59369075245982
1506,20.0,24.0,,13.823101302716655
1507,20.0,25.0,,14.264555161121416
1508,20.0,26.0,,14.893503214428375
1509,20.0,27.0,,14.938998626768814
1510,20.0,28.0,,12.920304393236728
1511,20.0,29.0,,14.044622256107514
1512,20.0,30.0,,12.077899473726266
1513,20.0,31.0,,14.360606621432627
1514,20.0,32.0,,16.478740898020085
1515,20.0,33.0,,13.8995604716108
1516,20.0,34.0,,12.665116325637893
1517,20.0,35.0,,11.362370104036998
1518,20.0,36.0,,17.800696464915617
1519,20.0,37.0,,13.377559161588785
1520,20.0,38.0,,12.618282113484733
1521,20.0,39.0,,15.629394586131577
1522,20.0,40.0,,16.10501115294989
1523,20.0,41.0,,16.22049696083433
1524,20.0,42.0,,13.871039320491047
1525,20.0,43.0,,14.770915825229945
1526,20.0,44.0,,14.002717030325517
1527,20.0,45.0,,12.364169696106838
1528,20.0,46.0,,14.954608437279033
1529,20.0,47.0,,14.668948431950032
1530,20.0,48.0,,13.01604929746886
1531,20.0,49.0,,12.814401820364953
1532,20.0,50.0,,14.860206420319496
1533,20.0,51.0,,14.389754079343662
1534,20.0,52.0,,13.792010587861805
1535,20.0,53.0,,15.64245978468234
1536,20.0,54.0,,19.410161610028965
1537,20.0,55.0,,18.07352245065812
1538,20.0,56.0,,13.98842558718216
1539,20.0,57.0,,16.55522890138687
1540,20.0,58.0,,17.877619230058194
1541,20.0,59.0,,15.912697376899379
1542,20.0,60.0,,13.412252130663846
1543,20.0,61.0,,20.377083167449662
1544,20.0,62.0,,15.098499378742003
1545,20.0,63.0,,17.852160635922413
1546,20.0,64.0,,18.840818921476632
1547,20.0,65.0,,16.122145344860023
1548,20.0,66.0,,13.14276443916258
1549,20.0,67.0,,13.378202474593948
1550,20.0,68.0,,13.363809966536314
1551,20.0,69.0,,13.317089348295175
1552,20.0,70.0,,16.36613233577679
1553,20.0,71.0,,16.453121082118933
1554,20.0,72.0,,15.035841340743888
1555,20.0,73.0,,15.298301738647812
1556,20.0,74.0,,13.323941099004882
1557,20.0,75.0,,12.785684873942158
1558,20.0,76.0,,17.53291081298731
1559,20.0,77.0,,16.114764424628554
1560,21.0,0.0,,14.448198147571139
1561,21.0,1.0,,15.681551876592772
1562,21.0,2.0,,19.19474915968034
1563,21.0,3.0,,17.460250242031215
1564,21.0,4.0,,18.05439765813413
1565,21.0,5.0,,15.185896282479787
1566,21.0,6.0,,20.25447633731979
1567,21.0,7.0,,16.469455060735704
1568,21.0,8.0,,17.93117227699475
1569,21.0,9.0,,13.828798001031634
1570,21.0,10.0,,16.069804788772878
1571,21.0,11.0,,12.434875321293891
1572,21.0,12.0,,15.999358450696928
1573,21.0,13.0,,13.499364899758618
1574,21.0,14.0,,15.393093274480275
1575,21.0,15.0,,15.751705739950998
1576,21.0,16.0,,13.550189705830967
1577,21.0,17.0,,15.38787689307485
1578,21.0,18.0,,14.992708308592608
1579,21.0,19.0,,13.855493084276382
1580,21.0,20.0,,13.270555301294534
1581,21.0,21.0,,12.080124893712792
1582,21.0,22.0,,13.36459526074477
1583,21.0,23.0,,12.868474233349971
1584,21.0,24.0,,15.531971660242473
1585,21.0,25.0,,15.13810813275862
1586,21.0,26.0,,17.1723964406007
1587,21.0,27.0,,14.981152839089683
1588,21.0,28.0,,12.846169094567506
1589,21.0,29.0,,14.202720669026403
1590,21.0,30.0,,15.374395472376857
1591,21.0,31.0,,13.699726266553082
1592,21.0,32.0,,15.228546682777436
1593,21.0,33.0,,14.680748149359092
1594,21.0,34.0,,15.984740731919313
1595,21.0,35.0,,19.242640143395306
1596,21.0,36.0,,19.06855273727097
1597,21.0,37.0,,13.618660804158068
1598,21.0,38.0,,15.468766472569047
1599,21.0,39.0,,13.767536431157058
1600,21.0,40.0,,15.035989076652134
1601,21.0,41.0,,15.667179222110008
1602,21.0,42.0,,16.101960794384475
1603,21.0,43.0,,16.221823878605903
1604,21.0,44.0,,15.813001183904731
1605,21.0,45.0,,12.761384051143224
1606,21.0,46.0,,15.081075226398454
1607,21.0,47.0,,13.13584127645608
1608,21.0,48.0,,15.187644130849538
1609,21.0,49.0,,12.822668033567563
1610,21.0,50.0,,13.354065183531125
1611,21.0,51.0,,14.650765005603466
1612,21.0,52.0,,15.562934845636807
1613,21.0,53.0,,14.446431315391557
1614,21.0,54.0,,17.591472572012226
1615,21.0,55.0,,16.837307741391246
1616,21.0,56.0,,16.40084045508415
1617,21.0,57.0,,13.57008748150357
1618,21.0,58.0,,15.873975486137113
1619,21.0,59.0,,15.779732452053464
1620,21.0,60.0,,13.129904879499179
1621,21.0,61.0,,18.11119670299105
1622,21.0,62.0,,13.355272418697686
1623,21.0,63.0,,13.790066733424462
1624,21.0,64.0,,13.171698682822223
1625,21.0,65.0,,14.096571266820327
1626,21.0,66.0,,19.53179940626033
1627,21.0,67.0,,15.87657283900319
1628,21.0,68.0,,13.049746300563065
1629,21.0,69.0,,15.89465729492196
1630,21.0,70.0,,15.601316370030599
1631,21.0,71.0,,14.011835869018498
1632,21.0,72.0,,16.36305412713771
1633,21.0,73.0,,16.595779370290238
1634,21.0,74.0,,14.541480512654282
1635,21.0,75.0,,18.951896335236913
1636,21.0,76.0,,14.856803192102857
1637,21.0,77.0,,13.953690312551576
1638,22.0,0.0,,12.760165297305626
1639,22.0,1.0,,13.0993742761033
1640,22.0,2.0,,12.278956451245218
1641,22.0,3.0,,13.154145568952071
1642,22.0,4.0,,15.52375265318842
1643,22.0,5.0,,14.804254208526393
1644,22.0,6.0,,16.152029553365075
1645,22.0,7.0,,20.06281561256256
1646,22.0,8.0,,16.615882392530775
1647,22.0,9.0,,12.887990634800012
1648,22.0,10.0,,12.924277646873822
1649,22.0,11.0,,12.973532581905605
1650,22.0,12.0,,15.862711218499342
1651,22.0,13.0,,16.066131308602046
1652,22.0,14.0,,16.671767380251147
1653,22.0,15.0,,18.191663617605865
1654,22.0,16.0,,17.21083242969626
1655,22.0,17.0,,13.156417411712019
1656,22.0,18.0,,12.294539942289335
1657,22.0,19.0,,13.646260402685796
1658,22.0,20.0,,15.638588205829532
1659,22.0,21.0,,16.326558652880642
1660,22.0,22.0,,13.304232597263905
1661,22.0,23.0,,12.673569987674572
1662,22.0,24.0,,13.326530592840571
1663,22.0,25.0,,15.799246490841178
1664,22.0,26.0,,14.446721904429541
1665,22.0,27.0,,12.46862813844625
1666,22.0,28.0,,14.103740585075531
1667,22.0,29.0,,12.006439025578501
1668,22.0,30.0,,13.051692291131065
1669,22.0,31.0,,14.499235793034803
1670,22.0,32.0,,16.111400093376112
1671,22.0,33.0,,15.988917550541037
1672,22.0,34.0,,13.349950571235219
1673,22.0,35.0,,12.69100134652683
1674,22.0,36.0,,15.697812343079486
1675,22.0,37.0,,15.294448811536359
1676,22.0,38.0,,12.721474669940617
1677,22.0,39.0,,12.761691432685645
1678,22.0,40.0,,13.32826312066572
1679,22.0,41.0,,12.453573951826602
1680,22.0,42.0,,15.947419989634673
1681,22.0,43.0,,12.375399336295665
1682,22.0,44.0,,15.183825778455283
1683,22.0,45.0,,14.643119789307118
1684,22.0,46.0,,17.096142889235907
1685,22.0,47.0,,14.430605773815184
1686,22.0,48.0,,13.652251382733315
1687,22.0,49.0,,13.682592681799655
1688,22.0,50.0,,14.50755413901503
1689,22.0,51.0,,15.37060630500375
1690,22.0,52.0,,13.594414742471074
1691,22.0,53.0,,13.741446094012018
1692,22.0,54.0,,14.007976091697202
1693,22.0,55.0,,13.331381980755344
1694,22.0,56.0,,14.318550137708996
1695,22.0,57.0,,14.135167748713652
1696,22.0,58.0,,15.635173795805247
1697,22.0,59.0,,11.949313144404083
1698,22.0,60.0,,15.297540286223333
1699,22.0,61.0,,15.642053629126217
1700,22.0,62.0,,15.578316230024939
1701,22.0,63.0,,15.485892708573552
1702,22.0,64.0,,12.807564920302935
1703,22.0,65.0,,12.796034798850071
1704,22.0,66.0,,17.097809005889218
1705,22.0,67.0,,14.299547386750545
1706,22.0,68.0,,15.249849331966203
1707,22.0,69.0,,13.211629711327257
1708,22.0,70.0,,15.497562640241165
1709,22.0,71.0,,16.451194222979083
1710,22.0,72.0,,15.678729674843039
1711,22.0,73.0,,14.411615739284056
1712,22.0,74.0,,16.794278184765595
1713,22.0,75.0,,15.186562508620465
1714,22.0,76.0,,16.92376879044533
1715,22.0,77.0,,14.483916890192312
1716,23.0,0.0,,15.263471696773287
1717,23.0,1.0,,12.347246169473916
1718,23.0,2.0,,17.737463805780827
1719,23.0,3.0,,12.707185137459629
1720,23.0,4.0,,13.061049941074206
1721,23.0,5.0,,13.701928512208934
1722,23.0,6.0,,13.516989967958537
1723,23.0,7.0,,14.243384094262137
1724,23.0,8.0,,13.293880249601445
1725,23.0,9.0,,17.402193695855743
1726,23.0,10.0,,13.304587660432603
1727,23.0,11.0,,12.77040856232229
1728,23.0,12.0,,14.121583724305914
1729,23.0,13.0,,15.063550903782232
1730,23.0,14.0,,17.7331772567586
1731,23.0,15.0,,14.369650873385298
1732,23.0,16.0,,14.196983600254297
1733,23.0,17.0,,10.791975449533336
1734,23.0,18.0,,12.889967673097377
1735,23.0,19.0,,13.120955169069687
1736,23.0,20.0,,14.371275255358238
1737,23.0,21.0,,14.389915698290718
1738,23.0,22.0,,18.924007786880416
1739,23.0,23.0,,16.750022976547974
1740,23.0,24.0,,16.916578835247883
1741,23.0,25.0,,16.172716252599635
1742,23.0,26.0,,12.900885428530904
1743,23.0,27.0,,13.581765895184631
1744,23.0,28.0,,13.159313686798974
1745,23.0,29.0,,14.96410172469921
1746,23.0,30.0,,22.392963937837955
1747,23.0,31.0,,17.366096648043843
1748,23.0,32.0,,13.44485419502464
1749,23.0,33.0,,14.646329755664965
1750,23.0,34.0,,12.765416031119857
1751,23.0,35.0,,11.391372240050822
1752,23.0,36.0,,15.936046332352737
1753,23.0,37.0,,13.011135893203546
1754,23.0,38.0,,14.58419257355297
1755,23.0,39.0,,11.398717662146103
1756,23.0,40.0,,15.546625550097204
1757,23.0,41.0,,13.071115932065121
1758,23.0,42.0,,12.881720121852064
1759,23.0,43.0,,16.470009564788832
1760,23.0,44.0,,14.811662046001095
1761,23.0,45.0,,13.242465702818837
1762,23.0,46.0,,12.346081049630754
1763,23.0,47.0,,14.118857424814559
1764,23.0,48.0,,12.826752340188374
1765,23.0,49.0,,12.958694496551917
1766,23.0,50.0,,12.657844324080084
1767,23.0,51.0,,12.282229408118532
1768,23.0,52.0,,12.632403671888529
1769,23.0,53.0,,13.800238026595228
1770,23.0,54.0,,17.262069480602243
1771,23.0,55.0,,17.67819405168577
1772,23.0,56.0,,15.81799212409118
1773,23.0,57.0,,14.002706440172442
1774,23.0,58.0,,13.28046342934598
1775,23.0,59.0,,13.537558923051463
1776,23.0,60.0,,11.128939424468918
1777,23.0,61.0,,14.719311541615841
1778,23.0,62.0,,13.236091559430404
1779,23.0,63.0,,12.511209444824608
1780,23.0,64.0,,13.140144958026863
1781,23.0,65.0,,15.260969051486457
1782,23.0,66.0,,15.890747173208116
1783,23.0,67.0,,13.234788642505936
1784,23.0,68.0,,13.49246763513603
1785,23.0,69.0,,13.59026185581601
1786,23.0,70.0,,13.882804732968845
1787,23.0,71.0,,10.287496086521893
1788,23.0,72.0,,15.07922756033872
1789,23.0,73.0,,17.440948022352934
1790,23.0,74.0,,12.858158040278123
1791,23.0,75.0,,15.537677333587744
1792,23.0,76.0,,14.217912679332159
1793,23.0,77.0,,15.119747419616562
1794,24.0,0.0,,12.528426777977069
1795,24.0,1.0,,14.065163622436463
1796,24.0,2.0,,13.18674901217583
1797,24.0,3.0,,13.628777316765962
1798,24.0,4.0,,14.250111861664502
1799,24.0,5.0,,14.539904343465448
1800,24.0,6.0,,21.73503530652427
1801,24.0,7.0,,18.008883407476965
1802,24.0,8.0,,13.472064235441074
1803,24.0,9.0,,15.150095503392862
1804,24.0,10.0,,13.92744633987183
1805,24.0,11.0,,13.656747783465372
1806,24.0,12.0,,19.83309418178529
1807,24.0,13.0,,14.077416730580945
1808,24.0,14.0,,15.482454011675607
1809,24.0,15.0,,17.1855690363142
1810,24.0,16.0,,13.339851001902854
1811,24.0,17.0,,12.705055839742087
1812,24.0,18.0,,11.060510600064445
1813,24.0,19.0,,15.107611572847205
1814,24.0,20.0,,12.500127648562104
1815,24.0,21.0,,13.121473051754736
1816,24.0,22.0,,12.529492918255826
1817,24.0,23.0,,16.068651719198623
1818,24.0,24.0,,14.172795135651468
1819,24.0,25.0,,11.493093253384927
1820,24.0,26.0,,12.798387810513212
1821,24.0,27.0,,12.30456691298851
1822,24.0,28.0,,14.086008740721269
1823,24.0,29.0,,12.326431433514806
1824,24.0,30.0,,13.738999889311197
1825,24.0,31.0,,10.823814622127667
1826,24.0,32.0,,13.422160332671638
1827,24.0,33.0,,13.367057322178834
1828,24.0,34.0,,13.407342898111345
1829,24.0,35.0,,14.922719270545723
1830,24.0,36.0,,13.94528572619501
1831,24.0,37.0,,12.313192902022955
1832,24.0,38.0,,15.035616220690383
1833,24.0,39.0,,13.50462280357068
1834,24.0,40.0,,15.18898377272554
1835,24.0,41.0,,12.169413510619167
1836,24.0,42.0,,12.931481572120035
1837,24.0,43.0,,14.052223163837214
1838,24.0,44.0,,19.567021306869023
1839,24.0,45.0,,14.432580401830773
1840,24.0,46.0,,14.85373899169004
1841,24.0,47.0,,13.751538106253674
1842,24.0,48.0,,15.45606449235918
1843,24.0,49.0,,12.64537244085265
1844,24.0,50.0,,12.988082870461671
1845,24.0,51.0,,11.624338042004304
1846,24.0,52.0,,12.70906887560815
1847,24.0,53.0,,12.333425562817723
1848,24.0,54.0,,14.013911214547662
1849,24.0,55.0,,14.67670837922103
1850,24.0,56.0,,12.788474440953463
1851,24.0,57.0,,12.841393681061863
1852,24.0,58.0,,15.196978426761873
1853,24.0,59.0,,16.496190688134263
1854,24.0,60.0,,13.607698039604632
1855,24.0,61.0,,18.39427276010898
1856,24.0,62.0,,14.505358425032684
1857,24.0,63.0,,14.611844744496414
1858,24.0,64.0,,14.83654707817982
1859,24.0,65.0,,14.463035314104001
1860,24.0,66.0,,11.15676977252693
1861,24.0,67.0,,12.282391332154464
1862,24.0,68.0,,17.972686880667627
1863,24.0,69.0,,14.950999940776729
1864,24.0,70.0,,12.653301090957454
1865,24.0,71.0,,13.867686943456587
1866,24.0,72.0,,12.159102640689959
1867,24.0,73.0,,13.503415630915477
1868,24.0,74.0,,14.182845790648386
1869,24.0,75.0,,14.017109628395668
1870,24.0,76.0,,14.438451115610658
1871,24.0,77.0,,15.87595704250045
1872,25.0,0.0,,10.84169542032106
1873,25.0,1.0,,12.938246237661552
1874,25.0,2.0,,12.606618862708416
1875,25.0,3.0,,13.547409088356428
1876,25.0,4.0,,16.532291881640855
1877,25.0,5.0,,14.889516695672535
1878,25.0,6.0,,13.822139470863284
1879,25.0,7.0,,13.28638406273842
1880,25.0,8.0,,14.177955208498526
1881,25.0,9.0,,15.409641109522013
1882,25.0,10.0,,17.039071915568883
1883,25.0,11.0,,12.971767480671236
1884,25.0,12.0,,12.34566732801939
1885,25.0,13.0,,15.177663196598685
1886,25.0,14.0,,13.35041079384359
1887,25.0,15.0,,13.450103000742313
1888,25.0,16.0,,12.980900588912162
1889,25.0,17.0,,16.488290458507333
1890,25.0,18.0,,17.327592522704194
1891,25.0,19.0,,19.19826972141039
1892,25.0,20.0,,12.736461098103693
1893,25.0,21.0,,11.769476888623442
1894,25.0,22.0,,11.338038920844344
1895,25.0,23.0,,14.313387520979884
1896,25.0,24.0,,11.410769585738077
1897,25.0,25.0,,13.66559252921494
1898,25.0,26.0,,15.434720374979754
1899,25.0,27.0,,22.893548714127533
1900,25.0,28.0,,12.221147316464153
1901,25.0,29.0,,11.902845139804583
1902,25.0,30.0,,13.222696774733793
1903,25.0,31.0,,11.40731533939768
1904,25.0,32.0,,13.4006847112144
1905,25.0,33.0,,12.145286669441475
1906,25.0,34.0,,12.81449372416304
1907,25.0,35.0,,13.656634965188353
1908,25.0,36.0,,13.899992457927645
1909,25.0,37.0,,16.685944295972867
1910,25.0,38.0,,12.492375970413622
1911,25.0,39.0,,13.128495764835654
1912,25.0,40.0,,13.571481893113237
1913,25.0,41.0,,12.912382248062071
1914,25.0,42.0,,11.741259696709838
1915,25.0,43.0,,11.604579186425376
1916,25.0,44.0,,13.123948244539143
1917,25.0,45.0,,13.21757404328913
1918,25.0,46.0,,12.80263733794365
1919,25.0,47.0,,13.211643399281343
1920,25.0,48.0,,14.591699961581682
1921,25.0,49.0,,11.346542521939057
1922,25.0,50.0,,12.652471795198714
1923,25.0,51.0,,14.63949808609414
1924,25.0,52.0,,14.752323105538377
1925,25.0,53.0,,17.192349490537083
1926,25.0,54.0,,16.844091244146306
1927,25.0,55.0,,11.898002338033745
1928,25.0,56.0,,15.286605363962792
1929,25.0,57.0,,12.047850029761449
1930,25.0,58.0,,16.128883369408356
1931,25.0,59.0,,12.536705681148522
1932,25.0,60.0,,12.961746131173332
1933,25.0,61.0,,17.94632186683843
1934,25.0,62.0,,17.813870274136047
1935,25.0,63.0,,12.825858420583664
1936,25.0,64.0,,13.997740582765767
1937,25.0,65.0,,14.209068397856996
1938,25.0,66.0,,14.477569308962575
1939,25.0,67.0,,15.19059234273558
1940,25.0,68.0,,18.355607609836852
1941,25.0,69.0,,16.740468864091685
1942,25.0,70.0,,18.963880486238878
1943,25.0,71.0,,13.592152191627335
1944,25.0,72.0,,14.520323576280028
1945,25.0,73.0,,13.190785392306546
1946,25.0,74.0,,13.720713044117536
1947,25.0,75.0,,14.435091348590193
1948,25.0,76.0,,11.664932007984891
1949,25.0,77.0,,14.392405420882906
1950,26.0,0.0,,12.481137340639384
1951,26.0,1.0,,13.80344551333287
1952,26.0,2.0,,11.076769066490575
1953,26.0,3.0,,12.925362677003832
1954,26.0,4.0,,10.334484403606293
1955,26.0,5.0,,11.91620394869943
1956,26.0,6.0,,13.282754240502486
1957,26.0,7.0,,11.604917540484685
1958,26.0,8.0,,11.457071985226833
1959,26.0,9.0,,10.082461696449668
1960,26.0,10.0,,11.944714089144929
1961,26.0,11.0,,10.946761531832578
1962,26.0,12.0,,12.777438566964342
1963,26.0,13.0,,11.672253075067864
1964,26.0,14.0,,11.225134563332416
1965,26.0,15.0,,9.626908548130686
1966,26.0,16.0,,11.033294960780527
1967,26.0,17.0,,10.592762174256267
1968,26.0,18.0,,12.289222209093305
1969,26.0,19.0,,11.711597426875183
1970,26.0,20.0,,11.963761081071873
1971,26.0,21.0,,10.733305608800539
1972,26.0,22.0,,14.588098155726321
1973,26.0,23.0,,13.36284680361912
1974,26.0,24.0,,12.073653143543748
1975,26.0,25.0,,10.385694414984679
1976,26.0,26.0,,10.569061136041332
1977,26.0,27.0,,11.82673559209665
1978,26.0,28.0,,12.002346582040403
1979,26.0,29.0,,11.10940763072362
1980,26.0,30.0,,10.642452434004046
1981,26.0,31.0,,11.911976617042729
1982,26.0,32.0,,12.544439544405055
1983,26.0,33.0,,12.004803599249511
1984,26.0,34.0,,11.818528482277689
1985,26.0,35.0,,11.634494212046636
1986,26.0,36.0,,12.669304085306154
1987,26.0,37.0,,13.431119238585264
1988,26.0,38.0,,12.6796173918808
1989,26.0,39.0,,10.575061369304352
1990,26.0,40.0,,12.421370974228452
1991,26.0,41.0,,12.905172846157349
1992,26.0,42.0,,10.250041385393438
1993,26.0,43.0,,11.102751252428218
1994,26.0,44.0,,11.497810531944662
1995,26.0,45.0,,12.455645917641313
1996,26.0,46.0,,12.335510485571817
1997,26.0,47.0,,11.815844136805666
1998,26.0,48.0,,10.840055410650704
1999,26.0,49.0,,12.806484066236592
2000,26.0,50.0,,12.291501812092541
2001,26.0,51.0,,11.875613153249303
2002,26.0,52.0,,15.141788610935011
2003,26.0,53.0,,11.075365731706537
2004,26.0,54.0,,11.207226902222482
2005,26.0,55.0,,9.604763078616656
2006,26.0,56.0,,12.688419056729714
2007,26.0,57.0,,10.256303508477643
2008,26.0,58.0,,11.567454376071154
2009,26.0,59.0,,12.55059396178473
2010,26.0,60.0,,12.861358822064163
2011,26.0,61.0,,10.633524605486171
2012,26.0,62.0,,13.820040645420645
2013,26.0,63.0,,11.937681986132528
2014,26.0,64.0,,10.431714535929599
2015,26.0,65.0,,11.408323302408148
2016,26.0,66.0,,12.261686189672298
2017,26.0,67.0,,14.811003165026294
2018,26.0,68.0,,11.589523685386649
2019,26.0,69.0,,14.137764384838615
2020,26.0,70.0,,11.32785009437338
2021,26.0,71.0,,11.278317792999825
2022,26.0,72.0,,11.147217664062268
2023,26.0,73.0,,11.23289533939004
2024,26.0,74.0,,11.266668068821048
2025,26.0,75.0,,9.716017928756752
2026,26.0,76.0,,11.015302045977656
2027,26.0,77.0,,11.083740163493225
2028,27.0,0.0,,11.293553369929016
2029,27.0,1.0,,10.370192120805036
2030,27.0,2.0,,11.097393501500143
2031,27.0,3.0,,11.905549673407442
2032,27.0,4.0,,10.241539761884708
2033,27.0,5.0,,11.870666005829587
2034,27.0,6.0,,13.26894120121538
2035,27.0,7.0,,10.655308956706863
2036,27.0,8.0,,11.148260377731422
2037,27.0,9.0,,11.771622194620772
2038,27.0,10.0,,9.488153990637315
2039,27.0,11.0,,11.745386990991852
2040,27.0,12.0,,12.9462955408898
2041,27.0,13.0,,12.249441529584413
2042,27.0,14.0,,10.518200873573273
2043,27.0,15.0,,12.07981132162088
2044,27.0,16.0,,11.658975192599303
2045,27.0,17.0,,11.117625679352923
2046,27.0,18.0,,11.4155159380593
2047,27.0,19.0,,10.44601035226661
2048,27.0,20.0,,10.725744438730018
2049,27.0,21.0,,11.122407872641308
2050,27.0,22.0,,10.652630657666156
2051,27.0,23.0,,12.567558039009281
2052,27.0,24.0,,11.650516636612252
2053,27.0,25.0,,11.242620997905046
2054,27.0,26.0,,10.526280561527482
2055,27.0,27.0,,13.38404384194761
2056,27.0,28.0,,11.109266352688987
2057,27.0,29.0,,13.060421685563725
2058,27.0,30.0,,11.984455572377353
2059,27.0,31.0,,10.303830356665472
2060,27.0,32.0,,10.965936344371379
2061,27.0,33.0,,11.629388922289206
2062,27.0,34.0,,11.771841144522153
2063,27.0,35.0,,11.684399416468974
2064,27.0,36.0,,11.34928384213579
2065,27.0,37.0,,11.387629048033237
2066,27.0,38.0,,11.466485246651434
2067,27.0,39.0,,11.778790214857288
2068,27.0,40.0,,11.844496981146573
2069,27.0,41.0,,15.847533836225317
2070,27.0,42.0,,13.338907916914309
2071,27.0,43.0,,10.635683124966047
2072,27.0,44.0,,11.005418036195778
2073,27.0,45.0,,11.443330348535001
2074,27.0,46.0,,12.711186824163029
2075,27.0,47.0,,12.27619556570605
2076,27.0,48.0,,12.620485023291504
2077,27.0,49.0,,10.705664428151259
2078,27.0,50.0,,11.599869935998939
2079,27.0,51.0,,11.046089960591289
2080,27.0,52.0,,12.36600589399496
2081,27.0,53.0,,12.48502764223077
2082,27.0,54.0,,9.845058276379174
2083,27.0,55.0,,13.369128449879089
2084,27.0,56.0,,14.220243831758474
2085,27.0,57.0,,10.77678731282413
2086,27.0,58.0,,9.306163354986433
2087,27.0,59.0,,10.846473329006237
2088,27.0,60.0,,11.284256976445075
2089,27.0,61.0,,13.453866869476007
2090,27.0,62.0,,11.781217485990092
2091,27.0,63.0,,10.576465066096402
2092,27.0,64.0,,11.199085581672144
2093,27.0,65.0,,10.72816487432302
2094,27.0,66.0,,10.718965921867184
2095,27.0,67.0,,12.253158513184047
2096,27.0,68.0,,11.699791201552374
2097,27.0,69.0,,11.955906123968415
2098,27.0,70.0,,11.250179172081504
2099,27.0,71.0,,11.170573212758644
2100,27.0,72.0,,11.203659624096993
2101,27.0,73.0,,12.960009559532324
2102,27.0,74.0,,11.065681296012423
2103,27.0,75.0,,12.112514142529381
2104,27.0,76.0,,13.289009266382342
2105,27.0,77.0,,11.127662795497706
2106,28.0,0.0,,10.180457208484896
2107,28.0,1.0,,11.306773895922907
2108,28.0,2.0,,9.843073989338537
2109,28.0,3.0,,12.901914645860554
2110,28.0,4.0,,11.256073789898036
2111,28.0,5.0,,11.36115578504765
2112,28.0,6.0,,11.301063020321912
2113,28.0,7.0,,11.92029892085708
2114,28.0,8.0,,11.788862440491553
2115,28.0,9.0,,12.900400808906742
2116,28.0,10.0,,13.099876217585328
2117,28.0,11.0,,11.671105284597235
2118,28.0,12.0,,13.951802072140506
2119,28.0,13.0,,11.11166939793035
2120,28.0,14.0,,12.198358825218266
2121,28.0,15.0,,11.071491894397724
2122,28.0,16.0,,10.964738096488782
2123,28.0,17.0,,13.49217708717182
2124,28.0,18.0,,10.783543145739385
2125,28.0,19.0,,10.748968014011464
2126,28.0,20.0,,12.92868384336193
2127,28.0,21.0,,14.372887771705182
2128,28.0,22.0,,12.709983557971668
2129,28.0,23.0,,11.425189831384394
2130,28.0,24.0,,11.942906149633455
2131,28.0,25.0,,11.115087247146976
2132,28.0,26.0,,12.269232235028973
2133,28.0,27.0,,15.600106993986333
2134,28.0,28.0,,11.152764256247998
2135,28.0,29.0,,11.496262916886476
2136,28.0,30.0,,10.23254873251134
2137,28.0,31.0,,12.422834070360164
2138,28.0,32.0,,10.919731125530497
2139,28.0,33.0,,10.020540866838392
2140,28.0,34.0,,10.561093797517138
2141,28.0,35.0,,11.605654045044233
2142,28.0,36.0,,13.11937468840129
2143,28.0,37.0,,11.10200181604465
