,epoch,batchNum,Train Loss,Train_loss
734,10.0,32.0,,18.624709921746756
735,10.0,33.0,,23.70801992283892
736,10.0,34.0,,19.556305980511503
737,10.0,35.0,,22.29678519523522
738,10.0,36.0,,15.173206962223258
739,10.0,37.0,,19.653704154498957
740,10.0,38.0,,25.861608619072005
741,10.0,39.0,,24.748755616267843
742,10.0,40.0,,22.246932560460994
743,10.0,41.0,,22.69328866621834
744,10.0,42.0,,20.356000663270592
745,10.0,43.0,,18.43655525572174
746,10.0,44.0,,21.502970571669522
747,10.0,45.0,,21.142217406629673
748,10.0,46.0,,15.277155537257855
749,10.0,47.0,,17.23028405885032
750,10.0,48.0,,17.214004818840394
751,10.0,49.0,,21.951763596168767
752,10.0,50.0,,22.154906510271225
753,10.0,51.0,,21.29906236635029
754,10.0,52.0,,17.024247753205277
755,10.0,53.0,,16.196954889226447
756,10.0,54.0,,16.209725031192768
757,10.0,55.0,,18.08924523898333
758,10.0,56.0,,18.94023873061151
759,10.0,57.0,,19.148111967180473
760,10.0,58.0,,22.470758618956694
761,10.0,59.0,,26.24650434811944
762,10.0,60.0,,24.528085494950705
763,10.0,61.0,,16.890755139877452
764,10.0,62.0,,19.03870438171616
765,10.0,63.0,,17.758126324867547
766,10.0,64.0,,21.938332512013723
767,10.0,65.0,,17.976963773549418
768,10.0,66.0,,14.321901502876528
769,10.0,67.0,,22.974234534173647
770,10.0,68.0,,21.685216871479007
771,10.0,69.0,,17.298606306452967
772,10.0,70.0,,17.5844762616962
773,10.0,71.0,,16.654699150986758
774,10.0,72.0,,22.358496262256455
775,10.0,73.0,,19.27033064848957
776,10.0,74.0,,21.42555860794172
777,10.0,75.0,,20.76103051325387
778,10.0,76.0,,18.775491568548837
779,10.0,77.0,,18.85259713062161
780,11.0,0.0,,20.684150983062107
781,11.0,1.0,,22.1049332478094
782,11.0,2.0,,24.801834853466854
783,11.0,3.0,,19.341806635106607
784,11.0,4.0,,19.258885186053185
785,11.0,5.0,,20.298883703828075
786,11.0,6.0,,21.508936698266787
787,11.0,7.0,,16.4229371213378
788,11.0,8.0,,20.87682212107994
789,11.0,9.0,,18.065752787509005
790,11.0,10.0,,19.686476913107505
791,11.0,11.0,,21.280333854916716
792,11.0,12.0,,20.809990765404578
793,11.0,13.0,,26.74470050629442
794,11.0,14.0,,21.147091393234042
795,11.0,15.0,,28.940011149486317
796,11.0,16.0,,16.99761084085315
797,11.0,17.0,,16.955642885923474
798,11.0,18.0,,17.373349295087337
799,11.0,19.0,,16.351773613906644
800,11.0,20.0,,15.641213258383617
801,11.0,21.0,,18.833967844509182
802,11.0,22.0,,17.116475615684134
803,11.0,23.0,,20.471195948084144
804,11.0,24.0,,18.353760923894903
805,11.0,25.0,,20.44556451431744
806,11.0,26.0,,20.78902629563931
807,11.0,27.0,,15.833599800493118
808,11.0,28.0,,18.71346548482844
809,11.0,29.0,,22.47967437528318
810,11.0,30.0,,29.60286533677713
811,11.0,31.0,,15.403878272976028
812,11.0,32.0,,16.033434555417116
813,11.0,33.0,,18.350889000824104
814,11.0,34.0,,13.461098722524213
815,11.0,35.0,,17.258251762828785
816,11.0,36.0,,17.018413860390147
817,11.0,37.0,,19.128680950705743
818,11.0,38.0,,19.25551042447657
819,11.0,39.0,,21.206023982325206
820,11.0,40.0,,16.983242803589803
821,11.0,41.0,,15.700045874910186
822,11.0,42.0,,15.623621448200455
823,11.0,43.0,,18.93027109106643
824,11.0,44.0,,23.485259535208662
825,11.0,45.0,,21.279061353574207
826,11.0,46.0,,25.634836348597936
827,11.0,47.0,,26.00080614780159
828,11.0,48.0,,30.174394932838652
829,11.0,49.0,,20.876649228827475
830,11.0,50.0,,25.201156506281148
831,11.0,51.0,,26.288993698238492
832,11.0,52.0,,22.79504288312019
833,11.0,53.0,,15.90823785882563
834,11.0,54.0,,17.307055267030513
835,11.0,55.0,,17.218523842493546
836,11.0,56.0,,19.368758819073392
837,11.0,57.0,,19.982986993234913
838,11.0,58.0,,27.28992666441835
839,11.0,59.0,,17.375614192219675
840,11.0,60.0,,24.521222940317216
841,11.0,61.0,,16.207164409192274
842,11.0,62.0,,21.715557369740345
843,11.0,63.0,,27.24856531350565
844,11.0,64.0,,22.957988859923848
845,11.0,65.0,,17.173979352912184
846,11.0,66.0,,22.105920704401896
847,11.0,67.0,,18.462031360622397
848,11.0,68.0,,17.093263684782144
849,11.0,69.0,,14.470625583516965
850,11.0,70.0,,17.444306466159972
851,11.0,71.0,,17.442425631479104
852,11.0,72.0,,17.801311086210113
853,11.0,73.0,,18.579836760883403
854,11.0,74.0,,21.030633537587605
855,11.0,75.0,,18.685109200267668
856,11.0,76.0,,22.740433333468786
857,11.0,77.0,,29.900589506833803
858,12.0,0.0,,18.223880452469764
859,12.0,1.0,,18.73469424662393
860,12.0,2.0,,17.55894471793249
861,12.0,3.0,,18.361989634764875
862,12.0,4.0,,19.249925714091496
863,12.0,5.0,,20.156815978882396
864,12.0,6.0,,20.735396625929894
865,12.0,7.0,,19.514693257214297
866,12.0,8.0,,19.10898853577831
867,12.0,9.0,,25.142452774693158
868,12.0,10.0,,15.328623179088197
869,12.0,11.0,,16.988486001316485
870,12.0,12.0,,14.80104741216468
871,12.0,13.0,,19.898620060724937
872,12.0,14.0,,18.527830304972724
873,12.0,15.0,,18.001811953687273
874,12.0,16.0,,20.348112173974865
875,12.0,17.0,,18.096147209044425
876,12.0,18.0,,20.185486795539752
877,12.0,19.0,,15.830744785054277
878,12.0,20.0,,15.450424627447354
879,12.0,21.0,,18.56905181448508
880,12.0,22.0,,19.895934743109066
881,12.0,23.0,,16.736084604524585
882,12.0,24.0,,16.600637744267953
883,12.0,25.0,,16.86906160438714
884,12.0,26.0,,16.45334888215904
885,12.0,27.0,,16.665650235807767
886,12.0,28.0,,20.649468119969008
887,12.0,29.0,,17.23429635127375
888,12.0,30.0,,17.197561809507636
889,12.0,31.0,,17.226099781278716
890,12.0,32.0,,18.362403199696573
891,12.0,33.0,,17.728234754323477
892,12.0,34.0,,25.618836925534517
893,12.0,35.0,,23.26152675478231
894,12.0,36.0,,15.68796101415224
895,12.0,37.0,,17.05620077252282
896,12.0,38.0,,18.170798480698153
897,12.0,39.0,,20.256391416312397
898,12.0,40.0,,24.57732655159904
899,12.0,41.0,,17.39370430664745
900,12.0,42.0,,14.81261487061539
901,12.0,43.0,,17.476857282073528
902,12.0,44.0,,15.001119441709651
903,12.0,45.0,,14.862432929875494
904,12.0,46.0,,16.707220602389082
905,12.0,47.0,,16.43544949175514
906,12.0,48.0,,16.91670036647683
907,12.0,49.0,,14.721523885949086
908,12.0,50.0,,14.112948837330812
909,12.0,51.0,,15.672497544351849
910,12.0,52.0,,18.73817826670944
911,12.0,53.0,,15.023688029385818
912,12.0,54.0,,14.237775638465738
913,12.0,55.0,,17.37224413125207
914,12.0,56.0,,20.299462500392238
915,12.0,57.0,,16.823714501333285
916,12.0,58.0,,19.29881576770599
917,12.0,59.0,,19.911753856799113
918,12.0,60.0,,22.32459062225511
919,12.0,61.0,,17.099944408566294
920,12.0,62.0,,15.510819316407064
921,12.0,63.0,,17.292407821029293
922,12.0,64.0,,20.173239484430958
923,12.0,65.0,,15.833304245600868
924,12.0,66.0,,14.733152047185973
925,12.0,67.0,,15.742757515883776
926,12.0,68.0,,14.733565798551453
927,12.0,69.0,,18.860881530844516
928,12.0,70.0,,19.867906406848167
929,12.0,71.0,,22.64469684887588
930,12.0,72.0,,25.2666702110227
931,12.0,73.0,,19.39474630270105
932,12.0,74.0,,22.418003958167766
933,12.0,75.0,,18.165530216282434
934,12.0,76.0,,15.924262517322651
935,12.0,77.0,,16.384112704728675
936,13.0,0.0,,17.84749347341096
937,13.0,1.0,,23.149490849525428
938,13.0,2.0,,25.444950828569226
939,13.0,3.0,,14.058014750155062
940,13.0,4.0,,15.81882164680818
941,13.0,5.0,,15.706288667686806
942,13.0,6.0,,14.686371647034566
943,13.0,7.0,,16.58710704184642
944,13.0,8.0,,22.350828460492252
945,13.0,9.0,,17.18168223124261
946,13.0,10.0,,22.483796696836134
947,13.0,11.0,,19.525039657539708
948,13.0,12.0,,19.04044392746728
949,13.0,13.0,,16.63403191529791
950,13.0,14.0,,28.30037461331768
951,13.0,15.0,,17.326525478698777
952,13.0,16.0,,18.609883345795964
953,13.0,17.0,,16.750873876969564
954,13.0,18.0,,17.230808764676354
955,13.0,19.0,,16.51756088119309
956,13.0,20.0,,17.35709326016013
957,13.0,21.0,,15.63268088145572
958,13.0,22.0,,15.44418508409951
959,13.0,23.0,,18.72325294960858
960,13.0,24.0,,18.51920786923835
961,13.0,25.0,,15.441731926604751
962,13.0,26.0,,16.742056197457185
963,13.0,27.0,,19.262482594578536
964,13.0,28.0,,14.95644725799217
965,13.0,29.0,,15.55442790282871
966,13.0,30.0,,16.32397158503449
967,13.0,31.0,,16.23963501269792
968,13.0,32.0,,22.381098951400293
969,13.0,33.0,,17.726459820683978
970,13.0,34.0,,16.080174588293882
971,13.0,35.0,,15.0577729875856
972,13.0,36.0,,16.16837461431146
973,13.0,37.0,,14.641475461256594
974,13.0,38.0,,14.053542238441391
975,13.0,39.0,,15.98391177809395
976,13.0,40.0,,21.172480582517537
977,13.0,41.0,,31.444100948735326
978,13.0,42.0,,17.584975054458575
979,13.0,43.0,,16.71087679557975
980,13.0,44.0,,14.857703853383939
981,13.0,45.0,,16.727450633045702
982,13.0,46.0,,15.606951881202425
983,13.0,47.0,,22.50758823711469
984,13.0,48.0,,26.837308529560282
985,13.0,49.0,,19.508317535691113
986,13.0,50.0,,26.57786752810911
987,13.0,51.0,,17.162677398293184
988,13.0,52.0,,22.5300699246852
989,13.0,53.0,,18.957615824868064
990,13.0,54.0,,19.01982563924721
991,13.0,55.0,,17.235525633666036
992,13.0,56.0,,18.63135104164649
993,13.0,57.0,,16.21938558812362
994,13.0,58.0,,16.26408418026596
995,13.0,59.0,,15.419632311841552
996,13.0,60.0,,18.613382820932046
997,13.0,61.0,,16.204813368271264
998,13.0,62.0,,14.128934369207363
999,13.0,63.0,,17.43441031733769
1000,13.0,64.0,,17.411557565382736
1001,13.0,65.0,,15.848459368916444
1002,13.0,66.0,,20.466803202033255
1003,13.0,67.0,,20.997511274329703
1004,13.0,68.0,,24.235049796775083
1005,13.0,69.0,,14.015125438806889
1006,13.0,70.0,,18.139278381574254
1007,13.0,71.0,,16.84550748705294
1008,13.0,72.0,,15.977351225448917
1009,13.0,73.0,,16.28321546067828
1010,13.0,74.0,,15.926547050120536
1011,13.0,75.0,,15.085244774525162
1012,13.0,76.0,,18.14367713480887
1013,13.0,77.0,,21.313733300626446
1014,14.0,0.0,,18.289608975857814
1015,14.0,1.0,,17.28242743263432
1016,14.0,2.0,,16.78803927844352
1017,14.0,3.0,,18.44401327335313
1018,14.0,4.0,,16.587849202239454
1019,14.0,5.0,,18.141664931919692
1020,14.0,6.0,,20.056857186306715
1021,14.0,7.0,,24.93382334834593
1022,14.0,8.0,,19.204026362944315
1023,14.0,9.0,,19.894829065635058
1024,14.0,10.0,,15.072656938760005
1025,14.0,11.0,,15.354427438897469
1026,14.0,12.0,,18.82194146634894
1027,14.0,13.0,,18.325110523431167
1028,14.0,14.0,,16.99848786230052
1029,14.0,15.0,,20.426844479205897
1030,14.0,16.0,,15.546806425725734
1031,14.0,17.0,,17.758638477865844
1032,14.0,18.0,,20.3688117041904
1033,14.0,19.0,,17.953254649845817
1034,14.0,20.0,,15.844062313948656
1035,14.0,21.0,,17.713508711252462
1036,14.0,22.0,,17.489597771208906
1037,14.0,23.0,,18.379276661812064
1038,14.0,24.0,,16.959502275265734
1039,14.0,25.0,,16.386171540152606
1040,14.0,26.0,,16.328082349424903
1041,14.0,27.0,,18.54206903019705
1042,14.0,28.0,,20.21201298907205
1043,14.0,29.0,,14.991230397434496
1044,14.0,30.0,,15.03428932723008
1045,14.0,31.0,,19.187376818701985
1046,14.0,32.0,,17.42831433930253
1047,14.0,33.0,,16.255670615281176
1048,14.0,34.0,,18.081233899224067
1049,14.0,35.0,,16.682075776836953
1050,14.0,36.0,,16.503301311040786
1051,14.0,37.0,,18.620959934165224
1052,14.0,38.0,,17.81562573445715
1053,14.0,39.0,,23.29040273584502
1054,14.0,40.0,,15.684052138882427
1055,14.0,41.0,,17.231854902694103
1056,14.0,42.0,,17.60734647323056
1057,14.0,43.0,,23.80668920330975
1058,14.0,44.0,,19.04575118599867
1059,14.0,45.0,,18.028854809345045
1060,14.0,46.0,,20.212843266297355
1061,14.0,47.0,,20.56982697016481
1062,14.0,48.0,,17.89574800185403
1063,14.0,49.0,,17.983714007477168
1064,14.0,50.0,,15.154974546685814
1065,14.0,51.0,,14.185145618020506
1066,14.0,52.0,,14.916277713005577
1067,14.0,53.0,,18.701454431939887
1068,14.0,54.0,,16.363647372547597
1069,14.0,55.0,,17.075743176287784
1070,14.0,56.0,,15.052812078562042
1071,14.0,57.0,,13.808074959092998
1072,14.0,58.0,,16.668247964259493
1073,14.0,59.0,,16.48136689693876
1074,14.0,60.0,,14.948724323100715
1075,14.0,61.0,,15.258309754599729
1076,14.0,62.0,,19.097870512931948
1077,14.0,63.0,,21.181007281038355
1078,14.0,64.0,,18.49601020151023
1079,14.0,65.0,,21.860323720642718
1080,14.0,66.0,,18.49631437296525
1081,14.0,67.0,,21.21885015989327
1082,14.0,68.0,,16.707384928316863
1083,14.0,69.0,,16.709935133788687
1084,14.0,70.0,,16.17016316316103
1085,14.0,71.0,,17.06284435558704
1086,14.0,72.0,,13.902992732105858
1087,14.0,73.0,,12.47011719024661
1088,14.0,74.0,,16.68622171535199
1089,14.0,75.0,,16.182813250881928
1090,14.0,76.0,,16.646220065567398
1091,14.0,77.0,,15.399408368343252
1092,15.0,0.0,,21.371210124106245
1093,15.0,1.0,,17.30672426013461
1094,15.0,2.0,,16.43594866563781
1095,15.0,3.0,,16.18164123239134
1096,15.0,4.0,,20.211169276957335
1097,15.0,5.0,,18.707897048309526
1098,15.0,6.0,,20.098163088928192
1099,15.0,7.0,,16.865680590288722
1100,15.0,8.0,,18.093405134012812
1101,15.0,9.0,,21.274836676907604
1102,15.0,10.0,,20.581071211995226
1103,15.0,11.0,,14.372109388403999
1104,15.0,12.0,,16.147956786336756
1105,15.0,13.0,,16.549070148858856
1106,15.0,14.0,,16.67490379328325
1107,15.0,15.0,,17.170483729661044
1108,15.0,16.0,,18.919341929042854
1109,15.0,17.0,,20.201999735127764
1110,15.0,18.0,,17.12002059847768
1111,15.0,19.0,,17.96868057801105
1112,15.0,20.0,,15.965678961801807
1113,15.0,21.0,,15.474336368125831
1114,15.0,22.0,,16.804351532091324
1115,15.0,23.0,,18.266862755125977
1116,15.0,24.0,,18.571876670439337
1117,15.0,25.0,,18.96733366820697
1118,15.0,26.0,,17.865384292131253
1119,15.0,27.0,,16.916872210911862
1120,15.0,28.0,,14.821415970495549
1121,15.0,29.0,,15.529969436161126
1122,15.0,30.0,,15.601397731433398
1123,15.0,31.0,,15.404408228008666
1124,15.0,32.0,,16.05665566021915
1125,15.0,33.0,,15.491287908592625
1126,15.0,34.0,,16.45643443015365
1127,15.0,35.0,,21.779052953095448
1128,15.0,36.0,,19.909191066389255
1129,15.0,37.0,,16.668354222478115
1130,15.0,38.0,,20.16194713120338
1131,15.0,39.0,,14.810964364245022
1132,15.0,40.0,,17.80568647221119
1133,15.0,41.0,,16.958074459277082
1134,15.0,42.0,,17.612817108783226
1135,15.0,43.0,,12.679518880265825
1136,15.0,44.0,,14.286036085165776
1137,15.0,45.0,,19.85095876310139
1138,15.0,46.0,,17.383126534980477
1139,15.0,47.0,,15.687681889097007
1140,15.0,48.0,,15.071244070243281
1141,15.0,49.0,,14.469907248452389
1142,15.0,50.0,,19.776933022127874
1143,15.0,51.0,,19.422408965621536
1144,15.0,52.0,,15.061346718600436
1145,15.0,53.0,,18.800166767230415
1146,15.0,54.0,,22.17043946384748
1147,15.0,55.0,,24.616523410733905
1148,15.0,56.0,,14.455651019135587
1149,15.0,57.0,,15.831056406729658
1150,15.0,58.0,,19.28029203316141
1151,15.0,59.0,,17.824685938560382
1152,15.0,60.0,,14.46074111152005
1153,15.0,61.0,,15.468930317715843
1154,15.0,62.0,,17.155575265718316
1155,15.0,63.0,,15.902567121545465
1156,15.0,64.0,,25.981476121589463
1157,15.0,65.0,,23.462919655243308
1158,15.0,66.0,,14.355634142728682
1159,15.0,67.0,,15.077346877900032
1160,15.0,68.0,,17.07139885882804
1161,15.0,69.0,,15.34355310997609
1162,15.0,70.0,,14.765328706779457
1163,15.0,71.0,,16.961743485606654
1164,15.0,72.0,,14.613624371540936
1165,15.0,73.0,,16.85241032997125
1166,15.0,74.0,,16.007430442825164
1167,15.0,75.0,,15.774998643650767
1168,15.0,76.0,,14.88260231363923
1169,15.0,77.0,,15.488356456412259
1170,16.0,0.0,,17.40113215264446
1171,16.0,1.0,,15.561573498326
1172,16.0,2.0,,15.949661869456971
1173,16.0,3.0,,16.685814775612233
1174,16.0,4.0,,14.089222356234057
1175,16.0,5.0,,13.89889439340222
1176,16.0,6.0,,16.40035221867882
1177,16.0,7.0,,14.57812771375075
1178,16.0,8.0,,14.907887091112688
1179,16.0,9.0,,18.901070485879195
1180,16.0,10.0,,21.836092814680413
1181,16.0,11.0,,15.356047532446357
1182,16.0,12.0,,20.598488401837876
1183,16.0,13.0,,17.75932932768984
1184,16.0,14.0,,19.42149699645186
1185,16.0,15.0,,16.121257209872976
1186,16.0,16.0,,15.33536167995285
1187,16.0,17.0,,14.776948697265876
1188,16.0,18.0,,15.262373747424984
1189,16.0,19.0,,14.777565336406319
1190,16.0,20.0,,13.616332995222585
1191,16.0,21.0,,15.154397508868286
1192,16.0,22.0,,16.92406251733
1193,16.0,23.0,,15.132052731296191
1194,16.0,24.0,,17.547831626402868
1195,16.0,25.0,,22.447674066521525
1196,16.0,26.0,,17.266878807734148
1197,16.0,27.0,,17.00059133100427
1198,16.0,28.0,,15.807587215080787
1199,16.0,29.0,,17.075102489367485
1200,16.0,30.0,,20.76458604682174
1201,16.0,31.0,,19.520592305367472
1202,16.0,32.0,,17.742924131797572
1203,16.0,33.0,,17.11663602517962
1204,16.0,34.0,,13.885136687225739
1205,16.0,35.0,,20.28827365880131
1206,16.0,36.0,,21.720084647945306
1207,16.0,37.0,,17.0557367792414
1208,16.0,38.0,,17.128545450224003
1209,16.0,39.0,,16.542190880590073
1210,16.0,40.0,,16.944784326006648
1211,16.0,41.0,,14.510043040158122
1212,16.0,42.0,,16.6958686972819
1213,16.0,43.0,,13.774322847277643
1214,16.0,44.0,,14.925838742439865
1215,16.0,45.0,,13.691878126170145
1216,16.0,46.0,,16.404717609640294
1217,16.0,47.0,,16.155077940723867
1218,16.0,48.0,,14.414143600483179
1219,16.0,49.0,,15.710087719342534
1220,16.0,50.0,,14.78175191025684
1221,16.0,51.0,,14.472660625674912
1222,16.0,52.0,,17.761023067087287
1223,16.0,53.0,,16.520573358437925
1224,16.0,54.0,,19.833097119140664
1225,16.0,55.0,,22.763290770452624
1226,16.0,56.0,,14.174719951860723
1227,16.0,57.0,,19.406419318652315
1228,16.0,58.0,,17.289807126320007
1229,16.0,59.0,,15.756701399137816
1230,16.0,60.0,,15.520743833331533
1231,16.0,61.0,,14.614710828342139
1232,16.0,62.0,,13.540623651362996
1233,16.0,63.0,,13.66389089758458
1234,16.0,64.0,,14.287129483968451
1235,16.0,65.0,,14.140476593910837
1236,16.0,66.0,,14.956167767810616
1237,16.0,67.0,,15.49914165996001
1238,16.0,68.0,,15.521002647675777
1239,16.0,69.0,,17.53146024605057
1240,16.0,70.0,,14.713873715573309
1241,16.0,71.0,,14.319009254479592
1242,16.0,72.0,,17.09619930362784
1243,16.0,73.0,,16.053582055503984
1244,16.0,74.0,,18.239475173891414
1245,16.0,75.0,,19.073381134361714
1246,16.0,76.0,,14.472668662362096
1247,16.0,77.0,,18.26422810502882
1248,17.0,0.0,,16.53842570131753
1249,17.0,1.0,,17.28337686033366
1250,17.0,2.0,,15.358564714460414
1251,17.0,3.0,,14.386111620515898
1252,17.0,4.0,,14.34930054440162
1253,17.0,5.0,,14.049787647220718
1254,17.0,6.0,,12.910331599642301
1255,17.0,7.0,,17.64254553662607
1256,17.0,8.0,,18.029306480895563
1257,17.0,9.0,,15.666621301966044
1258,17.0,10.0,,16.856144024156453
1259,17.0,11.0,,19.84041517671271
1260,17.0,12.0,,18.48375562608036
1261,17.0,13.0,,13.939888431588216
1262,17.0,14.0,,15.951169740388083
1263,17.0,15.0,,15.44316848365046
1264,17.0,16.0,,13.646397385567854
1265,17.0,17.0,,15.463691330807952
1266,17.0,18.0,,14.98003760076103
1267,17.0,19.0,,19.30241365687676
1268,17.0,20.0,,16.93508158237553
1269,17.0,21.0,,12.303758700240618
1270,17.0,22.0,,14.207415240796985
1271,17.0,23.0,,15.432548170458308
1272,17.0,24.0,,14.273530704764315
1273,17.0,25.0,,14.43131454412778
1274,17.0,26.0,,16.35201287758036
1275,17.0,27.0,,15.65624351556795
1276,17.0,28.0,,18.23861639971753
1277,17.0,29.0,,19.832679086308758
1278,17.0,30.0,,28.598837306471644
1279,17.0,31.0,,13.41572789525949
1280,17.0,32.0,,14.412484922245987
1281,17.0,33.0,,14.785207562534191
1282,17.0,34.0,,17.01617068183223
1283,17.0,35.0,,14.76207460218557
1284,17.0,36.0,,14.850581878305
1285,17.0,37.0,,13.606188132920469
1286,17.0,38.0,,14.56386385519961
1287,17.0,39.0,,16.024140313943086
1288,17.0,40.0,,14.83953290266292
1289,17.0,41.0,,13.748637433678454
1290,17.0,42.0,,16.18908441975686
1291,17.0,43.0,,19.834285133265055
1292,17.0,44.0,,16.65471539303779
1293,17.0,45.0,,22.96785850920312
1294,17.0,46.0,,14.755800752248229
1295,17.0,47.0,,14.452584648103528
1296,17.0,48.0,,14.913262123350268
1297,17.0,49.0,,17.864009587450056
1298,17.0,50.0,,15.153332096348727
1299,17.0,51.0,,15.314277618647742
1300,17.0,52.0,,17.096760855763108
1301,17.0,53.0,,15.954386149579717
1302,17.0,54.0,,12.908737689276009
1303,17.0,55.0,,15.376947342641014
1304,17.0,56.0,,16.14856387517967
1305,17.0,57.0,,14.111819449633222
1306,17.0,58.0,,15.418015722446906
1307,17.0,59.0,,14.592622261734848
1308,17.0,60.0,,14.98333285935384
1309,17.0,61.0,,14.254177955721776
1310,17.0,62.0,,17.15745122118898
1311,17.0,63.0,,15.740271512265332
1312,17.0,64.0,,14.7131605009588
1313,17.0,65.0,,16.176656785558265
1314,17.0,66.0,,13.683075683067848
1315,17.0,67.0,,14.080313349360212
1316,17.0,68.0,,14.028334302397726
1317,17.0,69.0,,14.706864085189864
1318,17.0,70.0,,19.316237019333204
1319,17.0,71.0,,15.219384485529172
1320,17.0,72.0,,17.62881605757216
1321,17.0,73.0,,13.204914379490903
1322,17.0,74.0,,16.531015322266033
1323,17.0,75.0,,16.158162411044003
1324,17.0,76.0,,18.41543487302023
1325,17.0,77.0,,16.272328561305745
1326,18.0,0.0,,13.356228729218758
1327,18.0,1.0,,14.947804936527604
1328,18.0,2.0,,13.783759503068477
1329,18.0,3.0,,13.528624412027394
1330,18.0,4.0,,12.89325199123228
1331,18.0,5.0,,14.27111469040151
1332,18.0,6.0,,13.309601108512261
1333,18.0,7.0,,11.505094831341601
1334,18.0,8.0,,12.558413215114216
1335,18.0,9.0,,14.452034551346223
1336,18.0,10.0,,12.566332948115953
1337,18.0,11.0,,13.195355545889537
1338,18.0,12.0,,12.86418635173862
1339,18.0,13.0,,14.100955024132974
1340,18.0,14.0,,13.00946203627755
1341,18.0,15.0,,12.59109982384265
1342,18.0,16.0,,11.466819025308265
1343,18.0,17.0,,14.169045293857078
1344,18.0,18.0,,12.393376675376196
1345,18.0,19.0,,15.076430242191197
1346,18.0,20.0,,16.720809904252725
1347,18.0,21.0,,14.243589582635705
1348,18.0,22.0,,12.468452125252831
1349,18.0,23.0,,13.843800741898505
1350,18.0,24.0,,13.264523554632065
1351,18.0,25.0,,14.334140782211819
1352,18.0,26.0,,14.143223342858445
1353,18.0,27.0,,12.514171303433473
1354,18.0,28.0,,12.364987052462245
1355,18.0,29.0,,13.655358539721561
1356,18.0,30.0,,13.131277220347837
1357,18.0,31.0,,14.727932018025477
1358,18.0,32.0,,12.46498580842216
1359,18.0,33.0,,14.241978608110625
1360,18.0,34.0,,12.245062464825004
1361,18.0,35.0,,13.866009679756967
1362,18.0,36.0,,14.130912628854977
1363,18.0,37.0,,13.943583351760577
1364,18.0,38.0,,13.512681542343502
1365,18.0,39.0,,13.552034076171472
1366,18.0,40.0,,11.816783134618362
1367,18.0,41.0,,12.088275768943657
1368,18.0,42.0,,12.217747430430327
1369,18.0,43.0,,13.850668706986514
1370,18.0,44.0,,12.231684465920665
1371,18.0,45.0,,13.653956870419798
1372,18.0,46.0,,12.66967419686451
1373,18.0,47.0,,12.78868154226544
1374,18.0,48.0,,12.043518485052928
1375,18.0,49.0,,13.491142980184607
1376,18.0,50.0,,11.663640638367585
1377,18.0,51.0,,13.757587132719038
1378,18.0,52.0,,10.98496314527305
1379,18.0,53.0,,15.002903027659912
1380,18.0,54.0,,11.535552793936708
1381,18.0,55.0,,18.24722493783255
1382,18.0,56.0,,11.522755538128523
1383,18.0,57.0,,12.21203620405922
1384,18.0,58.0,,15.127794960388869
1385,18.0,59.0,,13.668304622860632
1386,18.0,60.0,,11.616004939134903
1387,18.0,61.0,,12.319553897648344
1388,18.0,62.0,,14.036266649887072
1389,18.0,63.0,,12.810777662291297
1390,18.0,64.0,,13.736149737387194
1391,18.0,65.0,,12.793611856962134
1392,18.0,66.0,,13.502359274308517
1393,18.0,67.0,,12.112126833717287
1394,18.0,68.0,,13.349585187327524
1395,18.0,69.0,,12.511982579140831
1396,18.0,70.0,,11.892698948882945
1397,18.0,71.0,,13.801707389107792
1398,18.0,72.0,,12.255273504384547
1399,18.0,73.0,,13.666262370529997
1400,18.0,74.0,,14.617713835455106
1401,18.0,75.0,,12.233528883512102
1402,18.0,76.0,,11.841661758386625
1403,18.0,77.0,,12.352703439088934
1404,19.0,0.0,,13.171100640006461
1405,19.0,1.0,,14.051811161254747
1406,19.0,2.0,,12.486482324776242
1407,19.0,3.0,,13.364564421326834
1408,19.0,4.0,,11.58872655043334
1409,19.0,5.0,,12.021536273608321
1410,19.0,6.0,,12.944557122751224
1411,19.0,7.0,,13.002256036295268
1412,19.0,8.0,,13.064295438289289
1413,19.0,9.0,,14.874094260117586
1414,19.0,10.0,,12.606576345121518
1415,19.0,11.0,,11.347361919805751
1416,19.0,12.0,,13.320394310081706
1417,19.0,13.0,,12.740852430471104
1418,19.0,14.0,,14.079875438647814
1419,19.0,15.0,,12.764788867386681
1420,19.0,16.0,,13.352067120826387
1421,19.0,17.0,,12.085485756763726
1422,19.0,18.0,,12.661440855550389
1423,19.0,19.0,,14.233668567727248
1424,19.0,20.0,,12.752366688140615
1425,19.0,21.0,,12.220550201216795
1426,19.0,22.0,,15.10509626685877
1427,19.0,23.0,,11.13010437946964
1428,19.0,24.0,,10.123079896757666
1429,19.0,25.0,,12.682936774413239
1430,19.0,26.0,,13.144108580728034
1431,19.0,27.0,,11.389309511759564
1432,19.0,28.0,,11.708495380818903
1433,19.0,29.0,,14.879504267570873
1434,19.0,30.0,,13.295037258536375
1435,19.0,31.0,,11.859266751038643
1436,19.0,32.0,,12.0599932262929
1437,19.0,33.0,,12.28136673976969
1438,19.0,34.0,,12.580495061659185
1439,19.0,35.0,,12.80084830942013
1440,19.0,36.0,,12.095551332280635
1441,19.0,37.0,,13.633007009474376
1442,19.0,38.0,,11.47273506461331
1443,19.0,39.0,,13.329408053805388
1444,19.0,40.0,,12.741557607780841
1445,19.0,41.0,,12.99402199115983
