,epoch,batchNum,Train Loss,Train_loss
734,10.0,32.0,,15.14567544242917
735,10.0,33.0,,16.726068832895145
736,10.0,34.0,,14.147363716702017
737,10.0,35.0,,15.69465146003391
738,10.0,36.0,,15.40778315248831
739,10.0,37.0,,15.318931003288371
740,10.0,38.0,,15.386489192801024
741,10.0,39.0,,19.469478115433382
742,10.0,40.0,,13.724946756094525
743,10.0,41.0,,15.878070732030649
744,10.0,42.0,,16.244273183352313
745,10.0,43.0,,16.00233760823375
746,10.0,44.0,,14.254340930485721
747,10.0,45.0,,15.177362868503353
748,10.0,46.0,,15.258242286349038
749,10.0,47.0,,16.441370033978266
750,10.0,48.0,,14.905992748920069
751,10.0,49.0,,14.883427697244105
752,10.0,50.0,,14.486230938113401
753,10.0,51.0,,16.400962173629665
754,10.0,52.0,,14.014155687409183
755,10.0,53.0,,15.193253907658729
756,10.0,54.0,,14.30562994738113
757,10.0,55.0,,15.219658512552247
758,10.0,56.0,,16.359859282065987
759,10.0,57.0,,14.67798289216128
760,10.0,58.0,,15.65109651635072
761,10.0,59.0,,14.537818844177652
762,10.0,60.0,,13.160745140535502
763,10.0,61.0,,17.29341318626611
764,10.0,62.0,,16.786545410092867
765,10.0,63.0,,15.13802857809791
766,10.0,64.0,,14.873146162802769
767,10.0,65.0,,14.013785803337498
768,10.0,66.0,,16.867972378857637
769,10.0,67.0,,16.156095411876606
770,10.0,68.0,,14.019892956936843
771,10.0,69.0,,16.02742834741202
772,10.0,70.0,,15.078260603537647
773,10.0,71.0,,14.822408170448501
774,10.0,72.0,,15.267331705507292
775,10.0,73.0,,13.94327333192546
776,10.0,74.0,,14.360028092200817
777,10.0,75.0,,13.948225985890753
778,10.0,76.0,,16.62918570376015
779,10.0,77.0,,14.029488226854149
780,11.0,0.0,,16.597207145403775
781,11.0,1.0,,18.271681888540037
782,11.0,2.0,,12.122790545872256
783,11.0,3.0,,13.506555658734797
784,11.0,4.0,,15.925010628197194
785,11.0,5.0,,15.280919633529798
786,11.0,6.0,,15.845977944630356
787,11.0,7.0,,14.508454405160105
788,11.0,8.0,,12.932115121170508
789,11.0,9.0,,13.543792351201986
790,11.0,10.0,,14.459553007088454
791,11.0,11.0,,12.832794404934779
792,11.0,12.0,,15.787718386119288
793,11.0,13.0,,13.246087887027407
794,11.0,14.0,,14.530745797065123
795,11.0,15.0,,13.830534265038693
796,11.0,16.0,,14.33526972567628
797,11.0,17.0,,13.208733986606422
798,11.0,18.0,,15.475660001704448
799,11.0,19.0,,15.050954116022933
800,11.0,20.0,,14.20517041434653
801,11.0,21.0,,14.379098119416861
802,11.0,22.0,,14.350814502071131
803,11.0,23.0,,16.324594094387606
804,11.0,24.0,,15.246985586470377
805,11.0,25.0,,15.771621768810215
806,11.0,26.0,,14.746790193620669
807,11.0,27.0,,12.9653883390806
808,11.0,28.0,,14.341080772409983
809,11.0,29.0,,15.344350202026735
810,11.0,30.0,,14.08026677048424
811,11.0,31.0,,14.31326724140898
812,11.0,32.0,,14.757367295390523
813,11.0,33.0,,14.190662081412675
814,11.0,34.0,,15.145674018034878
815,11.0,35.0,,14.310948309959539
816,11.0,36.0,,15.150766808177035
817,11.0,37.0,,14.496061317940352
818,11.0,38.0,,15.301977693783902
819,11.0,39.0,,14.339811278072176
820,11.0,40.0,,13.430190326607935
821,11.0,41.0,,15.570741654186065
822,11.0,42.0,,14.642398421911647
823,11.0,43.0,,14.831861650491705
824,11.0,44.0,,14.360138058222125
825,11.0,45.0,,15.73697147599507
826,11.0,46.0,,15.15725436987219
827,11.0,47.0,,13.939433875858587
828,11.0,48.0,,16.063972963158434
829,11.0,49.0,,15.471388676927372
830,11.0,50.0,,15.393068414646796
831,11.0,51.0,,13.485560137899215
832,11.0,52.0,,15.895338592449042
833,11.0,53.0,,14.611379453346412
834,11.0,54.0,,16.30471444841861
835,11.0,55.0,,14.655415790223568
836,11.0,56.0,,14.831793709417544
837,11.0,57.0,,15.055326769175089
838,11.0,58.0,,13.45503205281981
839,11.0,59.0,,12.487770724788156
840,11.0,60.0,,15.308165838751972
841,11.0,61.0,,15.497835417987137
842,11.0,62.0,,14.28729706951938
843,11.0,63.0,,14.300185154037036
844,11.0,64.0,,14.24725459738464
845,11.0,65.0,,12.917691034117968
846,11.0,66.0,,14.049097710153635
847,11.0,67.0,,14.397186745396839
848,11.0,68.0,,15.416256168641453
849,11.0,69.0,,16.28730826104286
850,11.0,70.0,,14.325349225889855
851,11.0,71.0,,14.372077068660579
852,11.0,72.0,,13.360774297126227
853,11.0,73.0,,15.734075017263411
854,11.0,74.0,,16.608403428026115
855,11.0,75.0,,14.540067603362449
856,11.0,76.0,,16.59851401631235
857,11.0,77.0,,15.604284945763887
858,12.0,0.0,,14.790076995260407
859,12.0,1.0,,16.347209773907654
860,12.0,2.0,,15.224245845297883
861,12.0,3.0,,17.24846649092187
862,12.0,4.0,,12.502927558829612
863,12.0,5.0,,17.166436180256728
864,12.0,6.0,,15.008886228821774
865,12.0,7.0,,13.32863694944217
866,12.0,8.0,,14.905757643028704
867,12.0,9.0,,14.814736283313719
868,12.0,10.0,,13.864648951846315
869,12.0,11.0,,14.77377107412843
870,12.0,12.0,,14.896840826554065
871,12.0,13.0,,13.477821004333682
872,12.0,14.0,,15.852107887082111
873,12.0,15.0,,13.718693498056988
874,12.0,16.0,,12.490606402210105
875,12.0,17.0,,14.040924567620193
876,12.0,18.0,,14.097464192831657
877,12.0,19.0,,13.992356899695588
878,12.0,20.0,,13.208598288204893
879,12.0,21.0,,14.344787998654017
880,12.0,22.0,,14.613314866700042
881,12.0,23.0,,16.054706350075794
882,12.0,24.0,,14.474119216644286
883,12.0,25.0,,14.429689506844372
884,12.0,26.0,,15.720049652463693
885,12.0,27.0,,13.22178915406993
886,12.0,28.0,,12.930115110125765
887,12.0,29.0,,13.78555050363273
888,12.0,30.0,,15.083408105630944
889,12.0,31.0,,14.791209735623038
890,12.0,32.0,,15.144165877418136
891,12.0,33.0,,14.958804401291111
892,12.0,34.0,,14.233847221106075
893,12.0,35.0,,16.00595066610892
894,12.0,36.0,,15.273089053856147
895,12.0,37.0,,16.36534800231029
896,12.0,38.0,,14.99355880961043
897,12.0,39.0,,17.359030053664824
898,12.0,40.0,,14.19058923721952
899,12.0,41.0,,14.952227413496711
900,12.0,42.0,,13.435408716933686
901,12.0,43.0,,15.26363493535717
902,12.0,44.0,,14.056909978485972
903,12.0,45.0,,14.847254433286324
904,12.0,46.0,,11.754417789456225
905,12.0,47.0,,14.692988740556926
906,12.0,48.0,,13.571764195189932
907,12.0,49.0,,16.51134262542427
908,12.0,50.0,,15.196898174458891
909,12.0,51.0,,15.008664344788322
910,12.0,52.0,,14.471869395114057
911,12.0,53.0,,14.124941954002997
912,12.0,54.0,,12.253347300698614
913,12.0,55.0,,14.479295302254062
914,12.0,56.0,,15.881144402014945
915,12.0,57.0,,15.478720513179383
916,12.0,58.0,,14.35815627269018
917,12.0,59.0,,14.96591086839789
918,12.0,60.0,,14.767562377070004
919,12.0,61.0,,15.812615908776884
920,12.0,62.0,,14.243894553637917
921,12.0,63.0,,14.75041775001895
922,12.0,64.0,,12.544233651159903
923,12.0,65.0,,16.329122500953652
924,12.0,66.0,,16.260286144797565
925,12.0,67.0,,15.25593856746995
926,12.0,68.0,,13.871631779638058
927,12.0,69.0,,14.857207364401873
928,12.0,70.0,,14.840669133101077
929,12.0,71.0,,13.919777017372372
930,12.0,72.0,,15.465216588732648
931,12.0,73.0,,12.83843633237949
932,12.0,74.0,,14.550232887261972
933,12.0,75.0,,14.228286314785302
934,12.0,76.0,,13.446300345448552
935,12.0,77.0,,16.38143914051969
936,13.0,0.0,,15.52934680805597
937,13.0,1.0,,13.977073174370677
938,13.0,2.0,,13.935840463822917
939,13.0,3.0,,13.639667786129904
940,13.0,4.0,,14.568683175660158
941,13.0,5.0,,14.247133103294853
942,13.0,6.0,,15.00191049398651
943,13.0,7.0,,13.918882903622183
944,13.0,8.0,,14.047068223245255
945,13.0,9.0,,13.217006030961187
946,13.0,10.0,,14.9999714710003
947,13.0,11.0,,16.134096385800767
948,13.0,12.0,,13.672473435919217
949,13.0,13.0,,12.084256874805252
950,13.0,14.0,,16.212005685251636
951,13.0,15.0,,14.925213739513243
952,13.0,16.0,,12.625794283068565
953,13.0,17.0,,13.538225502015338
954,13.0,18.0,,14.451870317826714
955,13.0,19.0,,14.039112851861944
956,13.0,20.0,,12.708786740715531
957,13.0,21.0,,15.567741978557125
958,13.0,22.0,,13.570073792568262
959,13.0,23.0,,13.807579169240206
960,13.0,24.0,,13.67789013089287
961,13.0,25.0,,14.004212621706149
962,13.0,26.0,,13.145390500085107
963,13.0,27.0,,14.619167925985131
964,13.0,28.0,,14.224083774292009
965,13.0,29.0,,13.83713505077505
966,13.0,30.0,,14.986105572351034
967,13.0,31.0,,14.218657085506655
968,13.0,32.0,,13.441456564229858
969,13.0,33.0,,14.517527159913078
970,13.0,34.0,,12.68371996541724
971,13.0,35.0,,13.616951374145602
972,13.0,36.0,,14.446026988341899
973,13.0,37.0,,14.61648863317737
974,13.0,38.0,,14.938109721703643
975,13.0,39.0,,13.354313814634166
976,13.0,40.0,,14.44898021977264
977,13.0,41.0,,14.205345637210817
978,13.0,42.0,,16.069132757058505
979,13.0,43.0,,17.23092341925728
980,13.0,44.0,,15.480518321386272
981,13.0,45.0,,15.782547321614441
982,13.0,46.0,,13.438010908704094
983,13.0,47.0,,15.317136911063242
984,13.0,48.0,,14.92939623003755
985,13.0,49.0,,14.05220349709382
986,13.0,50.0,,11.998744982913848
987,13.0,51.0,,14.722632150891757
988,13.0,52.0,,14.794174737583292
989,13.0,53.0,,15.221247880316055
990,13.0,54.0,,14.718249655749553
991,13.0,55.0,,13.490648724134415
992,13.0,56.0,,12.31532611463733
993,13.0,57.0,,13.568520996631246
994,13.0,58.0,,15.934497873401403
995,13.0,59.0,,14.806182166812333
996,13.0,60.0,,14.481145892506703
997,13.0,61.0,,15.14823943866132
998,13.0,62.0,,15.33163158043703
999,13.0,63.0,,12.701575144077907
1000,13.0,64.0,,14.332663245329309
1001,13.0,65.0,,15.316153178192023
1002,13.0,66.0,,12.939421101341182
1003,13.0,67.0,,15.05977518198626
1004,13.0,68.0,,12.067268152421988
1005,13.0,69.0,,14.378418340616195
1006,13.0,70.0,,14.411899175777632
1007,13.0,71.0,,14.621778635763405
1008,13.0,72.0,,15.43847547834818
1009,13.0,73.0,,14.830073243485637
1010,13.0,74.0,,14.6221262354568
1011,13.0,75.0,,13.578890135763586
1012,13.0,76.0,,15.905889480731082
1013,13.0,77.0,,14.4746319426944
1014,14.0,0.0,,13.618067530155578
1015,14.0,1.0,,12.316490179309877
1016,14.0,2.0,,14.486426351143475
1017,14.0,3.0,,15.559332889781006
1018,14.0,4.0,,17.88764425350395
1019,14.0,5.0,,12.211181229390752
1020,14.0,6.0,,15.276062829923852
1021,14.0,7.0,,15.37341457231145
1022,14.0,8.0,,12.636907103024097
1023,14.0,9.0,,14.815868753209052
1024,14.0,10.0,,14.016732443123972
1025,14.0,11.0,,12.990147556307397
1026,14.0,12.0,,14.816332094543771
1027,14.0,13.0,,15.671000241737993
1028,14.0,14.0,,13.56782854372561
1029,14.0,15.0,,12.671662409979987
1030,14.0,16.0,,13.494910767543871
1031,14.0,17.0,,13.819940201545323
1032,14.0,18.0,,14.285434940472435
1033,14.0,19.0,,14.572345624034043
1034,14.0,20.0,,13.849868845395903
1035,14.0,21.0,,15.066291168589032
1036,14.0,22.0,,15.595571364956456
1037,14.0,23.0,,14.088653236794027
1038,14.0,24.0,,12.768550436021668
1039,14.0,25.0,,13.95420087652651
1040,14.0,26.0,,14.228473992198406
1041,14.0,27.0,,13.661420527904092
1042,14.0,28.0,,14.055372808999458
1043,14.0,29.0,,14.902822397753711
1044,14.0,30.0,,13.966497658518234
1045,14.0,31.0,,13.63182189758227
1046,14.0,32.0,,12.432800190427587
1047,14.0,33.0,,13.806516457513277
1048,14.0,34.0,,17.64310547465699
1049,14.0,35.0,,15.823337771801116
1050,14.0,36.0,,13.973023144645708
1051,14.0,37.0,,13.041418693653679
1052,14.0,38.0,,14.074765625946899
1053,14.0,39.0,,14.08927565193267
1054,14.0,40.0,,15.020488337872347
1055,14.0,41.0,,12.029021298946457
1056,14.0,42.0,,15.871767249275269
1057,14.0,43.0,,12.09915270942598
1058,14.0,44.0,,15.343577024006049
1059,14.0,45.0,,13.831091400511955
1060,14.0,46.0,,15.387150832404165
1061,14.0,47.0,,12.62885139656085
1062,14.0,48.0,,11.778856172560857
1063,14.0,49.0,,14.374986181852723
1064,14.0,50.0,,14.874225763777057
1065,14.0,51.0,,13.720535654883568
1066,14.0,52.0,,13.766826205502044
1067,14.0,53.0,,14.58785412849946
1068,14.0,54.0,,13.165170251697106
1069,14.0,55.0,,14.195122682732428
1070,14.0,56.0,,14.188301378829905
1071,14.0,57.0,,15.242583340266977
1072,14.0,58.0,,14.098799087252694
1073,14.0,59.0,,14.292934795407168
1074,14.0,60.0,,12.428009071613719
1075,14.0,61.0,,13.893913140542793
1076,14.0,62.0,,12.208034847566044
1077,14.0,63.0,,14.11855997867022
1078,14.0,64.0,,13.273222490060995
1079,14.0,65.0,,14.532560761875587
1080,14.0,66.0,,16.420002395911204
1081,14.0,67.0,,13.802274120334722
1082,14.0,68.0,,13.524399934115419
1083,14.0,69.0,,14.759301730037603
1084,14.0,70.0,,12.768452303130987
1085,14.0,71.0,,12.901089405684973
1086,14.0,72.0,,12.633512995636002
1087,14.0,73.0,,13.081853437518888
1088,14.0,74.0,,15.4135331930478
1089,14.0,75.0,,14.218238181213497
1090,14.0,76.0,,12.653083131000969
1091,14.0,77.0,,13.515176651089224
1092,15.0,0.0,,14.887281657589865
1093,15.0,1.0,,13.51346878084599
1094,15.0,2.0,,13.686080393315807
1095,15.0,3.0,,13.769778220117441
1096,15.0,4.0,,15.239667558254343
1097,15.0,5.0,,13.531557898752144
1098,15.0,6.0,,13.345814213530856
1099,15.0,7.0,,13.031177847345038
1100,15.0,8.0,,13.944012962411497
1101,15.0,9.0,,13.676900471440845
1102,15.0,10.0,,13.652497703310708
1103,15.0,11.0,,13.17609540433399
1104,15.0,12.0,,11.528215750640921
1105,15.0,13.0,,13.41604413286511
1106,15.0,14.0,,14.461807377018854
1107,15.0,15.0,,15.272350746343383
1108,15.0,16.0,,13.42740959262879
1109,15.0,17.0,,15.110568046052059
1110,15.0,18.0,,13.669132400385628
1111,15.0,19.0,,13.10211312333147
1112,15.0,20.0,,15.643725619796285
1113,15.0,21.0,,14.427773605017162
1114,15.0,22.0,,15.790343475651943
1115,15.0,23.0,,15.389433033905261
1116,15.0,24.0,,12.543893205611662
1117,15.0,25.0,,13.542701765733668
1118,15.0,26.0,,13.724195189444462
1119,15.0,27.0,,14.813442439939587
1120,15.0,28.0,,13.76061381675535
1121,15.0,29.0,,14.108207612951677
1122,15.0,30.0,,12.869995467337151
1123,15.0,31.0,,14.661897062110167
1124,15.0,32.0,,15.940751323392677
1125,15.0,33.0,,12.87037883217678
1126,15.0,34.0,,15.25915478832869
1127,15.0,35.0,,14.539834863281186
1128,15.0,36.0,,12.551851927567057
1129,15.0,37.0,,13.720717740394775
1130,15.0,38.0,,15.065343895315475
1131,15.0,39.0,,12.142183517596939
1132,15.0,40.0,,16.00756462327545
1133,15.0,41.0,,12.440105393057378
1134,15.0,42.0,,14.008639076096465
1135,15.0,43.0,,14.459786909479552
1136,15.0,44.0,,15.505285286746808
1137,15.0,45.0,,12.497553799153671
1138,15.0,46.0,,13.2718043995977
1139,15.0,47.0,,11.610482469451242
1140,15.0,48.0,,14.16886451712824
1141,15.0,49.0,,12.56574550376246
1142,15.0,50.0,,13.24983157970862
1143,15.0,51.0,,13.942530898791322
1144,15.0,52.0,,15.066895410434455
1145,15.0,53.0,,14.952081779756668
1146,15.0,54.0,,12.932713919915926
1147,15.0,55.0,,13.423052457877024
1148,15.0,56.0,,13.256151061873423
1149,15.0,57.0,,15.233674766560249
1150,15.0,58.0,,14.390072613623289
1151,15.0,59.0,,12.594616858996218
1152,15.0,60.0,,14.10307579052855
1153,15.0,61.0,,12.92972942729881
1154,15.0,62.0,,13.522653547849849
1155,15.0,63.0,,13.713976079366448
1156,15.0,64.0,,13.050354019613199
1157,15.0,65.0,,13.696447597983777
1158,15.0,66.0,,12.128206297614149
1159,15.0,67.0,,15.248773260903826
1160,15.0,68.0,,14.660003343444705
1161,15.0,69.0,,13.623912545136573
1162,15.0,70.0,,13.338691073299714
1163,15.0,71.0,,14.107569865375531
1164,15.0,72.0,,14.407552122692643
1165,15.0,73.0,,12.488826296175471
1166,15.0,74.0,,13.807532360501284
1167,15.0,75.0,,12.991084875321317
1168,15.0,76.0,,14.645859759138482
1169,15.0,77.0,,14.921466294402974
1170,16.0,0.0,,13.852358998348098
1171,16.0,1.0,,14.93887208492109
1172,16.0,2.0,,12.60089446373102
1173,16.0,3.0,,14.721388688601655
1174,16.0,4.0,,13.441875080895624
1175,16.0,5.0,,14.218776594958815
1176,16.0,6.0,,13.96599927728079
1177,16.0,7.0,,13.068843328093266
1178,16.0,8.0,,13.778674305105628
1179,16.0,9.0,,13.470996887680077
1180,16.0,10.0,,14.111401700524572
1181,16.0,11.0,,12.077869485442012
1182,16.0,12.0,,14.072000231958278
1183,16.0,13.0,,14.394375030688305
1184,16.0,14.0,,12.624287488157222
1185,16.0,15.0,,11.924031135625036
1186,16.0,16.0,,14.224878655853857
1187,16.0,17.0,,13.764051159046186
1188,16.0,18.0,,14.492989693022281
1189,16.0,19.0,,13.738430740311124
1190,16.0,20.0,,13.610269669449101
1191,16.0,21.0,,15.225281349473523
1192,16.0,22.0,,13.516058540538971
1193,16.0,23.0,,12.222644275638643
1194,16.0,24.0,,12.62820655199341
1195,16.0,25.0,,12.714194917333545
1196,16.0,26.0,,14.593091739884613
1197,16.0,27.0,,14.385482905336467
1198,16.0,28.0,,13.725861570404712
1199,16.0,29.0,,15.080388963520427
1200,16.0,30.0,,12.055832034514975
1201,16.0,31.0,,12.047849709494157
1202,16.0,32.0,,12.462526331946993
1203,16.0,33.0,,14.29959819634184
1204,16.0,34.0,,13.264904862223169
1205,16.0,35.0,,13.777593253734647
1206,16.0,36.0,,15.364572858966326
1207,16.0,37.0,,13.546272903021933
1208,16.0,38.0,,14.023082690592762
1209,16.0,39.0,,15.11399484280421
1210,16.0,40.0,,15.267934059615786
1211,16.0,41.0,,14.409256184186535
1212,16.0,42.0,,14.602389882578638
1213,16.0,43.0,,14.047113543062618
1214,16.0,44.0,,14.095122157457862
1215,16.0,45.0,,14.485920663948846
1216,16.0,46.0,,12.738806610979594
1217,16.0,47.0,,14.112883093172382
1218,16.0,48.0,,13.8925349309319
1219,16.0,49.0,,13.71845121341497
1220,16.0,50.0,,13.759247497312376
1221,16.0,51.0,,14.29924043227408
1222,16.0,52.0,,14.007760732971406
1223,16.0,53.0,,14.811866293488773
1224,16.0,54.0,,15.611691067378775
1225,16.0,55.0,,13.883735161963457
1226,16.0,56.0,,12.832458546332681
1227,16.0,57.0,,12.615634232400497
1228,16.0,58.0,,15.060298445254833
1229,16.0,59.0,,13.494143532883307
1230,16.0,60.0,,16.435715276107324
1231,16.0,61.0,,13.478918817760336
1232,16.0,62.0,,12.198665479352535
1233,16.0,63.0,,12.792562317899865
1234,16.0,64.0,,13.07706632933578
1235,16.0,65.0,,15.32802289921873
1236,16.0,66.0,,12.217770461506682
1237,16.0,67.0,,14.788757699283543
1238,16.0,68.0,,12.847037088369568
1239,16.0,69.0,,12.080910007495717
1240,16.0,70.0,,13.442410302653272
1241,16.0,71.0,,14.784981005482013
1242,16.0,72.0,,13.786952039179237
1243,16.0,73.0,,14.415637826122303
1244,16.0,74.0,,14.831630277597178
1245,16.0,75.0,,13.930049891207036
1246,16.0,76.0,,15.48260567185815
1247,16.0,77.0,,13.094241533943547
1248,17.0,0.0,,14.371312794046206
1249,17.0,1.0,,13.814485330399016
1250,17.0,2.0,,12.61304420179756
1251,17.0,3.0,,13.096928909698827
1252,17.0,4.0,,14.238008564440463
1253,17.0,5.0,,14.765425203621286
1254,17.0,6.0,,14.513206283274453
1255,17.0,7.0,,14.954683610660265
1256,17.0,8.0,,14.032346134387275
1257,17.0,9.0,,13.614620620063114
1258,17.0,10.0,,14.87610403101989
1259,17.0,11.0,,13.113488584038588
1260,17.0,12.0,,14.199561712508945
1261,17.0,13.0,,15.128779723054741
1262,17.0,14.0,,13.95226910670323
1263,17.0,15.0,,12.154391289165211
1264,17.0,16.0,,14.050346662070261
1265,17.0,17.0,,14.215194435725142
1266,17.0,18.0,,13.834580887194878
1267,17.0,19.0,,13.734028660868795
1268,17.0,20.0,,13.393922751358149
1269,17.0,21.0,,12.94658003549591
1270,17.0,22.0,,12.300218143706008
1271,17.0,23.0,,11.386001499018892
1272,17.0,24.0,,12.489698440807965
1273,17.0,25.0,,13.55384933365294
1274,17.0,26.0,,12.404390548661837
1275,17.0,27.0,,14.630956742538467
1276,17.0,28.0,,13.843367353942966
1277,17.0,29.0,,13.563180305317678
1278,17.0,30.0,,13.382291463008869
1279,17.0,31.0,,13.559567477853292
1280,17.0,32.0,,14.710494048703524
1281,17.0,33.0,,14.366989713869625
1282,17.0,34.0,,12.842976209859291
1283,17.0,35.0,,12.461840208448272
1284,17.0,36.0,,13.564036494917403
1285,17.0,37.0,,14.841124221256827
1286,17.0,38.0,,12.961491793635584
1287,17.0,39.0,,13.05283946734987
1288,17.0,40.0,,14.61560497671369
1289,17.0,41.0,,13.167610387439955
1290,17.0,42.0,,14.038866997805027
1291,17.0,43.0,,14.76471688377487
1292,17.0,44.0,,13.50643682146244
1293,17.0,45.0,,12.29069577501759
1294,17.0,46.0,,13.536107167688955
1295,17.0,47.0,,15.605489529701227
1296,17.0,48.0,,12.953101054629379
1297,17.0,49.0,,14.464005398067961
1298,17.0,50.0,,12.998037652084445
1299,17.0,51.0,,14.53688204538813
1300,17.0,52.0,,13.552415458810978
1301,17.0,53.0,,17.27929980388737
1302,17.0,54.0,,15.371689761599331
1303,17.0,55.0,,12.639336354049288
1304,17.0,56.0,,13.622323815117674
1305,17.0,57.0,,12.398107098665989
1306,17.0,58.0,,13.47790508266637
1307,17.0,59.0,,12.413383186968113
1308,17.0,60.0,,14.502027341564228
1309,17.0,61.0,,15.374029384627976
1310,17.0,62.0,,12.618794263646876
1311,17.0,63.0,,14.447854216510859
1312,17.0,64.0,,15.017011963929566
1313,17.0,65.0,,12.397670993541226
1314,17.0,66.0,,13.83679818123932
1315,17.0,67.0,,14.536600727329272
1316,17.0,68.0,,12.74874809773262
1317,17.0,69.0,,15.019550416094571
1318,17.0,70.0,,15.220984242307798
1319,17.0,71.0,,13.607777461219765
1320,17.0,72.0,,14.002899520459719
1321,17.0,73.0,,13.579411102534472
1322,17.0,74.0,,13.964225368789442
1323,17.0,75.0,,14.87374099974135
1324,17.0,76.0,,14.59504794387614
1325,17.0,77.0,,16.42817559248404
1326,18.0,0.0,,11.909630586062518
1327,18.0,1.0,,15.462883340256399
1328,18.0,2.0,,15.34953967806948
1329,18.0,3.0,,14.099719461224776
1330,18.0,4.0,,12.659528611894617
1331,18.0,5.0,,13.505462998305347
1332,18.0,6.0,,12.139837308040974
1333,18.0,7.0,,14.148557090464463
1334,18.0,8.0,,13.210248663565284
1335,18.0,9.0,,13.107547815715971
1336,18.0,10.0,,13.288063155839268
1337,18.0,11.0,,13.180827269189063
1338,18.0,12.0,,12.841022048285652
1339,18.0,13.0,,13.365070160810582
1340,18.0,14.0,,12.725656865399271
1341,18.0,15.0,,12.573544471381835
1342,18.0,16.0,,13.344088111095104
1343,18.0,17.0,,16.741812263250026
1344,18.0,18.0,,14.552389607370635
1345,18.0,19.0,,13.65847721721816
1346,18.0,20.0,,13.89266579760616
1347,18.0,21.0,,13.854498041064698
1348,18.0,22.0,,13.102455885611533
1349,18.0,23.0,,14.8971641666546
1350,18.0,24.0,,13.37124561240463
1351,18.0,25.0,,13.913200590282564
1352,18.0,26.0,,15.154167194864907
1353,18.0,27.0,,15.383890137583894
1354,18.0,28.0,,14.13613651176395
1355,18.0,29.0,,13.164014635776827
1356,18.0,30.0,,14.047901903149233
1357,18.0,31.0,,14.045406804733204
1358,18.0,32.0,,11.47045149354332
1359,18.0,33.0,,14.64733394903684
1360,18.0,34.0,,14.29619958244134
1361,18.0,35.0,,13.360378752691666
1362,18.0,36.0,,13.952239439930704
1363,18.0,37.0,,13.655849570689107
1364,18.0,38.0,,13.918694556801888
1365,18.0,39.0,,14.881306541097835
1366,18.0,40.0,,15.522738955192422
1367,18.0,41.0,,13.177161397941322
1368,18.0,42.0,,13.297934857899476
1369,18.0,43.0,,13.341123865231715
1370,18.0,44.0,,14.871763404418068
1371,18.0,45.0,,11.912278333930061
1372,18.0,46.0,,14.872030509416252
1373,18.0,47.0,,15.026288000757326
1374,18.0,48.0,,14.9651587912596
1375,18.0,49.0,,13.594305874762043
1376,18.0,50.0,,12.260366730421172
1377,18.0,51.0,,12.41823378871029
1378,18.0,52.0,,13.147245154938203
1379,18.0,53.0,,13.94090049890057
1380,18.0,54.0,,13.245901607953767
1381,18.0,55.0,,11.883261881685716
1382,18.0,56.0,,13.90290419141471
1383,18.0,57.0,,16.913141764668282
1384,18.0,58.0,,12.867164496817649
1385,18.0,59.0,,13.373607384707029
1386,18.0,60.0,,13.646840513838388
1387,18.0,61.0,,13.965737200350407
1388,18.0,62.0,,13.44037197731182
1389,18.0,63.0,,14.521369007652742
1390,18.0,64.0,,13.81501078694031
1391,18.0,65.0,,14.80095943610048
1392,18.0,66.0,,15.655928068838161
1393,18.0,67.0,,13.683342268283917
1394,18.0,68.0,,13.557607849142684
1395,18.0,69.0,,13.256901293952467
1396,18.0,70.0,,13.062541953336494
1397,18.0,71.0,,15.21358261577625
1398,18.0,72.0,,13.087016514530529
1399,18.0,73.0,,13.167710858130988
1400,18.0,74.0,,13.289868867298459
1401,18.0,75.0,,13.131979538931642
1402,18.0,76.0,,14.495154315043552
1403,18.0,77.0,,13.443715653284213
1404,19.0,0.0,,14.67103436808171
1405,19.0,1.0,,12.705541083604437
1406,19.0,2.0,,13.871583718688996
1407,19.0,3.0,,12.607174073945835
1408,19.0,4.0,,12.999074736694508
1409,19.0,5.0,,12.96424685619075
1410,19.0,6.0,,12.623025580948777
1411,19.0,7.0,,12.78847293096257
1412,19.0,8.0,,13.067765122988355
1413,19.0,9.0,,12.707449873610383
1414,19.0,10.0,,14.362050299674141
1415,19.0,11.0,,11.686788578309212
1416,19.0,12.0,,14.369450927043193
1417,19.0,13.0,,13.888851543431961
1418,19.0,14.0,,14.322153108898217
1419,19.0,15.0,,14.723128603865456
1420,19.0,16.0,,13.621339917399222
1421,19.0,17.0,,13.63116377242721
1422,19.0,18.0,,14.023203385356721
1423,19.0,19.0,,13.665945339473515
1424,19.0,20.0,,15.181277049266193
1425,19.0,21.0,,14.679722515229846
1426,19.0,22.0,,13.904125738589519
1427,19.0,23.0,,14.3005024908468
1428,19.0,24.0,,13.928049269150108
1429,19.0,25.0,,13.081097157115448
1430,19.0,26.0,,13.460627077400153
1431,19.0,27.0,,13.105183700995724
1432,19.0,28.0,,13.680522033580765
1433,19.0,29.0,,14.126232119156569
1434,19.0,30.0,,13.07923948140878
1435,19.0,31.0,,17.03651197380644
1436,19.0,32.0,,14.973403770398841
1437,19.0,33.0,,15.000507992640738
1438,19.0,34.0,,15.081074826221673
1439,19.0,35.0,,14.849875889287786
1440,19.0,36.0,,14.556245361105166
1441,19.0,37.0,,14.96612713708122
1442,19.0,38.0,,12.537848279648202
1443,19.0,39.0,,14.309343129261837
1444,19.0,40.0,,13.353378717297497
1445,19.0,41.0,,13.599258392849944
