,epoch,batchNum,Train Loss,Train_loss
734,10.0,32.0,,19.032048206224555
735,10.0,33.0,,15.571186419659771
736,10.0,34.0,,16.585300910421587
737,10.0,35.0,,18.200400240013366
738,10.0,36.0,,14.389946290677083
739,10.0,37.0,,15.557824030384516
740,10.0,38.0,,18.361327952374634
741,10.0,39.0,,16.404471661376697
742,10.0,40.0,,19.755304174163793
743,10.0,41.0,,16.916889756195047
744,10.0,42.0,,18.35884055344195
745,10.0,43.0,,16.660856755138923
746,10.0,44.0,,19.676718411740666
747,10.0,45.0,,18.904894066075265
748,10.0,46.0,,14.84459338760383
749,10.0,47.0,,17.905958386579883
750,10.0,48.0,,16.1306640606922
751,10.0,49.0,,17.7876859746395
752,10.0,50.0,,17.726489442233756
753,10.0,51.0,,18.483213838964446
754,10.0,52.0,,16.794498526393873
755,10.0,53.0,,14.88080793330437
756,10.0,54.0,,17.735613570584825
757,10.0,55.0,,14.879299754489207
758,10.0,56.0,,16.67149896900098
759,10.0,57.0,,16.70890401125922
760,10.0,58.0,,16.580896550389987
761,10.0,59.0,,19.061008261309652
762,10.0,60.0,,16.674145129178385
763,10.0,61.0,,16.351754893728344
764,10.0,62.0,,18.706245021046307
765,10.0,63.0,,18.067748651494867
766,10.0,64.0,,18.325282326423412
767,10.0,65.0,,16.862071449514833
768,10.0,66.0,,15.394279452640733
769,10.0,67.0,,15.750716267565217
770,10.0,68.0,,17.128649659322406
771,10.0,69.0,,17.255231268322355
772,10.0,70.0,,18.15356447109943
773,10.0,71.0,,17.752388410407274
774,10.0,72.0,,16.4005771855433
775,10.0,73.0,,14.891903877567728
776,10.0,74.0,,19.619913962644205
777,10.0,75.0,,17.66716967486454
778,10.0,76.0,,17.670912987367863
779,10.0,77.0,,19.510738071796467
780,11.0,0.0,,16.868705209615506
781,11.0,1.0,,16.487738021305667
782,11.0,2.0,,15.967078468122644
783,11.0,3.0,,16.324139475049133
784,11.0,4.0,,16.419317922355752
785,11.0,5.0,,18.92376171653647
786,11.0,6.0,,20.32729174030294
787,11.0,7.0,,18.000013436695557
788,11.0,8.0,,19.32063487538844
789,11.0,9.0,,17.484672873752906
790,11.0,10.0,,17.306100790500714
791,11.0,11.0,,15.596402391312612
792,11.0,12.0,,16.45172702733164
793,11.0,13.0,,17.012738735333933
794,11.0,14.0,,16.37326115393278
795,11.0,15.0,,17.381514623817857
796,11.0,16.0,,16.427423059618192
797,11.0,17.0,,17.00105883138338
798,11.0,18.0,,17.299976309248954
799,11.0,19.0,,16.642919981659162
800,11.0,20.0,,15.929672571946556
801,11.0,21.0,,16.74644441748447
802,11.0,22.0,,17.094011658754823
803,11.0,23.0,,18.222364828174243
804,11.0,24.0,,18.223144327854115
805,11.0,25.0,,16.056719158816463
806,11.0,26.0,,15.262648090572945
807,11.0,27.0,,16.61556416152606
808,11.0,28.0,,17.03395267660791
809,11.0,29.0,,17.49478418527677
810,11.0,30.0,,19.46691749331048
811,11.0,31.0,,18.05741980046368
812,11.0,32.0,,16.24602471056269
813,11.0,33.0,,17.566465597047678
814,11.0,34.0,,13.884690096871285
815,11.0,35.0,,17.261548973673406
816,11.0,36.0,,17.66445779626241
817,11.0,37.0,,17.504733205558086
818,11.0,38.0,,17.214610362907614
819,11.0,39.0,,15.775415908858944
820,11.0,40.0,,18.159869049129934
821,11.0,41.0,,17.135036515680767
822,11.0,42.0,,17.82063913317199
823,11.0,43.0,,17.309549480521483
824,11.0,44.0,,15.899540792986244
825,11.0,45.0,,15.515732657744238
826,11.0,46.0,,16.71163247662429
827,11.0,47.0,,18.17240649562635
828,11.0,48.0,,15.519117211137203
829,11.0,49.0,,17.46291753533233
830,11.0,50.0,,17.570825842811246
831,11.0,51.0,,18.063518649401573
832,11.0,52.0,,21.93838895621922
833,11.0,53.0,,16.325511652818054
834,11.0,54.0,,17.831091857749755
835,11.0,55.0,,15.441910852355699
836,11.0,56.0,,16.332678178725946
837,11.0,57.0,,15.599442671381318
838,11.0,58.0,,16.600096718592038
839,11.0,59.0,,15.906431708899943
840,11.0,60.0,,17.92644617795722
841,11.0,61.0,,16.9784289499468
842,11.0,62.0,,19.556327602568988
843,11.0,63.0,,19.28035185872001
844,11.0,64.0,,18.927961600287396
845,11.0,65.0,,15.353373958475915
846,11.0,66.0,,18.028172649888063
847,11.0,67.0,,17.95262506244338
848,11.0,68.0,,17.649168040759967
849,11.0,69.0,,14.163168620768666
850,11.0,70.0,,18.184542249792138
851,11.0,71.0,,18.643041382785494
852,11.0,72.0,,19.06554653177562
853,11.0,73.0,,16.102377261456585
854,11.0,74.0,,19.052593502714778
855,11.0,75.0,,17.787954828010268
856,11.0,76.0,,17.41774489152746
857,11.0,77.0,,16.813444153049392
858,12.0,0.0,,18.238037994719434
859,12.0,1.0,,19.76911216514801
860,12.0,2.0,,19.80023952955324
861,12.0,3.0,,16.672395714105445
862,12.0,4.0,,17.4960926197151
863,12.0,5.0,,15.719397267305235
864,12.0,6.0,,20.051887366883385
865,12.0,7.0,,18.013553999874564
866,12.0,8.0,,16.082575355513477
867,12.0,9.0,,16.340590387298064
868,12.0,10.0,,16.270118302169802
869,12.0,11.0,,18.299136558895903
870,12.0,12.0,,16.846571424453963
871,12.0,13.0,,20.56755901667936
872,12.0,14.0,,16.59788400480696
873,12.0,15.0,,18.060712903383923
874,12.0,16.0,,17.118807707076368
875,12.0,17.0,,16.75977548475622
876,12.0,18.0,,18.373373841383202
877,12.0,19.0,,17.423776040918614
878,12.0,20.0,,17.035693674812173
879,12.0,21.0,,16.372697336562943
880,12.0,22.0,,14.571900660406651
881,12.0,23.0,,16.292402293783887
882,12.0,24.0,,17.049930325966866
883,12.0,25.0,,17.221090992863875
884,12.0,26.0,,17.563803238423258
885,12.0,27.0,,17.440462443392818
886,12.0,28.0,,16.692657864948423
887,12.0,29.0,,18.012770999877187
888,12.0,30.0,,17.093954821914423
889,12.0,31.0,,17.31148782173945
890,12.0,32.0,,16.705162829126387
891,12.0,33.0,,17.308763413210997
892,12.0,34.0,,16.536294085525608
893,12.0,35.0,,15.707188377983828
894,12.0,36.0,,18.17291910193644
895,12.0,37.0,,18.774517725375258
896,12.0,38.0,,19.324922948439227
897,12.0,39.0,,15.699512229529484
898,12.0,40.0,,16.974611519609738
899,12.0,41.0,,16.953818638518225
900,12.0,42.0,,15.767836296956325
901,12.0,43.0,,17.62589255375797
902,12.0,44.0,,14.929555346139164
903,12.0,45.0,,17.399300581145695
904,12.0,46.0,,17.979129813354895
905,12.0,47.0,,17.089212607136503
906,12.0,48.0,,16.63840438181155
907,12.0,49.0,,16.338079895092065
908,12.0,50.0,,16.026237460848048
909,12.0,51.0,,16.07327812001715
910,12.0,52.0,,19.224573726714972
911,12.0,53.0,,17.30454599694444
912,12.0,54.0,,16.22187866268626
913,12.0,55.0,,18.700819337932543
914,12.0,56.0,,18.34758850812301
915,12.0,57.0,,15.152983725066267
916,12.0,58.0,,20.474995332945312
917,12.0,59.0,,16.460619378923926
918,12.0,60.0,,17.953464960013573
919,12.0,61.0,,15.551214466902067
920,12.0,62.0,,14.831841518892123
921,12.0,63.0,,17.48067650906092
922,12.0,64.0,,16.89083098587908
923,12.0,65.0,,18.433915864292217
924,12.0,66.0,,15.94789400751327
925,12.0,67.0,,15.662303401812999
926,12.0,68.0,,15.822161756766441
927,12.0,69.0,,17.65058253970771
928,12.0,70.0,,14.69659839393601
929,12.0,71.0,,16.34990145078045
930,12.0,72.0,,16.62126240131108
931,12.0,73.0,,16.246229556005403
932,12.0,74.0,,18.137906216697516
933,12.0,75.0,,17.094424839942683
934,12.0,76.0,,18.07839984532225
935,12.0,77.0,,17.548509516997527
936,13.0,0.0,,16.65663764694031
937,13.0,1.0,,17.439402375050943
938,13.0,2.0,,16.929317159274454
939,13.0,3.0,,15.256243017817999
940,13.0,4.0,,17.47879387277475
941,13.0,5.0,,17.864888421343274
942,13.0,6.0,,16.38997418434915
943,13.0,7.0,,18.8918666913451
944,13.0,8.0,,17.15826644681532
945,13.0,9.0,,15.206223605841469
946,13.0,10.0,,19.167768596213094
947,13.0,11.0,,17.322855687608246
948,13.0,12.0,,17.78016636667674
949,13.0,13.0,,16.58551034739665
950,13.0,14.0,,19.028458114640635
951,13.0,15.0,,17.726153694692655
952,13.0,16.0,,17.333916068416922
953,13.0,17.0,,17.224362403998967
954,13.0,18.0,,16.99950185938379
955,13.0,19.0,,18.168433462389324
956,13.0,20.0,,15.28982387624055
957,13.0,21.0,,19.736991051398405
958,13.0,22.0,,18.419354704308773
959,13.0,23.0,,18.79316355589928
960,13.0,24.0,,15.771254173060273
961,13.0,25.0,,19.56435349530825
962,13.0,26.0,,16.279815324468824
963,13.0,27.0,,18.502705495189552
964,13.0,28.0,,16.726264401833934
965,13.0,29.0,,16.744263693320704
966,13.0,30.0,,16.73063814443629
967,13.0,31.0,,17.546286518378903
968,13.0,32.0,,17.31951511455432
969,13.0,33.0,,19.740509106752427
970,13.0,34.0,,18.389360031684582
971,13.0,35.0,,14.098701030179008
972,13.0,36.0,,17.06897158941547
973,13.0,37.0,,14.320822553651073
974,13.0,38.0,,15.683363299892259
975,13.0,39.0,,17.23475010021056
976,13.0,40.0,,18.371725466053032
977,13.0,41.0,,17.01474777034325
978,13.0,42.0,,18.264727792352883
979,13.0,43.0,,17.51601279644011
980,13.0,44.0,,17.346128046415544
981,13.0,45.0,,17.007563681479954
982,13.0,46.0,,16.153470517998382
983,13.0,47.0,,16.625001928753875
984,13.0,48.0,,16.67377584528667
985,13.0,49.0,,16.385797987226802
986,13.0,50.0,,17.416611871482075
987,13.0,51.0,,14.941145401739288
988,13.0,52.0,,15.844636318528309
989,13.0,53.0,,16.130914156901756
990,13.0,54.0,,16.249454467389068
991,13.0,55.0,,16.642372312913608
992,13.0,56.0,,18.540799509725733
993,13.0,57.0,,16.514090175812573
994,13.0,58.0,,16.34350919656086
995,13.0,59.0,,17.31771202209445
996,13.0,60.0,,20.160011930888864
997,13.0,61.0,,17.4260733683986
998,13.0,62.0,,15.018650257897136
999,13.0,63.0,,19.043149508955977
1000,13.0,64.0,,19.178520333637145
1001,13.0,65.0,,17.516026848986915
1002,13.0,66.0,,16.249512060588657
1003,13.0,67.0,,16.371471777477456
1004,13.0,68.0,,19.216054817842334
1005,13.0,69.0,,15.35600887451455
1006,13.0,70.0,,15.923555705400174
1007,13.0,71.0,,18.71039382329369
1008,13.0,72.0,,14.668019155363831
1009,13.0,73.0,,17.740327692834192
1010,13.0,74.0,,17.687439120672416
1011,13.0,75.0,,17.648039805881176
1012,13.0,76.0,,15.618508860208706
1013,13.0,77.0,,16.870176853181206
1014,14.0,0.0,,18.081737832382895
1015,14.0,1.0,,15.18922322074435
1016,14.0,2.0,,16.805565349922045
1017,14.0,3.0,,16.65310772486227
1018,14.0,4.0,,16.213143823262165
1019,14.0,5.0,,16.264389087133992
1020,14.0,6.0,,17.890720792199723
1021,14.0,7.0,,18.102766898444003
1022,14.0,8.0,,16.240572263078406
1023,14.0,9.0,,18.15029426833633
1024,14.0,10.0,,16.65599006138111
1025,14.0,11.0,,17.571137264751847
1026,14.0,12.0,,16.510176527355327
1027,14.0,13.0,,16.53210459030288
1028,14.0,14.0,,17.02813067975645
1029,14.0,15.0,,19.286284758258084
1030,14.0,16.0,,18.88249509665554
1031,14.0,17.0,,15.718533132517337
1032,14.0,18.0,,15.096805520889607
1033,14.0,19.0,,18.03384381723545
1034,14.0,20.0,,18.516875063865452
1035,14.0,21.0,,18.362953565287377
1036,14.0,22.0,,18.59941525467315
1037,14.0,23.0,,15.018944566764812
1038,14.0,24.0,,18.095478252951263
1039,14.0,25.0,,15.938403538361435
1040,14.0,26.0,,16.421130213020078
1041,14.0,27.0,,17.166879251911944
1042,14.0,28.0,,17.40542956287829
1043,14.0,29.0,,18.00161079287402
1044,14.0,30.0,,16.682830564797236
1045,14.0,31.0,,18.542041152911846
1046,14.0,32.0,,16.352303762638158
1047,14.0,33.0,,17.172184721517873
1048,14.0,34.0,,16.67916219470579
1049,14.0,35.0,,14.995614142279468
1050,14.0,36.0,,19.00339947333164
1051,14.0,37.0,,17.876541770177013
1052,14.0,38.0,,16.44679595226872
1053,14.0,39.0,,18.563050212689024
1054,14.0,40.0,,15.442413686692861
1055,14.0,41.0,,14.28707135314281
1056,14.0,42.0,,15.30777820977593
1057,14.0,43.0,,18.355736259741654
1058,14.0,44.0,,19.01799765294181
1059,14.0,45.0,,16.060967295675546
1060,14.0,46.0,,19.25507525132652
1061,14.0,47.0,,16.96030313801214
1062,14.0,48.0,,15.930557466459128
1063,14.0,49.0,,17.960633254045042
1064,14.0,50.0,,16.526272505755642
1065,14.0,51.0,,16.640716223790072
1066,14.0,52.0,,14.719040924666102
1067,14.0,53.0,,16.968546122341028
1068,14.0,54.0,,15.145287169339095
1069,14.0,55.0,,15.616084934628441
1070,14.0,56.0,,16.749918312240123
1071,14.0,57.0,,15.587603267240933
1072,14.0,58.0,,19.170048565979616
1073,14.0,59.0,,18.28487992821757
1074,14.0,60.0,,16.8383938970804
1075,14.0,61.0,,20.251010350218564
1076,14.0,62.0,,16.249691909882632
1077,14.0,63.0,,16.034377291144274
1078,14.0,64.0,,19.626818027571215
1079,14.0,65.0,,16.098867292406105
1080,14.0,66.0,,14.114194582458207
1081,14.0,67.0,,16.381194722395136
1082,14.0,68.0,,16.858069493435934
1083,14.0,69.0,,17.829234321072136
1084,14.0,70.0,,16.039004043061695
1085,14.0,71.0,,20.170201595839465
1086,14.0,72.0,,17.153882882221883
1087,14.0,73.0,,14.912436828017787
1088,14.0,74.0,,18.55601890279157
1089,14.0,75.0,,18.49519158910709
1090,14.0,76.0,,15.0739570365551
1091,14.0,77.0,,17.275396833290515
1092,15.0,0.0,,17.273115670310847
1093,15.0,1.0,,16.5417077186872
1094,15.0,2.0,,14.824583664676993
1095,15.0,3.0,,16.085934990782278
1096,15.0,4.0,,16.862176994614643
1097,15.0,5.0,,16.931099642783312
1098,15.0,6.0,,17.471916280035153
1099,15.0,7.0,,17.715823831762012
1100,15.0,8.0,,15.810411128851728
1101,15.0,9.0,,18.961779978061283
1102,15.0,10.0,,20.430005646803586
1103,15.0,11.0,,14.234263424808125
1104,15.0,12.0,,17.071222134366224
1105,15.0,13.0,,17.72805866832276
1106,15.0,14.0,,17.843750588750552
1107,15.0,15.0,,15.563755201863703
1108,15.0,16.0,,17.172336210892567
1109,15.0,17.0,,14.994902591351021
1110,15.0,18.0,,16.489229861927832
1111,15.0,19.0,,15.592725037182312
1112,15.0,20.0,,18.727903773466807
1113,15.0,21.0,,16.760790631852686
1114,15.0,22.0,,20.036058739202428
1115,15.0,23.0,,17.075488318812113
1116,15.0,24.0,,17.901453945854023
1117,15.0,25.0,,17.304090136899692
1118,15.0,26.0,,17.283103532269024
1119,15.0,27.0,,18.262748226746886
1120,15.0,28.0,,16.175219556556538
1121,15.0,29.0,,17.662737175049575
1122,15.0,30.0,,15.827930509062401
1123,15.0,31.0,,17.711996330580618
1124,15.0,32.0,,16.591994737109587
1125,15.0,33.0,,17.51801660482042
1126,15.0,34.0,,16.58768847997114
1127,15.0,35.0,,18.496152302729072
1128,15.0,36.0,,17.421083845815936
1129,15.0,37.0,,16.546656600601693
1130,15.0,38.0,,17.268355191612415
1131,15.0,39.0,,16.385568625680676
1132,15.0,40.0,,17.46268466342987
1133,15.0,41.0,,17.125622337760873
1134,15.0,42.0,,17.43284548206394
1135,15.0,43.0,,15.445197046518459
1136,15.0,44.0,,16.06068107165352
1137,15.0,45.0,,20.586365626871725
1138,15.0,46.0,,19.563125767264665
1139,15.0,47.0,,16.798469057276066
1140,15.0,48.0,,16.785215429326332
1141,15.0,49.0,,18.082791142742238
1142,15.0,50.0,,17.3422132423431
1143,15.0,51.0,,18.121858707607913
1144,15.0,52.0,,15.34744512979929
1145,15.0,53.0,,18.201192777765066
1146,15.0,54.0,,17.286918605088772
1147,15.0,55.0,,17.116112942637383
1148,15.0,56.0,,15.089758994906838
1149,15.0,57.0,,15.147945430215671
1150,15.0,58.0,,17.347808844353203
1151,15.0,59.0,,16.382857141401182
1152,15.0,60.0,,15.887976537054657
1153,15.0,61.0,,15.844374379170654
1154,15.0,62.0,,18.503262742860585
1155,15.0,63.0,,17.63888871691845
1156,15.0,64.0,,15.810837765590993
1157,15.0,65.0,,16.558175846932716
1158,15.0,66.0,,16.777377716075282
1159,15.0,67.0,,17.2342303815848
1160,15.0,68.0,,14.776867088538122
1161,15.0,69.0,,17.735838470984216
1162,15.0,70.0,,17.6456068841092
1163,15.0,71.0,,15.233322958770021
1164,15.0,72.0,,16.88018574524937
1165,15.0,73.0,,17.0555182708681
1166,15.0,74.0,,16.374602679051684
1167,15.0,75.0,,18.707059307592658
1168,15.0,76.0,,17.881802796569403
1169,15.0,77.0,,17.715207941908126
1170,16.0,0.0,,17.058714543363646
1171,16.0,1.0,,18.11192216420719
1172,16.0,2.0,,17.953337216011235
1173,16.0,3.0,,15.397848950688532
1174,16.0,4.0,,18.24797605680614
1175,16.0,5.0,,17.342495893094632
1176,16.0,6.0,,15.92135482065411
1177,16.0,7.0,,17.054109313850738
1178,16.0,8.0,,16.68103695329005
1179,16.0,9.0,,16.982380752707034
1180,16.0,10.0,,18.142742074312324
1181,16.0,11.0,,14.08393328140948
1182,16.0,12.0,,17.988106994997455
1183,16.0,13.0,,17.081216998380338
1184,16.0,14.0,,16.80772750286064
1185,16.0,15.0,,16.449962248115902
1186,16.0,16.0,,18.529530293502546
1187,16.0,17.0,,17.322103133896018
1188,16.0,18.0,,16.577682340788357
1189,16.0,19.0,,16.633721452928704
1190,16.0,20.0,,17.675300803958304
1191,16.0,21.0,,19.426266100764053
1192,16.0,22.0,,19.013953039166616
1193,16.0,23.0,,15.581232086904905
1194,16.0,24.0,,15.322740594885964
1195,16.0,25.0,,18.45011237812515
1196,16.0,26.0,,18.39173906001909
1197,16.0,27.0,,16.930125299368527
1198,16.0,28.0,,16.524944507108486
1199,16.0,29.0,,16.991506178754477
1200,16.0,30.0,,20.256860723970625
1201,16.0,31.0,,17.920415520242155
1202,16.0,32.0,,16.834577869419654
1203,16.0,33.0,,18.210439190460647
1204,16.0,34.0,,17.59668527785657
1205,16.0,35.0,,16.323053090193483
1206,16.0,36.0,,16.711100532719897
1207,16.0,37.0,,14.951221853296493
1208,16.0,38.0,,15.76202302119816
1209,16.0,39.0,,14.63002487269986
1210,16.0,40.0,,15.988216729488052
1211,16.0,41.0,,16.408557656762593
1212,16.0,42.0,,17.246599605766285
1213,16.0,43.0,,15.764711905250802
1214,16.0,44.0,,18.968417746371504
1215,16.0,45.0,,15.123012879089217
1216,16.0,46.0,,17.454983208599664
1217,16.0,47.0,,17.203009149730228
1218,16.0,48.0,,17.0046755356746
1219,16.0,49.0,,18.058187942234987
1220,16.0,50.0,,16.672306435700307
1221,16.0,51.0,,17.90140048468602
1222,16.0,52.0,,18.055588436015242
1223,16.0,53.0,,20.670587961504605
1224,16.0,54.0,,15.901734591123608
1225,16.0,55.0,,17.563602343475075
1226,16.0,56.0,,17.335345417618797
1227,16.0,57.0,,17.368525903840855
1228,16.0,58.0,,15.000223642655873
1229,16.0,59.0,,17.380409706241167
1230,16.0,60.0,,16.59655116889264
1231,16.0,61.0,,16.551394919849287
1232,16.0,62.0,,17.23314378886323
1233,16.0,63.0,,16.01129809814535
1234,16.0,64.0,,19.298257093834643
1235,16.0,65.0,,15.194098550060268
1236,16.0,66.0,,16.360974733150265
1237,16.0,67.0,,15.473323219794239
1238,16.0,68.0,,18.000826193865606
1239,16.0,69.0,,17.786835158203054
1240,16.0,70.0,,16.651378065418243
1241,16.0,71.0,,14.034951236516463
1242,16.0,72.0,,19.27761345493136
1243,16.0,73.0,,15.582412165242665
1244,16.0,74.0,,15.323453332115717
1245,16.0,75.0,,16.75112636375127
1246,16.0,76.0,,16.475623824473132
1247,16.0,77.0,,19.94508361510433
1248,17.0,0.0,,17.632538809107764
1249,17.0,1.0,,19.895083643884675
1250,17.0,2.0,,16.22036395045363
1251,17.0,3.0,,17.329176547750187
1252,17.0,4.0,,18.32523655788623
1253,17.0,5.0,,16.318139668217924
1254,17.0,6.0,,15.668812119091571
1255,17.0,7.0,,18.3392670190834
1256,17.0,8.0,,17.91533175551027
1257,17.0,9.0,,19.691498571238853
1258,17.0,10.0,,17.820780384115338
1259,17.0,11.0,,16.627183106709502
1260,17.0,12.0,,17.30818244571215
1261,17.0,13.0,,15.822245329729316
1262,17.0,14.0,,17.437388314705746
1263,17.0,15.0,,15.454824743880826
1264,17.0,16.0,,14.94415838030966
1265,17.0,17.0,,18.55550484358706
1266,17.0,18.0,,18.801917920863747
1267,17.0,19.0,,16.716514838228157
1268,17.0,20.0,,17.09759873202849
1269,17.0,21.0,,15.130375415768464
1270,17.0,22.0,,16.60991312158904
1271,17.0,23.0,,16.22356705207566
1272,17.0,24.0,,15.499740196139165
1273,17.0,25.0,,17.64851581567944
1274,17.0,26.0,,17.71871354200852
1275,17.0,27.0,,17.01999875394489
1276,17.0,28.0,,21.09244098311288
1277,17.0,29.0,,17.817758205193492
1278,17.0,30.0,,16.338911798653054
1279,17.0,31.0,,15.628949598566441
1280,17.0,32.0,,16.916473298908247
1281,17.0,33.0,,15.335933466654478
1282,17.0,34.0,,16.90846998165503
1283,17.0,35.0,,16.379564013810636
1284,17.0,36.0,,16.46741036085434
1285,17.0,37.0,,15.806525435912704
1286,17.0,38.0,,15.516623880041319
1287,17.0,39.0,,15.877669456671502
1288,17.0,40.0,,17.671087868420315
1289,17.0,41.0,,16.175355432782126
1290,17.0,42.0,,17.511658538747888
1291,17.0,43.0,,15.8844749023797
1292,17.0,44.0,,15.129455741797338
1293,17.0,45.0,,18.241743800808464
1294,17.0,46.0,,16.943318128191365
1295,17.0,47.0,,18.787037696143916
1296,17.0,48.0,,18.06385334146216
1297,17.0,49.0,,16.92312108318516
1298,17.0,50.0,,17.176846403692686
1299,17.0,51.0,,19.296909032340842
1300,17.0,52.0,,17.791072838391784
1301,17.0,53.0,,14.990505808498543
1302,17.0,54.0,,17.23829250604774
1303,17.0,55.0,,17.019891869618867
1304,17.0,56.0,,17.675816795395342
1305,17.0,57.0,,16.945872446346193
1306,17.0,58.0,,17.07619284475816
1307,17.0,59.0,,15.12177607005569
1308,17.0,60.0,,17.34347326034763
1309,17.0,61.0,,15.433033152094922
1310,17.0,62.0,,16.79010272591833
1311,17.0,63.0,,18.230450245580318
1312,17.0,64.0,,17.40259755292626
1313,17.0,65.0,,17.01387690187616
1314,17.0,66.0,,15.465264625170875
1315,17.0,67.0,,18.434749654372865
1316,17.0,68.0,,16.975245810788635
1317,17.0,69.0,,17.44336911765095
1318,17.0,70.0,,16.417198318593226
1319,17.0,71.0,,16.983887701404626
1320,17.0,72.0,,16.214824318560495
1321,17.0,73.0,,17.031043061501915
1322,17.0,74.0,,17.256782395009964
1323,17.0,75.0,,17.954268763909866
1324,17.0,76.0,,16.24011911257825
1325,17.0,77.0,,17.5475995125016
1326,18.0,0.0,,17.13575057576035
1327,18.0,1.0,,19.228249064511495
1328,18.0,2.0,,17.689344652281314
1329,18.0,3.0,,18.421393333453985
1330,18.0,4.0,,17.79925542943918
1331,18.0,5.0,,15.996788850154497
1332,18.0,6.0,,16.987446931702948
1333,18.0,7.0,,15.229809925726396
1334,18.0,8.0,,15.933396543370261
1335,18.0,9.0,,18.009170425322907
1336,18.0,10.0,,14.291435879558563
1337,18.0,11.0,,17.667000927298183
1338,18.0,12.0,,15.873387004229077
1339,18.0,13.0,,15.782463071276979
1340,18.0,14.0,,18.66683410485827
1341,18.0,15.0,,15.877088883864957
1342,18.0,16.0,,16.718803088349627
1343,18.0,17.0,,17.782587036594713
1344,18.0,18.0,,14.932029285513359
1345,18.0,19.0,,18.976660825547725
1346,18.0,20.0,,19.80732706885623
1347,18.0,21.0,,17.82390009911053
1348,18.0,22.0,,15.459617401229224
1349,18.0,23.0,,18.218733151572092
1350,18.0,24.0,,15.387976994812199
1351,18.0,25.0,,18.036675245314537
1352,18.0,26.0,,17.535990954694626
1353,18.0,27.0,,15.798616266719037
1354,18.0,28.0,,16.998887725008473
1355,18.0,29.0,,16.607001152521043
1356,18.0,30.0,,16.933943966599045
1357,18.0,31.0,,20.526480027239987
1358,18.0,32.0,,16.544734471251996
1359,18.0,33.0,,18.812525997643974
1360,18.0,34.0,,16.54074039540934
1361,18.0,35.0,,17.763202731646693
1362,18.0,36.0,,16.881239690464774
1363,18.0,37.0,,18.298772330317345
1364,18.0,38.0,,17.985242511891194
1365,18.0,39.0,,17.707547992841825
1366,18.0,40.0,,15.648099934886456
1367,18.0,41.0,,15.725541931321573
1368,18.0,42.0,,16.134430250208958
1369,18.0,43.0,,18.0261116020533
1370,18.0,44.0,,15.870937683731297
1371,18.0,45.0,,17.62934996172057
1372,18.0,46.0,,18.318046457524158
1373,18.0,47.0,,18.26674753284552
1374,18.0,48.0,,16.58576200171973
1375,18.0,49.0,,16.974988776686473
1376,18.0,50.0,,14.795168027681818
1377,18.0,51.0,,17.21440842477181
1378,18.0,52.0,,14.479513358661878
1379,18.0,53.0,,18.13501460073815
1380,18.0,54.0,,14.19547813970093
1381,18.0,55.0,,19.231039341978907
1382,18.0,56.0,,16.17738061896355
1383,18.0,57.0,,15.878161105292108
1384,18.0,58.0,,18.31459226918294
1385,18.0,59.0,,17.922036448122547
1386,18.0,60.0,,15.294848755036696
1387,18.0,61.0,,19.696113752282553
1388,18.0,62.0,,20.036473184484123
1389,18.0,63.0,,15.94521339968892
1390,18.0,64.0,,17.84044172710209
1391,18.0,65.0,,16.402931074556605
1392,18.0,66.0,,16.021661997193114
1393,18.0,67.0,,14.616320150558504
1394,18.0,68.0,,16.767286816939084
1395,18.0,69.0,,15.929478685810173
1396,18.0,70.0,,15.092304437252748
1397,18.0,71.0,,18.340621671762246
1398,18.0,72.0,,15.487247288281782
1399,18.0,73.0,,18.316392379779618
1400,18.0,74.0,,20.262553485818678
1401,18.0,75.0,,14.727882286987487
1402,18.0,76.0,,17.709395596037538
1403,18.0,77.0,,16.558316866844564
1404,19.0,0.0,,18.012681736161035
1405,19.0,1.0,,18.027445525789112
1406,19.0,2.0,,17.201883502560143
1407,19.0,3.0,,17.431326275301878
1408,19.0,4.0,,17.254860281421827
1409,19.0,5.0,,16.623352683216076
1410,19.0,6.0,,17.41328425969341
1411,19.0,7.0,,13.99621784101424
1412,19.0,8.0,,16.675180754295845
1413,19.0,9.0,,18.669594633025497
1414,19.0,10.0,,13.681440067790275
1415,19.0,11.0,,16.76023456404358
1416,19.0,12.0,,16.96990204324822
1417,19.0,13.0,,18.188356814765317
1418,19.0,14.0,,16.28118200582736
1419,19.0,15.0,,18.404945013133105
1420,19.0,16.0,,16.812040543133723
1421,19.0,17.0,,15.91165434145682
1422,19.0,18.0,,15.990985503481038
1423,19.0,19.0,,18.168074745247374
1424,19.0,20.0,,16.502915736691804
1425,19.0,21.0,,16.780413599619287
1426,19.0,22.0,,18.62755926787659
1427,19.0,23.0,,14.741575543319158
1428,19.0,24.0,,13.738106463088961
1429,19.0,25.0,,16.13267212365929
1430,19.0,26.0,,16.735686028524064
1431,19.0,27.0,,15.632370769857854
1432,19.0,28.0,,15.445415038391673
1433,19.0,29.0,,17.539312878404083
1434,19.0,30.0,,17.84839334305879
1435,19.0,31.0,,18.391847129298704
1436,19.0,32.0,,15.540946689275199
1437,19.0,33.0,,16.719784482976614
1438,19.0,34.0,,17.14049091978671
1439,19.0,35.0,,18.280022617913808
1440,19.0,36.0,,18.001841257377514
1441,19.0,37.0,,16.876027656322087
1442,19.0,38.0,,16.579895502165414
1443,19.0,39.0,,17.26098883364157
1444,19.0,40.0,,19.274033954340574
1445,19.0,41.0,,16.457604539607956
