,epoch,batchNum,Train Loss,Train_loss
734,10.0,32.0,,17.952279717764895
735,10.0,33.0,,17.434641269343516
736,10.0,34.0,,16.35340422493598
737,10.0,35.0,,19.137920181511113
738,10.0,36.0,,14.263493825668004
739,10.0,37.0,,16.72739489575762
740,10.0,38.0,,15.971596833902545
741,10.0,39.0,,16.6781961273201
742,10.0,40.0,,19.46769367854771
743,10.0,41.0,,15.972547131813664
744,10.0,42.0,,17.61404077617096
745,10.0,43.0,,18.293073026971527
746,10.0,44.0,,20.848710009478864
747,10.0,45.0,,19.030911475170477
748,10.0,46.0,,15.57170770264241
749,10.0,47.0,,15.792429003342825
750,10.0,48.0,,17.700988771881814
751,10.0,49.0,,15.853542883130924
752,10.0,50.0,,16.525364936317345
753,10.0,51.0,,18.23587859254735
754,10.0,52.0,,19.517796451481942
755,10.0,53.0,,15.845132054377839
756,10.0,54.0,,14.639979871067155
757,10.0,55.0,,16.231321439868246
758,10.0,56.0,,16.167369319162162
759,10.0,57.0,,18.587695028615116
760,10.0,58.0,,17.127940080258895
761,10.0,59.0,,19.326001655128632
762,10.0,60.0,,15.461380724771487
763,10.0,61.0,,16.093181540906343
764,10.0,62.0,,19.228278359248883
765,10.0,63.0,,16.72605754693962
766,10.0,64.0,,18.539816814847192
767,10.0,65.0,,16.70365325270363
768,10.0,66.0,,14.500824527152266
769,10.0,67.0,,17.897587515932997
770,10.0,68.0,,17.919006773515427
771,10.0,69.0,,15.13039126366176
772,10.0,70.0,,18.54995987683877
773,10.0,71.0,,15.195296731209133
774,10.0,72.0,,17.32639763259466
775,10.0,73.0,,15.952073663345884
776,10.0,74.0,,18.575907017781947
777,10.0,75.0,,17.420724001137145
778,10.0,76.0,,16.093247890025527
779,10.0,77.0,,16.920298700562086
780,11.0,0.0,,16.78892062525352
781,11.0,1.0,,15.861921173358715
782,11.0,2.0,,14.73949567536063
783,11.0,3.0,,16.57233138461239
784,11.0,4.0,,16.77185095290738
785,11.0,5.0,,17.60045134359451
786,11.0,6.0,,21.23674783140026
787,11.0,7.0,,17.679136473288562
788,11.0,8.0,,18.962506603283472
789,11.0,9.0,,16.806047117541276
790,11.0,10.0,,17.730040645450316
791,11.0,11.0,,16.094084596484443
792,11.0,12.0,,16.332202104526335
793,11.0,13.0,,18.074641091339103
794,11.0,14.0,,14.840749059160064
795,11.0,15.0,,17.103954648992982
796,11.0,16.0,,16.189970105945026
797,11.0,17.0,,16.399698764238707
798,11.0,18.0,,17.04040527921822
799,11.0,19.0,,15.414877523114773
800,11.0,20.0,,16.35519183858322
801,11.0,21.0,,17.05898938453646
802,11.0,22.0,,15.535246863041712
803,11.0,23.0,,17.96535561686207
804,11.0,24.0,,20.963987303785892
805,11.0,25.0,,19.585034977790368
806,11.0,26.0,,17.029796136454756
807,11.0,27.0,,17.13228507153697
808,11.0,28.0,,15.20842470016384
809,11.0,29.0,,17.674733608630607
810,11.0,30.0,,18.28143772899727
811,11.0,31.0,,15.915654931461487
812,11.0,32.0,,15.908332089712758
813,11.0,33.0,,18.442301762971674
814,11.0,34.0,,12.779354534029897
815,11.0,35.0,,17.072172993445253
816,11.0,36.0,,18.67284897403458
817,11.0,37.0,,19.69705478982972
818,11.0,38.0,,17.605605508865246
819,11.0,39.0,,17.183968526857694
820,11.0,40.0,,17.889393164554708
821,11.0,41.0,,16.775261225099893
822,11.0,42.0,,16.962064145879065
823,11.0,43.0,,16.035531799272867
824,11.0,44.0,,17.30995613387143
825,11.0,45.0,,16.885856956235685
826,11.0,46.0,,16.345957503078786
827,11.0,47.0,,20.008901339358356
828,11.0,48.0,,18.522135105581594
829,11.0,49.0,,18.203240897219676
830,11.0,50.0,,17.314171637353
831,11.0,51.0,,20.300275599665518
832,11.0,52.0,,16.47901519528721
833,11.0,53.0,,16.71204210728762
834,11.0,54.0,,17.885663223804485
835,11.0,55.0,,15.841780276185014
836,11.0,56.0,,16.093541924844573
837,11.0,57.0,,16.18194335864716
838,11.0,58.0,,17.21487546813693
839,11.0,59.0,,15.978859015752752
840,11.0,60.0,,17.69648810623814
841,11.0,61.0,,15.83451006840171
842,11.0,62.0,,17.341703634878982
843,11.0,63.0,,20.21906690316669
844,11.0,64.0,,17.47062580807392
845,11.0,65.0,,15.762339575542088
846,11.0,66.0,,16.97574047672443
847,11.0,67.0,,18.150205682317857
848,11.0,68.0,,17.627045367706394
849,11.0,69.0,,14.97763449442843
850,11.0,70.0,,16.572776841314347
851,11.0,71.0,,16.374891075415473
852,11.0,72.0,,17.351025382399698
853,11.0,73.0,,16.09233001375393
854,11.0,74.0,,18.771377201869296
855,11.0,75.0,,17.694282868887925
856,11.0,76.0,,16.07249030013795
857,11.0,77.0,,18.185746499280672
858,12.0,0.0,,17.056305777079476
859,12.0,1.0,,18.974040991546232
860,12.0,2.0,,17.46929637160921
861,12.0,3.0,,16.571107004779854
862,12.0,4.0,,16.833176653193934
863,12.0,5.0,,16.599588725599915
864,12.0,6.0,,18.397949129624386
865,12.0,7.0,,15.749428445227764
866,12.0,8.0,,16.781959015402723
867,12.0,9.0,,15.224198596461093
868,12.0,10.0,,14.734604577646977
869,12.0,11.0,,16.10521994027418
870,12.0,12.0,,19.42331780837037
871,12.0,13.0,,19.094184380018945
872,12.0,14.0,,15.178304480948082
873,12.0,15.0,,19.29938882542394
874,12.0,16.0,,16.186568331030703
875,12.0,17.0,,16.087518472487844
876,12.0,18.0,,18.278253394260638
877,12.0,19.0,,17.14757875812559
878,12.0,20.0,,16.09826159384147
879,12.0,21.0,,17.073125805414357
880,12.0,22.0,,15.490317075703377
881,12.0,23.0,,16.728209371265187
882,12.0,24.0,,15.878320364569777
883,12.0,25.0,,15.040103447872886
884,12.0,26.0,,15.798195978183012
885,12.0,27.0,,14.348546164670925
886,12.0,28.0,,19.036931096291653
887,12.0,29.0,,16.818440316700965
888,12.0,30.0,,20.389118693729458
889,12.0,31.0,,18.114164739019355
890,12.0,32.0,,17.86641413571418
891,12.0,33.0,,17.094175286421155
892,12.0,34.0,,19.47179225032543
893,12.0,35.0,,16.928413785326796
894,12.0,36.0,,15.040186684786079
895,12.0,37.0,,17.986226129373538
896,12.0,38.0,,19.808684947150404
897,12.0,39.0,,17.4668347639158
898,12.0,40.0,,18.03226188037847
899,12.0,41.0,,17.028019250152237
900,12.0,42.0,,15.553465783170381
901,12.0,43.0,,19.08740244507846
902,12.0,44.0,,14.801557944363816
903,12.0,45.0,,15.588926192487474
904,12.0,46.0,,16.405592939598552
905,12.0,47.0,,15.869423149428119
906,12.0,48.0,,15.228833174550228
907,12.0,49.0,,15.371975927299019
908,12.0,50.0,,15.874838177818614
909,12.0,51.0,,16.804898782963335
910,12.0,52.0,,18.13766874158276
911,12.0,53.0,,14.328709101858792
912,12.0,54.0,,16.04986854203397
913,12.0,55.0,,18.718544961652448
914,12.0,56.0,,16.183051381811623
915,12.0,57.0,,14.318772574417649
916,12.0,58.0,,17.783068218608747
917,12.0,59.0,,15.13586984536801
918,12.0,60.0,,16.742995459536147
919,12.0,61.0,,14.834781864177035
920,12.0,62.0,,13.98855953091474
921,12.0,63.0,,16.954978570248276
922,12.0,64.0,,16.497245037339923
923,12.0,65.0,,15.17013898539675
924,12.0,66.0,,14.152399535430533
925,12.0,67.0,,15.195329802782053
926,12.0,68.0,,15.391555161589988
927,12.0,69.0,,17.356321404104513
928,12.0,70.0,,14.516424463810583
929,12.0,71.0,,15.59354074626872
930,12.0,72.0,,17.001647323894247
931,12.0,73.0,,14.958666424861402
932,12.0,74.0,,17.731282880638435
933,12.0,75.0,,17.684117271825762
934,12.0,76.0,,15.731493557788475
935,12.0,77.0,,15.930246339803382
936,13.0,0.0,,17.275631295155442
937,13.0,1.0,,16.676238595436864
938,13.0,2.0,,16.393321675011805
939,13.0,3.0,,15.10749894251802
940,13.0,4.0,,16.85529711826056
941,13.0,5.0,,15.699726169735428
942,13.0,6.0,,15.915451838573837
943,13.0,7.0,,13.915053703793145
944,13.0,8.0,,18.55825604040695
945,13.0,9.0,,14.40080344575735
946,13.0,10.0,,18.850069838556287
947,13.0,11.0,,16.666811111199372
948,13.0,12.0,,15.699718182426263
949,13.0,13.0,,14.469191766159675
950,13.0,14.0,,20.256291500531457
951,13.0,15.0,,16.442434767795078
952,13.0,16.0,,16.083685635433312
953,13.0,17.0,,15.695494020447736
954,13.0,18.0,,16.41248055257218
955,13.0,19.0,,16.26832099082505
956,13.0,20.0,,17.867807398628887
957,13.0,21.0,,17.173818389100635
958,13.0,22.0,,16.035495333669218
959,13.0,23.0,,17.91834752525881
960,13.0,24.0,,16.938664734407947
961,13.0,25.0,,17.57272533664984
962,13.0,26.0,,18.725010681731142
963,13.0,27.0,,17.26295714427454
964,13.0,28.0,,13.94376698792205
965,13.0,29.0,,13.41664145811303
966,13.0,30.0,,15.451066135785055
967,13.0,31.0,,16.98923078588301
968,13.0,32.0,,15.629701368026915
969,13.0,33.0,,18.678071840943154
970,13.0,34.0,,17.49428513276772
971,13.0,35.0,,13.8720036131473
972,13.0,36.0,,16.847995662823486
973,13.0,37.0,,14.457335104308473
974,13.0,38.0,,14.835083534319836
975,13.0,39.0,,16.690770502767055
976,13.0,40.0,,18.495808212222517
977,13.0,41.0,,18.50529051516538
978,13.0,42.0,,17.3215882698811
979,13.0,43.0,,17.06394065892806
980,13.0,44.0,,15.275301412509386
981,13.0,45.0,,15.938939575627721
982,13.0,46.0,,13.396268565372257
983,13.0,47.0,,16.930256704499918
984,13.0,48.0,,15.799753258955676
985,13.0,49.0,,19.39559444468233
986,13.0,50.0,,19.824671777225937
987,13.0,51.0,,15.338766249673887
988,13.0,52.0,,17.50962785184123
989,13.0,53.0,,16.762964044370037
990,13.0,54.0,,14.20105396549825
991,13.0,55.0,,15.896035391490118
992,13.0,56.0,,16.22982501911969
993,13.0,57.0,,14.95918538564747
994,13.0,58.0,,14.788545992138669
995,13.0,59.0,,15.492969941735186
996,13.0,60.0,,20.14153263551325
997,13.0,61.0,,14.341394390162153
998,13.0,62.0,,14.246248144060267
999,13.0,63.0,,18.47865332528894
1000,13.0,64.0,,16.947519432049386
1001,13.0,65.0,,15.354459784117635
1002,13.0,66.0,,19.515149662727296
1003,13.0,67.0,,17.661120233782967
1004,13.0,68.0,,16.227776798695356
1005,13.0,69.0,,13.67267572593258
1006,13.0,70.0,,17.774908200627856
1007,13.0,71.0,,17.099729593928103
1008,13.0,72.0,,15.605756374084862
1009,13.0,73.0,,15.94172097964399
1010,13.0,74.0,,16.641226975051893
1011,13.0,75.0,,18.80418130277429
1012,13.0,76.0,,16.590246700334227
1013,13.0,77.0,,14.9273815489564
1014,14.0,0.0,,17.770738370286857
1015,14.0,1.0,,18.303711702316136
1016,14.0,2.0,,16.938283453419142
1017,14.0,3.0,,13.146311880143276
1018,14.0,4.0,,16.41203559973657
1019,14.0,5.0,,15.809989778960151
1020,14.0,6.0,,15.279892899768797
1021,14.0,7.0,,17.211156784437634
1022,14.0,8.0,,16.455988780261947
1023,14.0,9.0,,17.509788400375683
1024,14.0,10.0,,15.808332181103346
1025,14.0,11.0,,15.691890204274529
1026,14.0,12.0,,13.870091242263506
1027,14.0,13.0,,14.62434140985221
1028,14.0,14.0,,16.185125679586548
1029,14.0,15.0,,17.291153990379094
1030,14.0,16.0,,15.000584298654305
1031,14.0,17.0,,15.414519992358908
1032,14.0,18.0,,14.168064538461094
1033,14.0,19.0,,16.09783216463653
1034,14.0,20.0,,16.446159224731172
1035,14.0,21.0,,15.902562385594372
1036,14.0,22.0,,15.83815084582977
1037,14.0,23.0,,14.892363108685391
1038,14.0,24.0,,21.14471168450517
1039,14.0,25.0,,15.622882327050196
1040,14.0,26.0,,18.457603142672276
1041,14.0,27.0,,14.068318377313663
1042,14.0,28.0,,17.651828936442634
1043,14.0,29.0,,19.510112583249583
1044,14.0,30.0,,16.68435333726586
1045,14.0,31.0,,16.65410824764224
1046,14.0,32.0,,15.50393519772391
1047,14.0,33.0,,16.829411761565645
1048,14.0,34.0,,17.307998975173327
1049,14.0,35.0,,15.036922748373438
1050,14.0,36.0,,16.20562245600755
1051,14.0,37.0,,17.120803638886787
1052,14.0,38.0,,14.205186391152242
1053,14.0,39.0,,17.95170709938934
1054,14.0,40.0,,14.201064624076809
1055,14.0,41.0,,12.522259165446755
1056,14.0,42.0,,13.14809681040301
1057,14.0,43.0,,16.99101889648426
1058,14.0,44.0,,15.729530850924
1059,14.0,45.0,,16.30814949686613
1060,14.0,46.0,,17.999592091974087
1061,14.0,47.0,,16.003211572207828
1062,14.0,48.0,,14.677406806584521
1063,14.0,49.0,,17.240825650607
1064,14.0,50.0,,15.217075545750799
1065,14.0,51.0,,14.425650351587073
1066,14.0,52.0,,13.995115169968049
1067,14.0,53.0,,14.835923581821023
1068,14.0,54.0,,13.153370491371088
1069,14.0,55.0,,13.123057891414193
1070,14.0,56.0,,15.069419783769332
1071,14.0,57.0,,16.079888319480876
1072,14.0,58.0,,18.65433861210291
1073,14.0,59.0,,16.218662044410927
1074,14.0,60.0,,15.243289748950723
1075,14.0,61.0,,15.777772810238076
1076,14.0,62.0,,15.338946169348185
1077,14.0,63.0,,15.966090046986393
1078,14.0,64.0,,15.824975097802193
1079,14.0,65.0,,18.427775477598836
1080,14.0,66.0,,16.50209275265054
1081,14.0,67.0,,17.5878495430034
1082,14.0,68.0,,16.48938363676934
1083,14.0,69.0,,16.9471403954039
1084,14.0,70.0,,14.733609347135573
1085,14.0,71.0,,15.80003833200643
1086,14.0,72.0,,15.069534218501804
1087,14.0,73.0,,12.92177245720198
1088,14.0,74.0,,16.29757922280649
1089,14.0,75.0,,18.168332959013018
1090,14.0,76.0,,15.595295209997637
1091,14.0,77.0,,14.226706053459509
1092,15.0,0.0,,17.812761154744834
1093,15.0,1.0,,16.24610105578104
1094,15.0,2.0,,14.639244456210825
1095,15.0,3.0,,15.073780895632616
1096,15.0,4.0,,16.68981641714118
1097,15.0,5.0,,14.319387469738917
1098,15.0,6.0,,15.221924304097275
1099,15.0,7.0,,16.001723252247636
1100,15.0,8.0,,14.563454568889997
1101,15.0,9.0,,17.56858999461074
1102,15.0,10.0,,16.887757570293104
1103,15.0,11.0,,14.221838276956838
1104,15.0,12.0,,14.616840218687331
1105,15.0,13.0,,15.538101616519771
1106,15.0,14.0,,16.766751878984067
1107,15.0,15.0,,15.206548196542515
1108,15.0,16.0,,16.770019299609537
1109,15.0,17.0,,14.60959272427781
1110,15.0,18.0,,14.932398021292475
1111,15.0,19.0,,12.904515550112293
1112,15.0,20.0,,16.225911782518242
1113,15.0,21.0,,18.101439556154226
1114,15.0,22.0,,18.194695260394912
1115,15.0,23.0,,16.251748316124065
1116,15.0,24.0,,16.57388860278497
1117,15.0,25.0,,14.901135404715419
1118,15.0,26.0,,17.38558146853203
1119,15.0,27.0,,17.01394664405792
1120,15.0,28.0,,14.985812438408942
1121,15.0,29.0,,15.378467503780731
1122,15.0,30.0,,15.372131904771061
1123,15.0,31.0,,16.269475268060667
1124,15.0,32.0,,14.09662944565829
1125,15.0,33.0,,15.700641859671078
1126,15.0,34.0,,14.760890697595034
1127,15.0,35.0,,18.62184697173474
1128,15.0,36.0,,16.365380813599693
1129,15.0,37.0,,14.739486182803354
1130,15.0,38.0,,16.352486575049273
1131,15.0,39.0,,14.388488363596316
1132,15.0,40.0,,16.87536111822883
1133,15.0,41.0,,16.864525736132094
1134,15.0,42.0,,16.93013118277674
1135,15.0,43.0,,13.66148285561258
1136,15.0,44.0,,14.156255209022117
1137,15.0,45.0,,18.73436429611043
1138,15.0,46.0,,16.917538932122127
1139,15.0,47.0,,15.949598653208067
1140,15.0,48.0,,13.768476855230373
1141,15.0,49.0,,14.506797582726133
1142,15.0,50.0,,17.041647537871857
1143,15.0,51.0,,16.73409074201644
1144,15.0,52.0,,14.10347569439517
1145,15.0,53.0,,16.335280554326317
1146,15.0,54.0,,18.36073810672949
1147,15.0,55.0,,17.485299667999072
1148,15.0,56.0,,13.198943300190644
1149,15.0,57.0,,15.214020088113486
1150,15.0,58.0,,16.592008496675717
1151,15.0,59.0,,14.262048632295325
1152,15.0,60.0,,14.115291805605382
1153,15.0,61.0,,15.134842837743465
1154,15.0,62.0,,15.871045816480969
1155,15.0,63.0,,15.961485611557242
1156,15.0,64.0,,16.965046643697253
1157,15.0,65.0,,15.154600007308062
1158,15.0,66.0,,13.851002207884296
1159,15.0,67.0,,15.18766911599209
1160,15.0,68.0,,15.418240933760652
1161,15.0,69.0,,16.623527952063384
1162,15.0,70.0,,15.069734595352791
1163,15.0,71.0,,15.255966244096964
1164,15.0,72.0,,14.888595913076617
1165,15.0,73.0,,15.290212655752619
1166,15.0,74.0,,13.903729614332178
1167,15.0,75.0,,15.911054634995736
1168,15.0,76.0,,15.635853720192355
1169,15.0,77.0,,14.787039251748826
1170,16.0,0.0,,15.459373724920853
1171,16.0,1.0,,14.287980669950706
1172,16.0,2.0,,14.616334286863848
1173,16.0,3.0,,13.941546059996945
1174,16.0,4.0,,14.312454799889363
1175,16.0,5.0,,15.411498814761899
1176,16.0,6.0,,16.878016990929254
1177,16.0,7.0,,16.34953149452093
1178,16.0,8.0,,14.981312824269883
1179,16.0,9.0,,18.120182719106147
1180,16.0,10.0,,14.679600862409208
1181,16.0,11.0,,15.91575937460361
1182,16.0,12.0,,19.741967691524213
1183,16.0,13.0,,17.317601691325144
1184,16.0,14.0,,15.218834214720086
1185,16.0,15.0,,15.126590487709093
1186,16.0,16.0,,15.684029280475134
1187,16.0,17.0,,14.60176808550432
1188,16.0,18.0,,17.058233643494535
1189,16.0,19.0,,13.687236796160677
1190,16.0,20.0,,13.37981355930396
1191,16.0,21.0,,15.82117173077017
1192,16.0,22.0,,16.414502942799714
1193,16.0,23.0,,15.671709395351929
1194,16.0,24.0,,15.820456625366774
1195,16.0,25.0,,17.856446773428118
1196,16.0,26.0,,16.920408682643796
1197,16.0,27.0,,16.95190202609497
1198,16.0,28.0,,14.03041647183452
1199,16.0,29.0,,14.76893258917726
1200,16.0,30.0,,19.84394879214195
1201,16.0,31.0,,17.503525588125477
1202,16.0,32.0,,15.779336013580208
1203,16.0,33.0,,15.160820691342598
1204,16.0,34.0,,15.503521741579608
1205,16.0,35.0,,19.34499382930646
1206,16.0,36.0,,15.437881049632768
1207,16.0,37.0,,15.911409138399371
1208,16.0,38.0,,14.06889106540931
1209,16.0,39.0,,13.375599571210536
1210,16.0,40.0,,14.933151326583197
1211,16.0,41.0,,15.72303493069139
1212,16.0,42.0,,15.174889929786659
1213,16.0,43.0,,14.98589756800658
1214,16.0,44.0,,18.595812248321174
1215,16.0,45.0,,14.010901092828323
1216,16.0,46.0,,16.70570135515522
1217,16.0,47.0,,14.756728958245997
1218,16.0,48.0,,13.303988615115923
1219,16.0,49.0,,16.180649697004498
1220,16.0,50.0,,13.906793089975373
1221,16.0,51.0,,14.404520136023855
1222,16.0,52.0,,17.26976774849835
1223,16.0,53.0,,17.76583641627329
1224,16.0,54.0,,18.44869253954677
1225,16.0,55.0,,19.16334581177547
1226,16.0,56.0,,16.2676697409101
1227,16.0,57.0,,17.67331793613517
1228,16.0,58.0,,15.403133707950017
1229,16.0,59.0,,14.438472405981313
1230,16.0,60.0,,14.844750330249369
1231,16.0,61.0,,14.972032165819265
1232,16.0,62.0,,14.53477917010772
1233,16.0,63.0,,13.999271317313834
1234,16.0,64.0,,13.448953686750926
1235,16.0,65.0,,13.514956987857886
1236,16.0,66.0,,16.50583744614712
1237,16.0,67.0,,14.681033236683366
1238,16.0,68.0,,16.940482956576503
1239,16.0,69.0,,17.210927067373422
1240,16.0,70.0,,13.972600953801168
1241,16.0,71.0,,14.070593776369527
1242,16.0,72.0,,16.242411275302757
1243,16.0,73.0,,13.677955078053671
1244,16.0,74.0,,16.27152069180743
1245,16.0,75.0,,16.320694151615676
1246,16.0,76.0,,13.807520325779514
1247,16.0,77.0,,15.661249250304923
1248,17.0,0.0,,16.65863539561562
1249,17.0,1.0,,19.412556226857866
1250,17.0,2.0,,14.524183794793638
1251,17.0,3.0,,15.341822021358423
1252,17.0,4.0,,15.640627685032015
1253,17.0,5.0,,14.158995785283782
1254,17.0,6.0,,13.202763984476558
1255,17.0,7.0,,16.129077724734962
1256,17.0,8.0,,14.808930511773147
1257,17.0,9.0,,14.770512522085543
1258,17.0,10.0,,15.112885198823848
1259,17.0,11.0,,16.0692825314769
1260,17.0,12.0,,16.515610172264132
1261,17.0,13.0,,14.289787597511484
1262,17.0,14.0,,16.14193447909365
1263,17.0,15.0,,14.30658013489923
1264,17.0,16.0,,14.496042565484926
1265,17.0,17.0,,15.088907689165753
1266,17.0,18.0,,14.295651061706408
1267,17.0,19.0,,18.234408650189057
1268,17.0,20.0,,15.063444361271378
1269,17.0,21.0,,12.463943913052812
1270,17.0,22.0,,14.894700636600748
1271,17.0,23.0,,14.647342243064823
1272,17.0,24.0,,12.602512099803585
1273,17.0,25.0,,15.322622811554211
1274,17.0,26.0,,14.856401678343703
1275,17.0,27.0,,14.205986112429356
1276,17.0,28.0,,16.91899019340128
1277,17.0,29.0,,16.444271270283046
1278,17.0,30.0,,19.223879244974754
1279,17.0,31.0,,13.356797640209837
1280,17.0,32.0,,14.253218765018168
1281,17.0,33.0,,13.518435370082285
1282,17.0,34.0,,15.910897765848095
1283,17.0,35.0,,13.400201255561978
1284,17.0,36.0,,15.223788309549999
1285,17.0,37.0,,13.743857592528105
1286,17.0,38.0,,13.620821413283004
1287,17.0,39.0,,14.219270616324097
1288,17.0,40.0,,15.467467081958064
1289,17.0,41.0,,14.443753834833672
1290,17.0,42.0,,15.358467676149221
1291,17.0,43.0,,13.78287606048547
1292,17.0,44.0,,13.251807288737682
1293,17.0,45.0,,16.241804453491365
1294,17.0,46.0,,14.776953675107013
1295,17.0,47.0,,14.600293128415622
1296,17.0,48.0,,14.319444164653238
1297,17.0,49.0,,15.120192274240576
1298,17.0,50.0,,14.667744728093155
1299,17.0,51.0,,16.012670613925888
1300,17.0,52.0,,13.955058503366004
1301,17.0,53.0,,13.963532489389328
1302,17.0,54.0,,12.961046406660692
1303,17.0,55.0,,15.212638578013323
1304,17.0,56.0,,16.55809074491803
1305,17.0,57.0,,13.733757849091582
1306,17.0,58.0,,17.78568260305977
1307,17.0,59.0,,14.458038264069977
1308,17.0,60.0,,14.364569700615345
1309,17.0,61.0,,13.159723314258283
1310,17.0,62.0,,15.123024032873595
1311,17.0,63.0,,13.42092393419573
1312,17.0,64.0,,13.49890049426104
1313,17.0,65.0,,16.49980547403978
1314,17.0,66.0,,16.110919904135905
1315,17.0,67.0,,15.256700146694932
1316,17.0,68.0,,13.50365464577115
1317,17.0,69.0,,14.143953527685015
1318,17.0,70.0,,16.89381879248418
1319,17.0,71.0,,14.065692793017181
1320,17.0,72.0,,17.34413851023332
1321,17.0,73.0,,15.384099473104989
1322,17.0,74.0,,16.314580979524713
1323,17.0,75.0,,17.96765023079589
1324,17.0,76.0,,15.798839562395614
1325,17.0,77.0,,16.660148955601343
1326,18.0,0.0,,13.560171108695913
1327,18.0,1.0,,15.22159203489533
1328,18.0,2.0,,14.572456781732829
1329,18.0,3.0,,14.904434763840506
1330,18.0,4.0,,14.200551192091773
1331,18.0,5.0,,16.10790706211313
1332,18.0,6.0,,16.077411556249128
1333,18.0,7.0,,12.332137892075602
1334,18.0,8.0,,13.526511137339352
1335,18.0,9.0,,14.589255488386158
1336,18.0,10.0,,11.787322724442124
1337,18.0,11.0,,14.859166027590957
1338,18.0,12.0,,14.272426602796225
1339,18.0,13.0,,16.268691061424768
1340,18.0,14.0,,14.291685454550908
1341,18.0,15.0,,12.267389618640726
1342,18.0,16.0,,13.017814852168897
1343,18.0,17.0,,17.143321115950336
1344,18.0,18.0,,13.839508382464107
1345,18.0,19.0,,15.374770826693505
1346,18.0,20.0,,15.807205001641847
1347,18.0,21.0,,17.321327704725455
1348,18.0,22.0,,14.56938210773031
1349,18.0,23.0,,15.29230443262346
1350,18.0,24.0,,13.537784906141457
1351,18.0,25.0,,16.809606530262705
1352,18.0,26.0,,15.611789723514711
1353,18.0,27.0,,14.498886165012063
1354,18.0,28.0,,15.167045290755382
1355,18.0,29.0,,16.44267109386162
1356,18.0,30.0,,14.993583923811086
1357,18.0,31.0,,19.167949063285985
1358,18.0,32.0,,15.191863243443434
1359,18.0,33.0,,14.960813514579687
1360,18.0,34.0,,12.524320311937824
1361,18.0,35.0,,14.915076438976122
1362,18.0,36.0,,14.644591883313197
1363,18.0,37.0,,17.510656472102994
1364,18.0,38.0,,14.899271625094551
1365,18.0,39.0,,14.993436973014596
1366,18.0,40.0,,13.432717624921843
1367,18.0,41.0,,12.852366292297726
1368,18.0,42.0,,14.274614799585297
1369,18.0,43.0,,15.281308958043429
1370,18.0,44.0,,13.804828037335982
1371,18.0,45.0,,16.475775238961916
1372,18.0,46.0,,15.008683090036632
1373,18.0,47.0,,16.25057995251821
1374,18.0,48.0,,15.419781106207123
1375,18.0,49.0,,14.240268791877558
1376,18.0,50.0,,12.416594212944375
1377,18.0,51.0,,16.162983738814596
1378,18.0,52.0,,12.088163279407121
1379,18.0,53.0,,15.679700182638062
1380,18.0,54.0,,13.11693047641305
1381,18.0,55.0,,19.635243494606502
1382,18.0,56.0,,14.615523833843449
1383,18.0,57.0,,16.119691248967705
1384,18.0,58.0,,16.757927151780528
1385,18.0,59.0,,16.55987231560669
1386,18.0,60.0,,13.905015433758532
1387,18.0,61.0,,14.842674307026392
1388,18.0,62.0,,16.476809774490548
1389,18.0,63.0,,15.83354878120631
1390,18.0,64.0,,19.197544668138764
1391,18.0,65.0,,15.39783861707373
1392,18.0,66.0,,13.339845782373693
1393,18.0,67.0,,13.519079057127264
1394,18.0,68.0,,14.690399187761894
1395,18.0,69.0,,13.649691547676596
1396,18.0,70.0,,13.913769442718085
1397,18.0,71.0,,15.678555297243893
1398,18.0,72.0,,13.78307901663728
1399,18.0,73.0,,15.125378857993502
1400,18.0,74.0,,14.874146481457881
1401,18.0,75.0,,16.481529104869253
1402,18.0,76.0,,15.353586842111195
1403,18.0,77.0,,14.830311190191656
1404,19.0,0.0,,14.855358185045525
1405,19.0,1.0,,13.824845000492953
1406,19.0,2.0,,13.95418411634798
1407,19.0,3.0,,13.950149488499303
1408,19.0,4.0,,11.348005868908416
1409,19.0,5.0,,12.977516227643273
1410,19.0,6.0,,14.060936002519501
1411,19.0,7.0,,13.374945679243293
1412,19.0,8.0,,12.802510961934306
1413,19.0,9.0,,15.89586078427073
1414,19.0,10.0,,13.709809703975807
1415,19.0,11.0,,12.848004160599412
1416,19.0,12.0,,13.47046092273734
1417,19.0,13.0,,13.018981322750001
1418,19.0,14.0,,13.343198061928993
1419,19.0,15.0,,14.232589689932063
1420,19.0,16.0,,13.886510576129297
1421,19.0,17.0,,12.896742965444233
1422,19.0,18.0,,14.09108296658089
1423,19.0,19.0,,15.770084565516967
1424,19.0,20.0,,13.066634453493492
1425,19.0,21.0,,13.040017950444556
1426,19.0,22.0,,15.19012100152793
1427,19.0,23.0,,11.374855088230742
1428,19.0,24.0,,10.941894241708361
1429,19.0,25.0,,13.229361050060625
1430,19.0,26.0,,13.20288456590437
1431,19.0,27.0,,12.26483471739737
1432,19.0,28.0,,11.189349932912709
1433,19.0,29.0,,16.31414696045392
1434,19.0,30.0,,13.968558827625886
1435,19.0,31.0,,12.415898104915982
1436,19.0,32.0,,13.561667783555675
1437,19.0,33.0,,12.664628771290673
1438,19.0,34.0,,14.034406011892997
1439,19.0,35.0,,14.255477793223248
1440,19.0,36.0,,13.099022294099345
1441,19.0,37.0,,12.68072185213137
1442,19.0,38.0,,12.157295050074625
1443,19.0,39.0,,13.983220815646725
1444,19.0,40.0,,12.694651072428732
1445,19.0,41.0,,14.803254321681347
