,epoch,batchNum,Train Loss,Train_loss
734,10.0,32.0,,14.214932533454178
735,10.0,33.0,,14.85916966097027
736,10.0,34.0,,13.795299976211322
737,10.0,35.0,,15.85835672074641
738,10.0,36.0,,12.768190289929791
739,10.0,37.0,,14.76751172741254
740,10.0,38.0,,11.764663358852467
741,10.0,39.0,,14.851228709178695
742,10.0,40.0,,14.465414266852463
743,10.0,41.0,,16.22506892486775
744,10.0,42.0,,12.921005864821517
745,10.0,43.0,,15.552438958077019
746,10.0,44.0,,14.150139010194522
747,10.0,45.0,,14.213273717852378
748,10.0,46.0,,13.840526151513453
749,10.0,47.0,,12.133354749703049
750,10.0,48.0,,14.29050024544351
751,10.0,49.0,,14.488098865522685
752,10.0,50.0,,13.951131476261306
753,10.0,51.0,,14.40958671719284
754,10.0,52.0,,13.735563700497057
755,10.0,53.0,,13.517935854703946
756,10.0,54.0,,12.922842992509587
757,10.0,55.0,,13.718070389803017
758,10.0,56.0,,12.913526182541991
759,10.0,57.0,,13.800388933384944
760,10.0,58.0,,13.760177004766021
761,10.0,59.0,,15.260339298123085
762,10.0,60.0,,13.412319516312342
763,10.0,61.0,,12.464267027000039
764,10.0,62.0,,16.453615147306262
765,10.0,63.0,,13.646777478907236
766,10.0,64.0,,15.361733251315698
767,10.0,65.0,,14.129543838982656
768,10.0,66.0,,13.61863922920198
769,10.0,67.0,,13.964917904736641
770,10.0,68.0,,13.107503459471499
771,10.0,69.0,,13.150078349968464
772,10.0,70.0,,13.79893543164425
773,10.0,71.0,,15.748167373508663
774,10.0,72.0,,13.038107903336945
775,10.0,73.0,,16.47625911319055
776,10.0,74.0,,14.298010207252881
777,10.0,75.0,,14.136747062884782
778,10.0,76.0,,14.433218111162578
779,10.0,77.0,,13.814187164358042
780,11.0,0.0,,12.593990133313786
781,11.0,1.0,,13.991049840600585
782,11.0,2.0,,15.729909548223993
783,11.0,3.0,,12.882987071688826
784,11.0,4.0,,13.03791965015614
785,11.0,5.0,,13.463187537029656
786,11.0,6.0,,13.730028909842147
787,11.0,7.0,,14.7970259960938
788,11.0,8.0,,14.725504368351583
789,11.0,9.0,,13.988064155092554
790,11.0,10.0,,12.134913190441367
791,11.0,11.0,,14.098644276082391
792,11.0,12.0,,14.185722361991203
793,11.0,13.0,,13.403141370986225
794,11.0,14.0,,15.736909694202975
795,11.0,15.0,,13.371133014482414
796,11.0,16.0,,15.060461763886446
797,11.0,17.0,,12.693514522041301
798,11.0,18.0,,15.519650451220986
799,11.0,19.0,,12.768439844682188
800,11.0,20.0,,12.887935691271624
801,11.0,21.0,,13.171081132319738
802,11.0,22.0,,14.305270795362745
803,11.0,23.0,,13.001685424290924
804,11.0,24.0,,12.857516196625618
805,11.0,25.0,,14.28614584886451
806,11.0,26.0,,12.01441722475878
807,11.0,27.0,,13.471989324793237
808,11.0,28.0,,13.031620531365661
809,11.0,29.0,,13.348358261129427
810,11.0,30.0,,14.283676473331212
811,11.0,31.0,,13.717365748166658
812,11.0,32.0,,13.688503203986805
813,11.0,33.0,,14.41476299543579
814,11.0,34.0,,12.589588120948957
815,11.0,35.0,,12.749492523563461
816,11.0,36.0,,12.269258212154812
817,11.0,37.0,,13.05716332884152
818,11.0,38.0,,14.929602681394158
819,11.0,39.0,,14.464082810151938
820,11.0,40.0,,14.625904534126963
821,11.0,41.0,,11.50960769012226
822,11.0,42.0,,12.691556881910644
823,11.0,43.0,,14.274728662871706
824,11.0,44.0,,15.296742913735535
825,11.0,45.0,,14.32631096525134
826,11.0,46.0,,13.831038570496817
827,11.0,47.0,,13.761490139890189
828,11.0,48.0,,12.738545672315055
829,11.0,49.0,,13.872952776841945
830,11.0,50.0,,13.271539549357144
831,11.0,51.0,,14.93611439486543
832,11.0,52.0,,13.24042291327584
833,11.0,53.0,,14.73727669757865
834,11.0,54.0,,12.879628854957694
835,11.0,55.0,,12.534079134096668
836,11.0,56.0,,12.129026850625296
837,11.0,57.0,,13.178056188009176
838,11.0,58.0,,13.785800795219291
839,11.0,59.0,,14.618652708138734
840,11.0,60.0,,13.172414344359005
841,11.0,61.0,,12.878639262178805
842,11.0,62.0,,13.049407945830257
843,11.0,63.0,,14.551331746808671
844,11.0,64.0,,14.012180936009251
845,11.0,65.0,,14.043626227667323
846,11.0,66.0,,12.813685617739681
847,11.0,67.0,,12.961875884830544
848,11.0,68.0,,13.700596116447329
849,11.0,69.0,,14.343956187200119
850,11.0,70.0,,14.359195323304837
851,11.0,71.0,,12.50223136199102
852,11.0,72.0,,12.76349241752514
853,11.0,73.0,,12.651421492911524
854,11.0,74.0,,12.336416518345725
855,11.0,75.0,,14.232294546322262
856,11.0,76.0,,12.938775654750302
857,11.0,77.0,,15.03443623469104
858,12.0,0.0,,13.736808084123616
859,12.0,1.0,,13.23481405891241
860,12.0,2.0,,14.225937355881559
861,12.0,3.0,,14.326320709530481
862,12.0,4.0,,14.234770488382644
863,12.0,5.0,,13.406503705941809
864,12.0,6.0,,12.348734262572357
865,12.0,7.0,,15.07187212310026
866,12.0,8.0,,12.284216576528735
867,12.0,9.0,,14.464453826768569
868,12.0,10.0,,12.673780210583052
869,12.0,11.0,,11.59378162956899
870,12.0,12.0,,12.40994335387614
871,12.0,13.0,,13.212692412958724
872,12.0,14.0,,12.86126378686323
873,12.0,15.0,,14.246809107126328
874,12.0,16.0,,12.579498406166984
875,12.0,17.0,,13.103685705949356
876,12.0,18.0,,14.512464443717796
877,12.0,19.0,,12.664387065733496
878,12.0,20.0,,12.381664414614065
879,12.0,21.0,,15.137909968796283
880,12.0,22.0,,13.724542746677146
881,12.0,23.0,,12.279062087171724
882,12.0,24.0,,12.72001218101116
883,12.0,25.0,,11.538657903279297
884,12.0,26.0,,12.431485795663626
885,12.0,27.0,,11.969640257954529
886,12.0,28.0,,14.100761692070702
887,12.0,29.0,,12.972361499627953
888,12.0,30.0,,14.91286749627814
889,12.0,31.0,,13.570872315737937
890,12.0,32.0,,13.35382048197735
891,12.0,33.0,,13.878259595098736
892,12.0,34.0,,13.234472711155679
893,12.0,35.0,,12.802966856696822
894,12.0,36.0,,13.136983501296207
895,12.0,37.0,,13.66126165202073
896,12.0,38.0,,14.051239270763775
897,12.0,39.0,,13.079025413427496
898,12.0,40.0,,14.467921413199086
899,12.0,41.0,,13.704562011259354
900,12.0,42.0,,12.429239482951047
901,12.0,43.0,,13.345820206475665
902,12.0,44.0,,12.14919363349144
903,12.0,45.0,,12.988446558992433
904,12.0,46.0,,15.645181520194509
905,12.0,47.0,,13.832705616633508
906,12.0,48.0,,13.675895072064804
907,12.0,49.0,,16.151853942947525
908,12.0,50.0,,12.318208614334157
909,12.0,51.0,,14.167787885090931
910,12.0,52.0,,13.737766786705423
911,12.0,53.0,,13.139422988682085
912,12.0,54.0,,11.626692945518176
913,12.0,55.0,,13.971224511231984
914,12.0,56.0,,14.592664165192877
915,12.0,57.0,,14.306886590058337
916,12.0,58.0,,12.101899486041146
917,12.0,59.0,,11.961805113334313
918,12.0,60.0,,11.638288119160055
919,12.0,61.0,,13.03336773714383
920,12.0,62.0,,15.279580381291904
921,12.0,63.0,,13.0556782823103
922,12.0,64.0,,12.907229151811332
923,12.0,65.0,,14.04578709391972
924,12.0,66.0,,13.971518466348243
925,12.0,67.0,,14.235220317535656
926,12.0,68.0,,15.005840312269196
927,12.0,69.0,,12.877098081451638
928,12.0,70.0,,13.96694463509138
929,12.0,71.0,,11.883319946870888
930,12.0,72.0,,13.285421828411584
931,12.0,73.0,,11.278329410073516
932,12.0,74.0,,12.624338460360901
933,12.0,75.0,,12.433315318703114
934,12.0,76.0,,12.707912562589172
935,12.0,77.0,,14.87565017685296
936,13.0,0.0,,13.580171888052199
937,13.0,1.0,,13.417520650133703
938,13.0,2.0,,11.825592022916904
939,13.0,3.0,,15.721183932116736
940,13.0,4.0,,14.071639381425001
941,13.0,5.0,,13.407014866231552
942,13.0,6.0,,14.333820206212359
943,13.0,7.0,,13.075634993563469
944,13.0,8.0,,14.421564207517601
945,13.0,9.0,,12.51269644743696
946,13.0,10.0,,13.661418322932544
947,13.0,11.0,,13.15162120284521
948,13.0,12.0,,14.21102539766038
949,13.0,13.0,,12.638063604431316
950,13.0,14.0,,13.601006680884865
951,13.0,15.0,,11.9351680488518
952,13.0,16.0,,13.030408505627172
953,13.0,17.0,,12.469992267918581
954,13.0,18.0,,12.175336733751866
955,13.0,19.0,,13.593883799696158
956,13.0,20.0,,11.805597821424282
957,13.0,21.0,,13.336481779528478
958,13.0,22.0,,14.003578324834166
959,13.0,23.0,,13.576929049807145
960,13.0,24.0,,12.69891829476325
961,13.0,25.0,,12.385610802137482
962,13.0,26.0,,13.620150061339501
963,13.0,27.0,,14.59502763029219
964,13.0,28.0,,13.486782596784675
965,13.0,29.0,,13.95587593006055
966,13.0,30.0,,15.791053592315455
967,13.0,31.0,,12.863248203173269
968,13.0,32.0,,12.317061414941191
969,13.0,33.0,,12.839628491432077
970,13.0,34.0,,13.358341282506943
971,13.0,35.0,,12.477623496669299
972,13.0,36.0,,13.002722572940677
973,13.0,37.0,,12.81968293031754
974,13.0,38.0,,13.813977442372295
975,13.0,39.0,,13.14765570823166
976,13.0,40.0,,13.002361960606049
977,13.0,41.0,,13.105811379970168
978,13.0,42.0,,11.786221036119414
979,13.0,43.0,,16.547921811049818
980,13.0,44.0,,13.609301638499245
981,13.0,45.0,,11.747491892245728
982,13.0,46.0,,14.563865306393183
983,13.0,47.0,,13.767674786241942
984,13.0,48.0,,12.70394320575926
985,13.0,49.0,,14.786442811868142
986,13.0,50.0,,11.820521546404699
987,13.0,51.0,,12.045230122729066
988,13.0,52.0,,12.506342006852796
989,13.0,53.0,,12.459997656841978
990,13.0,54.0,,13.812299806972746
991,13.0,55.0,,12.813798821021681
992,13.0,56.0,,13.677692294308818
993,13.0,57.0,,14.606960286859115
994,13.0,58.0,,10.975551682094085
995,13.0,59.0,,13.767025685518139
996,13.0,60.0,,13.895486920597495
997,13.0,61.0,,12.777600365799909
998,13.0,62.0,,12.884003022902293
999,13.0,63.0,,12.353468561395221
1000,13.0,64.0,,11.598942462928894
1001,13.0,65.0,,12.770246146209425
1002,13.0,66.0,,12.587513926558024
1003,13.0,67.0,,11.828155900137961
1004,13.0,68.0,,13.604344035266037
1005,13.0,69.0,,12.29771675714559
1006,13.0,70.0,,15.07006836303175
1007,13.0,71.0,,12.134621046188943
1008,13.0,72.0,,12.66485635804618
1009,13.0,73.0,,15.607715407768735
1010,13.0,74.0,,13.571433187245699
1011,13.0,75.0,,12.240058158757153
1012,13.0,76.0,,13.233417840103066
1013,13.0,77.0,,10.834492910930104
1014,14.0,0.0,,12.365023062755249
1015,14.0,1.0,,11.948060629976311
1016,14.0,2.0,,12.920422871777717
1017,14.0,3.0,,12.193614339450512
1018,14.0,4.0,,13.949601241656941
1019,14.0,5.0,,12.667712281259966
1020,14.0,6.0,,12.697467490348922
1021,14.0,7.0,,15.575702809939258
1022,14.0,8.0,,12.826983673746355
1023,14.0,9.0,,10.81758573532183
1024,14.0,10.0,,12.857170965694834
1025,14.0,11.0,,12.883014002418246
1026,14.0,12.0,,12.370554382200108
1027,14.0,13.0,,13.64729692374485
1028,14.0,14.0,,13.188864842022625
1029,14.0,15.0,,14.867461748865466
1030,14.0,16.0,,11.783893108822149
1031,14.0,17.0,,12.052229822235379
1032,14.0,18.0,,13.423381042973622
1033,14.0,19.0,,12.799246879902187
1034,14.0,20.0,,12.543817868711061
1035,14.0,21.0,,13.018418164654687
1036,14.0,22.0,,11.871283882714195
1037,14.0,23.0,,13.308108870656552
1038,14.0,24.0,,13.237419865313493
1039,14.0,25.0,,12.45897220110955
1040,14.0,26.0,,14.334306146990823
1041,14.0,27.0,,12.664829586798582
1042,14.0,28.0,,13.238948039240487
1043,14.0,29.0,,12.023637416619732
1044,14.0,30.0,,11.768591428623704
1045,14.0,31.0,,13.419588258057502
1046,14.0,32.0,,11.652873372876696
1047,14.0,33.0,,12.01117953290521
1048,14.0,34.0,,13.851760299601814
1049,14.0,35.0,,13.68719196681047
1050,14.0,36.0,,12.44587444000046
1051,14.0,37.0,,12.49627839395582
1052,14.0,38.0,,12.248168739102631
1053,14.0,39.0,,12.936911402669555
1054,14.0,40.0,,13.000185740423408
1055,14.0,41.0,,13.212511613188298
1056,14.0,42.0,,14.192304804922603
1057,14.0,43.0,,13.873580018369907
1058,14.0,44.0,,11.897199908218369
1059,14.0,45.0,,15.183091198795776
1060,14.0,46.0,,11.966149595368549
1061,14.0,47.0,,13.233768652701798
1062,14.0,48.0,,12.378682168942653
1063,14.0,49.0,,12.965441457321887
1064,14.0,50.0,,11.75033951162192
1065,14.0,51.0,,14.069496604176168
1066,14.0,52.0,,12.27717363507768
1067,14.0,53.0,,13.255501093279724
1068,14.0,54.0,,11.864655984297404
1069,14.0,55.0,,11.27603092377316
1070,14.0,56.0,,14.363966097093538
1071,14.0,57.0,,11.644369709608293
1072,14.0,58.0,,12.334339479833009
1073,14.0,59.0,,12.698819628899239
1074,14.0,60.0,,11.615181309022748
1075,14.0,61.0,,14.921900545620282
1076,14.0,62.0,,12.621295874258141
1077,14.0,63.0,,14.595030268654849
1078,14.0,64.0,,11.323509834448021
1079,14.0,65.0,,12.49948236508595
1080,14.0,66.0,,13.940929881559514
1081,14.0,67.0,,14.330662244555475
1082,14.0,68.0,,11.19230029731039
1083,14.0,69.0,,11.846323274925524
1084,14.0,70.0,,12.102249115952565
1085,14.0,71.0,,12.64529779240447
1086,14.0,72.0,,14.901989612591706
1087,14.0,73.0,,13.60807759130736
1088,14.0,74.0,,17.13821577762058
1089,14.0,75.0,,12.799771462238828
1090,14.0,76.0,,14.314213481831395
1091,14.0,77.0,,12.706890933233808
1092,15.0,0.0,,14.002391658384425
1093,15.0,1.0,,11.635487054306054
1094,15.0,2.0,,12.772071689264692
1095,15.0,3.0,,16.330982639673252
1096,15.0,4.0,,13.433720864526641
1097,15.0,5.0,,12.87487735237415
1098,15.0,6.0,,14.474830164785214
1099,15.0,7.0,,13.248096175353734
1100,15.0,8.0,,13.26734986775246
1101,15.0,9.0,,12.648003264096022
1102,15.0,10.0,,12.731266782444171
1103,15.0,11.0,,12.826318401221796
1104,15.0,12.0,,13.243952445575575
1105,15.0,13.0,,12.189349431912552
1106,15.0,14.0,,11.45646270046884
1107,15.0,15.0,,11.379052050729666
1108,15.0,16.0,,13.46936797570278
1109,15.0,17.0,,13.477482794056833
1110,15.0,18.0,,12.903490210567071
1111,15.0,19.0,,13.50410161328414
1112,15.0,20.0,,11.782164112940439
1113,15.0,21.0,,12.386985066769608
1114,15.0,22.0,,11.964784647277675
1115,15.0,23.0,,14.566319419511245
1116,15.0,24.0,,12.596284900779853
1117,15.0,25.0,,13.666722774281379
1118,15.0,26.0,,13.956331430617658
1119,15.0,27.0,,13.141718253276984
1120,15.0,28.0,,12.525661283074388
1121,15.0,29.0,,13.341277829472503
1122,15.0,30.0,,13.451435535287787
1123,15.0,31.0,,12.882822436710144
1124,15.0,32.0,,12.797909789529246
1125,15.0,33.0,,12.511344504016375
1126,15.0,34.0,,13.263313215761073
1127,15.0,35.0,,12.610432502697844
1128,15.0,36.0,,13.200122256268127
1129,15.0,37.0,,13.052603527905516
1130,15.0,38.0,,11.826319995138395
1131,15.0,39.0,,14.535602488781919
1132,15.0,40.0,,12.20930550209774
1133,15.0,41.0,,13.086479254043452
1134,15.0,42.0,,12.083506058389887
1135,15.0,43.0,,12.358399058634715
1136,15.0,44.0,,14.195735875638675
1137,15.0,45.0,,13.21329806571078
1138,15.0,46.0,,13.636446006213454
1139,15.0,47.0,,13.940929421330805
1140,15.0,48.0,,12.792990161499441
1141,15.0,49.0,,13.175065763924563
1142,15.0,50.0,,12.502053056039507
1143,15.0,51.0,,13.332101333312782
1144,15.0,52.0,,13.266591637103351
1145,15.0,53.0,,14.097184229068834
1146,15.0,54.0,,12.194527133637713
1147,15.0,55.0,,11.09501720314353
1148,15.0,56.0,,14.229144459334677
1149,15.0,57.0,,12.929645664451602
1150,15.0,58.0,,14.354146425220687
1151,15.0,59.0,,13.458436334140625
1152,15.0,60.0,,12.854947918082157
1153,15.0,61.0,,15.084207901306119
1154,15.0,62.0,,11.605618682106005
1155,15.0,63.0,,11.706319272449338
1156,15.0,64.0,,13.075447121475861
1157,15.0,65.0,,11.670600463926762
1158,15.0,66.0,,13.956991920385658
1159,15.0,67.0,,15.414045513828535
1160,15.0,68.0,,11.097491502074364
1161,15.0,69.0,,12.881562528314998
1162,15.0,70.0,,13.093304751433536
1163,15.0,71.0,,10.985686409364881
1164,15.0,72.0,,13.734382083639648
1165,15.0,73.0,,13.315569784740251
1166,15.0,74.0,,13.078434853354537
1167,15.0,75.0,,11.596315648502237
1168,15.0,76.0,,14.433425387809397
1169,15.0,77.0,,13.023347935019324
1170,16.0,0.0,,11.389733105276477
1171,16.0,1.0,,12.432423345660794
1172,16.0,2.0,,10.638889764352797
1173,16.0,3.0,,11.18667433170064
1174,16.0,4.0,,12.068489781943061
1175,16.0,5.0,,13.078313929669303
1176,16.0,6.0,,11.019925294590074
1177,16.0,7.0,,13.465702427043976
1178,16.0,8.0,,12.021705612127555
1179,16.0,9.0,,15.258675748453946
1180,16.0,10.0,,13.248853930979106
1181,16.0,11.0,,13.73684696433801
1182,16.0,12.0,,13.552220702380364
1183,16.0,13.0,,13.003743753739066
1184,16.0,14.0,,11.912269002316933
1185,16.0,15.0,,12.358433145388215
1186,16.0,16.0,,12.19524125896502
1187,16.0,17.0,,15.349169255948116
1188,16.0,18.0,,11.799904614298622
1189,16.0,19.0,,12.397540019220411
1190,16.0,20.0,,15.658185069022496
1191,16.0,21.0,,11.514949964279216
1192,16.0,22.0,,13.402725546042701
1193,16.0,23.0,,12.01165439683583
1194,16.0,24.0,,12.213436942603977
1195,16.0,25.0,,13.380731005030034
1196,16.0,26.0,,12.041690516128963
1197,16.0,27.0,,15.29557643351291
1198,16.0,28.0,,13.088517422356018
1199,16.0,29.0,,13.005633532817225
1200,16.0,30.0,,12.511716295029643
1201,16.0,31.0,,12.42925360751215
1202,16.0,32.0,,10.846879822138726
1203,16.0,33.0,,13.968555854322297
1204,16.0,34.0,,13.545484238496874
1205,16.0,35.0,,13.025443949526805
1206,16.0,36.0,,12.882857405074759
1207,16.0,37.0,,13.128249183695877
1208,16.0,38.0,,14.637064325253284
1209,16.0,39.0,,13.65740599661913
1210,16.0,40.0,,11.812749278906207
1211,16.0,41.0,,12.764285897527351
1212,16.0,42.0,,12.682071069638628
1213,16.0,43.0,,10.65373389506052
1214,16.0,44.0,,12.240911712551586
1215,16.0,45.0,,13.130393781187069
1216,16.0,46.0,,13.767019101208053
1217,16.0,47.0,,13.052770267676923
1218,16.0,48.0,,11.383910864725028
1219,16.0,49.0,,12.360959578778509
1220,16.0,50.0,,13.529198257603541
1221,16.0,51.0,,11.89466767015343
1222,16.0,52.0,,11.720526920663985
1223,16.0,53.0,,12.557908395065214
1224,16.0,54.0,,12.408965715924555
1225,16.0,55.0,,12.929500900758088
1226,16.0,56.0,,12.827082837164802
1227,16.0,57.0,,12.69225689303316
1228,16.0,58.0,,12.567644687045494
1229,16.0,59.0,,12.078824769466905
1230,16.0,60.0,,11.590180397245966
1231,16.0,61.0,,12.590883675911176
1232,16.0,62.0,,13.792852649465122
1233,16.0,63.0,,11.956228064150217
1234,16.0,64.0,,13.288216302073572
1235,16.0,65.0,,13.491655186958837
1236,16.0,66.0,,14.586759611424055
1237,16.0,67.0,,13.630279098542811
1238,16.0,68.0,,13.254820899268694
1239,16.0,69.0,,12.057920841552926
1240,16.0,70.0,,11.86671077936129
1241,16.0,71.0,,12.865219440440498
1242,16.0,72.0,,11.76173389183327
1243,16.0,73.0,,15.22640953395603
1244,16.0,74.0,,12.199528681952227
1245,16.0,75.0,,12.343415179945776
1246,16.0,76.0,,12.170550688912705
1247,16.0,77.0,,15.031482441477072
1248,17.0,0.0,,12.168894463365458
1249,17.0,1.0,,11.687720388973036
1250,17.0,2.0,,13.292806950013727
1251,17.0,3.0,,14.173131330743402
1252,17.0,4.0,,11.341999679037983
1253,17.0,5.0,,12.466701860701795
1254,17.0,6.0,,12.484432300814134
1255,17.0,7.0,,16.835799427809487
1256,17.0,8.0,,14.507445000612975
1257,17.0,9.0,,12.755180660075894
1258,17.0,10.0,,12.306783964432983
1259,17.0,11.0,,12.786760832385259
1260,17.0,12.0,,14.363029912755826
1261,17.0,13.0,,12.941173893336188
1262,17.0,14.0,,12.767499775086607
1263,17.0,15.0,,13.198797329571777
1264,17.0,16.0,,12.595436731714246
1265,17.0,17.0,,12.319635820517966
1266,17.0,18.0,,12.394385918714482
1267,17.0,19.0,,13.860547761667444
1268,17.0,20.0,,12.949130395434352
1269,17.0,21.0,,14.78756773329152
1270,17.0,22.0,,11.930713551445969
1271,17.0,23.0,,12.450417970483596
1272,17.0,24.0,,12.322934603239387
1273,17.0,25.0,,14.61101843944057
1274,17.0,26.0,,12.12794370567887
1275,17.0,27.0,,13.016746175814529
1276,17.0,28.0,,12.757497306263536
1277,17.0,29.0,,13.74655061434484
1278,17.0,30.0,,13.025145791085961
1279,17.0,31.0,,12.364310350731895
1280,17.0,32.0,,13.567103970481364
1281,17.0,33.0,,12.97981473903761
1282,17.0,34.0,,12.364343842858828
1283,17.0,35.0,,13.587807547151954
1284,17.0,36.0,,11.385611851312758
1285,17.0,37.0,,11.420239388317075
1286,17.0,38.0,,11.449381359102166
1287,17.0,39.0,,13.052251232066112
1288,17.0,40.0,,11.974632359949522
1289,17.0,41.0,,11.90708343821345
1290,17.0,42.0,,13.499941586005175
1291,17.0,43.0,,12.54534384409049
1292,17.0,44.0,,12.71794651775665
1293,17.0,45.0,,12.272487002539348
1294,17.0,46.0,,13.72434191148932
1295,17.0,47.0,,12.795943777148679
1296,17.0,48.0,,13.671418751928334
1297,17.0,49.0,,13.096827553270945
1298,17.0,50.0,,13.437407973317736
1299,17.0,51.0,,11.565250591934081
1300,17.0,52.0,,12.979941976664248
1301,17.0,53.0,,12.847429792170125
1302,17.0,54.0,,12.970141607839711
1303,17.0,55.0,,13.44199586736914
1304,17.0,56.0,,12.64328022888214
1305,17.0,57.0,,12.167934943415277
1306,17.0,58.0,,12.199836759059465
1307,17.0,59.0,,14.558180335212738
1308,17.0,60.0,,13.017181589123135
1309,17.0,61.0,,10.658510836698536
1310,17.0,62.0,,13.528940564591181
1311,17.0,63.0,,11.272413607483664
1312,17.0,64.0,,12.8407819283123
1313,17.0,65.0,,14.787103826678596
1314,17.0,66.0,,12.851808080140579
1315,17.0,67.0,,12.497821711375373
1316,17.0,68.0,,14.238963272826407
1317,17.0,69.0,,17.417070781859813
1318,17.0,70.0,,12.405004802782585
1319,17.0,71.0,,10.216345400441911
1320,17.0,72.0,,10.488208760671533
1321,17.0,73.0,,14.701009595076464
1322,17.0,74.0,,12.792564445456978
1323,17.0,75.0,,13.411014010178222
1324,17.0,76.0,,12.452813537925138
1325,17.0,77.0,,13.56873875690103
1326,18.0,0.0,,11.616778961296227
1327,18.0,1.0,,13.062822425000322
1328,18.0,2.0,,10.681834328537677
1329,18.0,3.0,,12.815613368725401
1330,18.0,4.0,,12.453572105244882
1331,18.0,5.0,,13.85692621541717
1332,18.0,6.0,,14.955960448138871
1333,18.0,7.0,,12.521517272944685
1334,18.0,8.0,,11.78051346252211
1335,18.0,9.0,,10.583212280024789
1336,18.0,10.0,,11.828082553817023
1337,18.0,11.0,,13.753306449935394
1338,18.0,12.0,,11.773371297954057
1339,18.0,13.0,,13.666295561788754
1340,18.0,14.0,,12.85162478657741
1341,18.0,15.0,,12.131742822593393
1342,18.0,16.0,,14.564692900296514
1343,18.0,17.0,,13.335529600383804
1344,18.0,18.0,,13.68698103888752
1345,18.0,19.0,,12.270372826383912
1346,18.0,20.0,,13.668032146831244
1347,18.0,21.0,,11.186074539869903
1348,18.0,22.0,,12.458297282777345
1349,18.0,23.0,,12.215617383850098
1350,18.0,24.0,,12.990264943714944
1351,18.0,25.0,,10.56757019117303
1352,18.0,26.0,,12.388889031112239
1353,18.0,27.0,,12.45688992034319
1354,18.0,28.0,,13.919492253352644
1355,18.0,29.0,,12.77401395201768
1356,18.0,30.0,,10.752997222068872
1357,18.0,31.0,,12.32752233728739
1358,18.0,32.0,,13.164238997518243
1359,18.0,33.0,,13.86200261858205
1360,18.0,34.0,,12.250844115816022
1361,18.0,35.0,,13.242412735498842
1362,18.0,36.0,,13.095322631666788
1363,18.0,37.0,,11.513669994907051
1364,18.0,38.0,,14.001091968290245
1365,18.0,39.0,,12.804032880681731
1366,18.0,40.0,,13.980504481948007
1367,18.0,41.0,,13.096235239349717
1368,18.0,42.0,,10.853690869047716
1369,18.0,43.0,,12.329914704541999
1370,18.0,44.0,,12.854485065946266
1371,18.0,45.0,,12.62026863843379
1372,18.0,46.0,,13.109149788642217
1373,18.0,47.0,,11.985312953222714
1374,18.0,48.0,,11.331491804059368
1375,18.0,49.0,,14.430189647937356
1376,18.0,50.0,,10.626539484316314
1377,18.0,51.0,,12.850684727332768
1378,18.0,52.0,,13.130607196966508
1379,18.0,53.0,,11.872077919489175
1380,18.0,54.0,,12.864288413103061
1381,18.0,55.0,,11.511608026125968
1382,18.0,56.0,,12.181460099958542
1383,18.0,57.0,,13.621546934645462
1384,18.0,58.0,,12.389755811437256
1385,18.0,59.0,,12.98574922565395
1386,18.0,60.0,,12.653786743747853
1387,18.0,61.0,,12.475470890956018
1388,18.0,62.0,,12.8488795781928
1389,18.0,63.0,,13.666938647348289
1390,18.0,64.0,,11.247167146863482
1391,18.0,65.0,,10.804459235331503
1392,18.0,66.0,,13.524825584118526
1393,18.0,67.0,,12.949491121589269
1394,18.0,68.0,,10.965816240424502
1395,18.0,69.0,,13.36931194495552
1396,18.0,70.0,,13.199930994899633
1397,18.0,71.0,,14.655959825041041
1398,18.0,72.0,,14.166668223917657
1399,18.0,73.0,,13.261752894811089
1400,18.0,74.0,,11.736597152548697
1401,18.0,75.0,,13.392412071828879
1402,18.0,76.0,,13.346924269045637
1403,18.0,77.0,,12.562830566239915
1404,19.0,0.0,,12.500635513892528
1405,19.0,1.0,,9.422856048462556
1406,19.0,2.0,,12.153292074374148
1407,19.0,3.0,,12.760697692958274
1408,19.0,4.0,,12.547316645812433
1409,19.0,5.0,,12.197625733229634
1410,19.0,6.0,,11.235521818231401
1411,19.0,7.0,,11.66685019153243
1412,19.0,8.0,,11.842627926941667
1413,19.0,9.0,,14.646117999087936
1414,19.0,10.0,,11.986140441851642
1415,19.0,11.0,,11.51936228591099
1416,19.0,12.0,,15.673214017252281
1417,19.0,13.0,,13.537083527417513
1418,19.0,14.0,,12.894044222942846
1419,19.0,15.0,,12.10037424895814
1420,19.0,16.0,,10.780794374358369
1421,19.0,17.0,,13.703512373457574
1422,19.0,18.0,,12.432765026195401
1423,19.0,19.0,,12.248120907733703
1424,19.0,20.0,,12.945351406608154
1425,19.0,21.0,,13.152386916878141
1426,19.0,22.0,,11.609439079516326
1427,19.0,23.0,,13.292914306362157
1428,19.0,24.0,,12.8005915096725
1429,19.0,25.0,,11.241442577732775
1430,19.0,26.0,,12.178226375897651
1431,19.0,27.0,,12.092766776642486
1432,19.0,28.0,,13.223345199630344
1433,19.0,29.0,,13.367673256833934
1434,19.0,30.0,,12.329287824801238
1435,19.0,31.0,,14.199579611497665
1436,19.0,32.0,,13.09020505693437
1437,19.0,33.0,,12.893158832440932
1438,19.0,34.0,,12.950076712329075
1439,19.0,35.0,,13.243693422087203
1440,19.0,36.0,,12.958406573206904
1441,19.0,37.0,,13.94349705325373
1442,19.0,38.0,,13.336433371848804
1443,19.0,39.0,,11.927959993655513
1444,19.0,40.0,,13.867050433628041
1445,19.0,41.0,,12.857703579155988
