,epoch,batchNum,Train Loss,Train_loss
734,10.0,32.0,,18.16771702108617
735,10.0,33.0,,19.358832899974203
736,10.0,34.0,,22.580921118934814
737,10.0,35.0,,31.39680014694637
738,10.0,36.0,,14.113723513588468
739,10.0,37.0,,17.215705168668098
740,10.0,38.0,,24.99032976949788
741,10.0,39.0,,26.130392568701758
742,10.0,40.0,,23.133018618460632
743,10.0,41.0,,22.779140645582988
744,10.0,42.0,,21.89533964463582
745,10.0,43.0,,19.430107434195747
746,10.0,44.0,,21.72207885711189
747,10.0,45.0,,21.221395996442833
748,10.0,46.0,,16.142636546907607
749,10.0,47.0,,18.44629294408809
750,10.0,48.0,,17.087636084055706
751,10.0,49.0,,19.55499893355393
752,10.0,50.0,,19.180402243084494
753,10.0,51.0,,23.18117990711225
754,10.0,52.0,,20.143205383224675
755,10.0,53.0,,17.562527185782358
756,10.0,54.0,,16.98546277964876
757,10.0,55.0,,17.627306391276786
758,10.0,56.0,,17.51298140787073
759,10.0,57.0,,21.196360028244776
760,10.0,58.0,,20.774170290165614
761,10.0,59.0,,22.009699910253765
762,10.0,60.0,,18.515773191722932
763,10.0,61.0,,19.754485070206915
764,10.0,62.0,,20.94335796571037
765,10.0,63.0,,20.1327151109295
766,10.0,64.0,,21.082256628746748
767,10.0,65.0,,21.848112778052112
768,10.0,66.0,,17.65809090754039
769,10.0,67.0,,23.881894652213397
770,10.0,68.0,,25.92573788224046
771,10.0,69.0,,27.00328321040299
772,10.0,70.0,,23.921340155400685
773,10.0,71.0,,25.25276465607029
774,10.0,72.0,,16.26514634222304
775,10.0,73.0,,16.071165494674126
776,10.0,74.0,,18.91660809635391
777,10.0,75.0,,19.41875229358427
778,10.0,76.0,,19.89133564484927
779,10.0,77.0,,18.05125416244573
780,11.0,0.0,,23.531820056281553
781,11.0,1.0,,20.406582431721308
782,11.0,2.0,,23.549272590754573
783,11.0,3.0,,20.86738881380691
784,11.0,4.0,,19.172067498227577
785,11.0,5.0,,21.066563401314905
786,11.0,6.0,,23.00867856696096
787,11.0,7.0,,17.80121632779874
788,11.0,8.0,,19.655825841035142
789,11.0,9.0,,16.84680569203246
790,11.0,10.0,,18.398269212143774
791,11.0,11.0,,18.78982965120752
792,11.0,12.0,,22.84516580401216
793,11.0,13.0,,30.214394692003175
794,11.0,14.0,,16.735850159408486
795,11.0,15.0,,27.2092905728935
796,11.0,16.0,,16.102963491063626
797,11.0,17.0,,15.775380976017075
798,11.0,18.0,,16.613510898186924
799,11.0,19.0,,16.698209107612527
800,11.0,20.0,,20.20031017109129
801,11.0,21.0,,17.500747762098648
802,11.0,22.0,,18.352209651525623
803,11.0,23.0,,26.608752424947532
804,11.0,24.0,,33.973584812385134
805,11.0,25.0,,19.93990318055761
806,11.0,26.0,,21.8187020120397
807,11.0,27.0,,16.857285697684233
808,11.0,28.0,,20.376178904117126
809,11.0,29.0,,23.204540626485496
810,11.0,30.0,,28.183894228642977
811,11.0,31.0,,16.056221303357752
812,11.0,32.0,,15.007043907541592
813,11.0,33.0,,17.469870429700705
814,11.0,34.0,,14.79815345007147
815,11.0,35.0,,20.961238728282083
816,11.0,36.0,,20.384674251834458
817,11.0,37.0,,23.67933003448981
818,11.0,38.0,,19.143628995088058
819,11.0,39.0,,19.224557093492542
820,11.0,40.0,,18.51092889164194
821,11.0,41.0,,19.236300916065
822,11.0,42.0,,21.88516748754819
823,11.0,43.0,,23.455587325368693
824,11.0,44.0,,29.317452491560584
825,11.0,45.0,,19.00432489171504
826,11.0,46.0,,20.111653480817736
827,11.0,47.0,,30.9208287751078
828,11.0,48.0,,30.373047159822743
829,11.0,49.0,,19.98295334150045
830,11.0,50.0,,21.891092185441384
831,11.0,51.0,,29.9843326282278
832,11.0,52.0,,23.436643478638644
833,11.0,53.0,,17.30007062185661
834,11.0,54.0,,16.81330005378991
835,11.0,55.0,,16.210756792397515
836,11.0,56.0,,19.699626545069137
837,11.0,57.0,,20.4770118491329
838,11.0,58.0,,22.706831836221447
839,11.0,59.0,,22.980995765354095
840,11.0,60.0,,30.234577486461166
841,11.0,61.0,,16.31283758028521
842,11.0,62.0,,19.231574648317398
843,11.0,63.0,,19.03765322890365
844,11.0,64.0,,19.775845294767525
845,11.0,65.0,,15.592282201158614
846,11.0,66.0,,20.318594547417145
847,11.0,67.0,,19.664215820685293
848,11.0,68.0,,21.182275445865002
849,11.0,69.0,,14.573834578181216
850,11.0,70.0,,18.149755260978974
851,11.0,71.0,,25.607266547840158
852,11.0,72.0,,23.35804216757078
853,11.0,73.0,,15.45572391413479
854,11.0,74.0,,19.633790091547016
855,11.0,75.0,,20.513434953384753
856,11.0,76.0,,19.033899262441146
857,11.0,77.0,,21.49679929921315
858,12.0,0.0,,22.816856739849854
859,12.0,1.0,,20.791694934574394
860,12.0,2.0,,17.969291639657474
861,12.0,3.0,,17.01345163374371
862,12.0,4.0,,18.629347474000923
863,12.0,5.0,,19.36714264824321
864,12.0,6.0,,19.82804085514328
865,12.0,7.0,,18.862805865207164
866,12.0,8.0,,20.2480304724793
867,12.0,9.0,,24.824612834726505
868,12.0,10.0,,15.900221210056044
869,12.0,11.0,,18.22234490830016
870,12.0,12.0,,15.00480844028657
871,12.0,13.0,,21.553271556867184
872,12.0,14.0,,17.310094805603647
873,12.0,15.0,,19.53525743103885
874,12.0,16.0,,21.379441629874712
875,12.0,17.0,,18.025537987062165
876,12.0,18.0,,17.466418131545367
877,12.0,19.0,,15.813948932098327
878,12.0,20.0,,18.070836498948843
879,12.0,21.0,,20.9078518189485
880,12.0,22.0,,22.14383851077887
881,12.0,23.0,,16.681172547848952
882,12.0,24.0,,18.897764603294323
883,12.0,25.0,,16.49922833199665
884,12.0,26.0,,16.69431541923108
885,12.0,27.0,,16.184613410946675
886,12.0,28.0,,23.38693064087669
887,12.0,29.0,,22.99180195207297
888,12.0,30.0,,22.728423715899737
889,12.0,31.0,,25.647116292818595
890,12.0,32.0,,17.366917735100557
891,12.0,33.0,,21.36578732484355
892,12.0,34.0,,24.518246665169855
893,12.0,35.0,,20.875801674909745
894,12.0,36.0,,14.42565199227583
895,12.0,37.0,,17.39470932167942
896,12.0,38.0,,20.96267537314045
897,12.0,39.0,,21.31017944614686
898,12.0,40.0,,23.573781239347277
899,12.0,41.0,,17.290877756726125
900,12.0,42.0,,16.305176522182027
901,12.0,43.0,,18.176270775790602
902,12.0,44.0,,16.33404059891443
903,12.0,45.0,,15.759485940968249
904,12.0,46.0,,17.089338724528762
905,12.0,47.0,,17.496792034280137
906,12.0,48.0,,19.34785984796259
907,12.0,49.0,,17.147795169421094
908,12.0,50.0,,21.070700901440624
909,12.0,51.0,,17.91229524766684
910,12.0,52.0,,22.8580681510702
911,12.0,53.0,,18.801026349578635
912,12.0,54.0,,23.152450450714156
913,12.0,55.0,,19.010823345436812
914,12.0,56.0,,21.175075956183324
915,12.0,57.0,,17.520271523504242
916,12.0,58.0,,20.120746747819993
917,12.0,59.0,,18.03726205716613
918,12.0,60.0,,19.628883407331852
919,12.0,61.0,,18.362542595294002
920,12.0,62.0,,14.295339202159422
921,12.0,63.0,,18.471033209105187
922,12.0,64.0,,19.4973530631623
923,12.0,65.0,,15.843456191346956
924,12.0,66.0,,14.975448078214933
925,12.0,67.0,,15.993888558002762
926,12.0,68.0,,14.439302352186104
927,12.0,69.0,,18.161226234296045
928,12.0,70.0,,16.489004828037967
929,12.0,71.0,,20.23729300573738
930,12.0,72.0,,23.009250826091176
931,12.0,73.0,,17.290899316696347
932,12.0,74.0,,21.38713651191506
933,12.0,75.0,,18.152735904710475
934,12.0,76.0,,15.621327861955546
935,12.0,77.0,,15.759883726545597
936,13.0,0.0,,17.305527090952538
937,13.0,1.0,,23.82701592960884
938,13.0,2.0,,23.25789718030039
939,13.0,3.0,,15.73960704456586
940,13.0,4.0,,16.755759336131167
941,13.0,5.0,,16.62407402268282
942,13.0,6.0,,16.583677790078816
943,13.0,7.0,,19.168767682894448
944,13.0,8.0,,24.713018263577965
945,13.0,9.0,,15.367629097167335
946,13.0,10.0,,20.626764753896403
947,13.0,11.0,,19.966867385648253
948,13.0,12.0,,16.997621852392964
949,13.0,13.0,,15.160827817944504
950,13.0,14.0,,25.992676162597895
951,13.0,15.0,,18.98945194456688
952,13.0,16.0,,24.532394816392163
953,13.0,17.0,,16.25014631216326
954,13.0,18.0,,18.889958273961035
955,13.0,19.0,,16.373958498748934
956,13.0,20.0,,18.24200243458083
957,13.0,21.0,,17.33927745549905
958,13.0,22.0,,15.664753620259592
959,13.0,23.0,,17.521578520001533
960,13.0,24.0,,18.81040523518319
961,13.0,25.0,,23.276520165283813
962,13.0,26.0,,21.50138758968368
963,13.0,27.0,,21.71445767854734
964,13.0,28.0,,14.716387767517887
965,13.0,29.0,,14.559602253092013
966,13.0,30.0,,16.623408546404598
967,13.0,31.0,,18.217096823619915
968,13.0,32.0,,22.35760769989798
969,13.0,33.0,,18.724793170977954
970,13.0,34.0,,16.35723976956248
971,13.0,35.0,,15.646444430040294
972,13.0,36.0,,16.741856158388522
973,13.0,37.0,,14.518425112137841
974,13.0,38.0,,18.99126115379029
975,13.0,39.0,,18.38566412772738
976,13.0,40.0,,19.617598663983607
977,13.0,41.0,,19.29448522404055
978,13.0,42.0,,19.247844698931868
979,13.0,43.0,,19.27528649863249
980,13.0,44.0,,14.80851198080154
981,13.0,45.0,,16.120875336762005
982,13.0,46.0,,14.31355651623558
983,13.0,47.0,,15.21659058776124
984,13.0,48.0,,15.46983715551891
985,13.0,49.0,,17.874561428929066
986,13.0,50.0,,17.356597562737438
987,13.0,51.0,,17.765770419266794
988,13.0,52.0,,21.927758726021036
989,13.0,53.0,,18.41063395546403
990,13.0,54.0,,18.86556909734906
991,13.0,55.0,,17.23032224605145
992,13.0,56.0,,18.393550230844234
993,13.0,57.0,,15.979526038209595
994,13.0,58.0,,17.17961837889205
995,13.0,59.0,,16.445589917632716
996,13.0,60.0,,19.42600717581282
997,13.0,61.0,,15.949892767493616
998,13.0,62.0,,19.22976140702906
999,13.0,63.0,,20.339811406954066
1000,13.0,64.0,,21.733885750933155
1001,13.0,65.0,,17.459033003846237
1002,13.0,66.0,,23.231917941652625
1003,13.0,67.0,,22.108836113233455
1004,13.0,68.0,,24.29390969470758
1005,13.0,69.0,,13.775953155223624
1006,13.0,70.0,,17.24082241526361
1007,13.0,71.0,,17.145069680469895
1008,13.0,72.0,,16.0889179599884
1009,13.0,73.0,,16.04933212051545
1010,13.0,74.0,,16.129116239181748
1011,13.0,75.0,,22.09933412767173
1012,13.0,76.0,,23.770185620017756
1013,13.0,77.0,,21.95613633407176
1014,14.0,0.0,,16.36748741308201
1015,14.0,1.0,,16.720511119995447
1016,14.0,2.0,,18.472335848310067
1017,14.0,3.0,,14.22114660243729
1018,14.0,4.0,,16.01244025749807
1019,14.0,5.0,,15.579300383037205
1020,14.0,6.0,,15.46185791156047
1021,14.0,7.0,,20.31009215547356
1022,14.0,8.0,,19.65929761677619
1023,14.0,9.0,,17.58111149598809
1024,14.0,10.0,,13.967919424535364
1025,14.0,11.0,,14.856424398542028
1026,14.0,12.0,,14.81258668760161
1027,14.0,13.0,,15.767652306641121
1028,14.0,14.0,,15.070852750434291
1029,14.0,15.0,,17.19890193114751
1030,14.0,16.0,,16.33277841089334
1031,14.0,17.0,,17.577946154999964
1032,14.0,18.0,,18.26567190970423
1033,14.0,19.0,,17.970621430729324
1034,14.0,20.0,,21.94728574973896
1035,14.0,21.0,,17.897544545375258
1036,14.0,22.0,,16.808932915766587
1037,14.0,23.0,,16.825064051614145
1038,14.0,24.0,,19.971548445719858
1039,14.0,25.0,,21.31234730711626
1040,14.0,26.0,,22.0067407227839
1041,14.0,27.0,,14.750372530079407
1042,14.0,28.0,,17.084451550098926
1043,14.0,29.0,,18.771408807231396
1044,14.0,30.0,,20.5618653947871
1045,14.0,31.0,,21.89854248629313
1046,14.0,32.0,,20.173369448493844
1047,14.0,33.0,,17.283794254944695
1048,14.0,34.0,,17.57217769323709
1049,14.0,35.0,,19.06320086231645
1050,14.0,36.0,,20.627306621647502
1051,14.0,37.0,,15.239127187334555
1052,14.0,38.0,,16.29265451873568
1053,14.0,39.0,,22.01797592188406
1054,14.0,40.0,,14.205091495642296
1055,14.0,41.0,,15.321000687325126
1056,14.0,42.0,,17.94733472526151
1057,14.0,43.0,,22.28608532901955
1058,14.0,44.0,,18.919433691715366
1059,14.0,45.0,,16.745091078411196
1060,14.0,46.0,,20.899277262172383
1061,14.0,47.0,,21.59270804591241
1062,14.0,48.0,,14.672786537611282
1063,14.0,49.0,,16.80430304024145
1064,14.0,50.0,,17.192787632816632
1065,14.0,51.0,,14.604315712436122
1066,14.0,52.0,,14.417787232553163
1067,14.0,53.0,,15.211801609454612
1068,14.0,54.0,,14.992554406310937
1069,14.0,55.0,,16.421823982478976
1070,14.0,56.0,,14.662691413106938
1071,14.0,57.0,,14.637028683199302
1072,14.0,58.0,,17.419488957509362
1073,14.0,59.0,,16.312653021377834
1074,14.0,60.0,,15.148679545756693
1075,14.0,61.0,,17.30229556850051
1076,14.0,62.0,,17.096207599933315
1077,14.0,63.0,,19.2025566056655
1078,14.0,64.0,,18.26360836364832
1079,14.0,65.0,,22.790012669529723
1080,14.0,66.0,,20.263014418202275
1081,14.0,67.0,,23.882223951252442
1082,14.0,68.0,,16.068698065185536
1083,14.0,69.0,,16.55755012753342
1084,14.0,70.0,,16.89164821153346
1085,14.0,71.0,,17.926132509497783
1086,14.0,72.0,,14.496630359134949
1087,14.0,73.0,,13.293143310007611
1088,14.0,74.0,,16.349285814124755
1089,14.0,75.0,,19.25167467157739
1090,14.0,76.0,,20.42774882107357
1091,14.0,77.0,,14.413780172729858
1092,15.0,0.0,,19.865061452752904
1093,15.0,1.0,,17.52724360973688
1094,15.0,2.0,,17.339876616073887
1095,15.0,3.0,,15.98283571563003
1096,15.0,4.0,,20.60570545335137
1097,15.0,5.0,,16.660388939802154
1098,15.0,6.0,,18.406339973187542
1099,15.0,7.0,,17.187507273132816
1100,15.0,8.0,,21.497709675067433
1101,15.0,9.0,,21.083399347715265
1102,15.0,10.0,,22.604000709432572
1103,15.0,11.0,,13.76632622052161
1104,15.0,12.0,,14.67818518988531
1105,15.0,13.0,,16.41645705787847
1106,15.0,14.0,,15.839193393460715
1107,15.0,15.0,,14.58958088598756
1108,15.0,16.0,,16.019545801067757
1109,15.0,17.0,,15.99980315420217
1110,15.0,18.0,,16.939145210162263
1111,15.0,19.0,,17.669790788621594
1112,15.0,20.0,,18.67878549014052
1113,15.0,21.0,,17.03613576302283
1114,15.0,22.0,,17.236197832391383
1115,15.0,23.0,,20.835796942994577
1116,15.0,24.0,,18.348035458920585
1117,15.0,25.0,,16.68110310898777
1118,15.0,26.0,,16.96563378671924
1119,15.0,27.0,,17.51766709219181
1120,15.0,28.0,,14.224119213871532
1121,15.0,29.0,,15.287650047635468
1122,15.0,30.0,,16.85237360886532
1123,15.0,31.0,,19.151912075986328
1124,15.0,32.0,,19.407701355767333
1125,15.0,33.0,,16.874776789334575
1126,15.0,34.0,,17.467568104958662
1127,15.0,35.0,,20.925807783217678
1128,15.0,36.0,,21.325368652213243
1129,15.0,37.0,,17.78902496488204
1130,15.0,38.0,,19.184152767653615
1131,15.0,39.0,,15.025979239949855
1132,15.0,40.0,,19.603340638401214
1133,15.0,41.0,,17.37221035457131
1134,15.0,42.0,,16.50650096798242
1135,15.0,43.0,,13.204202304004482
1136,15.0,44.0,,12.761667893133428
1137,15.0,45.0,,17.651597334982693
1138,15.0,46.0,,18.348564614615736
1139,15.0,47.0,,16.914525339522264
1140,15.0,48.0,,13.527376608038196
1141,15.0,49.0,,15.953676988841742
1142,15.0,50.0,,20.275003499283216
1143,15.0,51.0,,19.872998902157562
1144,15.0,52.0,,14.52196929351689
1145,15.0,53.0,,17.876941353607364
1146,15.0,54.0,,22.773003367797482
1147,15.0,55.0,,22.20974213233655
1148,15.0,56.0,,15.650288860431226
1149,15.0,57.0,,19.753918777944655
1150,15.0,58.0,,19.794787145147655
1151,15.0,59.0,,19.016749628631196
1152,15.0,60.0,,14.501329876510363
1153,15.0,61.0,,15.708837281693407
1154,15.0,62.0,,16.04701630806587
1155,15.0,63.0,,14.328835093962265
1156,15.0,64.0,,16.4124663303746
1157,15.0,65.0,,16.609473920595256
1158,15.0,66.0,,18.972213623663887
1159,15.0,67.0,,20.894684848956235
1160,15.0,68.0,,18.467585414434488
1161,15.0,69.0,,17.357761327905543
1162,15.0,70.0,,15.33472627106125
1163,15.0,71.0,,16.080256058861558
1164,15.0,72.0,,16.142385136388363
1165,15.0,73.0,,15.06690398238229
1166,15.0,74.0,,13.396736565032402
1167,15.0,75.0,,17.337262529488886
1168,15.0,76.0,,18.166253438358787
1169,15.0,77.0,,14.879338977998604
1170,16.0,0.0,,15.768855952585813
1171,16.0,1.0,,16.26720194311429
1172,16.0,2.0,,14.080925624995983
1173,16.0,3.0,,14.862067662210919
1174,16.0,4.0,,14.320438207434346
1175,16.0,5.0,,15.013815696746553
1176,16.0,6.0,,18.97889902445722
1177,16.0,7.0,,20.120963691184944
1178,16.0,8.0,,15.306409631024717
1179,16.0,9.0,,19.027520618490676
1180,16.0,10.0,,18.30085881257481
1181,16.0,11.0,,17.824661379904477
1182,16.0,12.0,,22.572426812260915
1183,16.0,13.0,,16.767075135565886
1184,16.0,14.0,,19.174571981827416
1185,16.0,15.0,,17.674787164664576
1186,16.0,16.0,,16.399553981018546
1187,16.0,17.0,,13.93701898939412
1188,16.0,18.0,,17.38069343007996
1189,16.0,19.0,,17.098829802679482
1190,16.0,20.0,,16.63307824061499
1191,16.0,21.0,,18.17632429015971
1192,16.0,22.0,,18.32516781517009
1193,16.0,23.0,,13.124630735843903
1194,16.0,24.0,,18.2278056075588
1195,16.0,25.0,,20.129684156221728
1196,16.0,26.0,,18.56448798042423
1197,16.0,27.0,,15.747028737647014
1198,16.0,28.0,,15.019101210731426
1199,16.0,29.0,,16.29216820271655
1200,16.0,30.0,,22.221023025848716
1201,16.0,31.0,,21.244817391772024
1202,16.0,32.0,,17.157550417138005
1203,16.0,33.0,,17.351323463632756
1204,16.0,34.0,,15.0341315217593
1205,16.0,35.0,,19.588797996748905
1206,16.0,36.0,,20.721104323934256
1207,16.0,37.0,,18.103375201869696
1208,16.0,38.0,,17.494147420513983
1209,16.0,39.0,,15.366211903676746
1210,16.0,40.0,,14.922418386724544
1211,16.0,41.0,,15.015927841554756
1212,16.0,42.0,,17.59026830351857
1213,16.0,43.0,,14.623769192181545
1214,16.0,44.0,,14.933975601442063
1215,16.0,45.0,,13.446680826359511
1216,16.0,46.0,,18.852803117973842
1217,16.0,47.0,,15.388600727838813
1218,16.0,48.0,,14.944946716542086
1219,16.0,49.0,,18.125457057448127
1220,16.0,50.0,,14.70994281317449
1221,16.0,51.0,,15.005970036020141
1222,16.0,52.0,,18.289320049555517
1223,16.0,53.0,,16.064286910389633
1224,16.0,54.0,,21.83107996926006
1225,16.0,55.0,,22.563817316634317
1226,16.0,56.0,,14.73158513557902
1227,16.0,57.0,,17.85293939482316
1228,16.0,58.0,,18.915969481254063
1229,16.0,59.0,,16.895043933925827
1230,16.0,60.0,,15.102685002636125
1231,16.0,61.0,,15.893881798578796
1232,16.0,62.0,,14.975825231825478
1233,16.0,63.0,,13.987067883393806
1234,16.0,64.0,,14.08497037088379
1235,16.0,65.0,,14.62641056241129
1236,16.0,66.0,,17.93385090583054
1237,16.0,67.0,,15.792378525327784
1238,16.0,68.0,,17.314892703103546
1239,16.0,69.0,,15.22114933931517
1240,16.0,70.0,,14.43780760490543
1241,16.0,71.0,,13.961099702253527
1242,16.0,72.0,,17.43324548036393
1243,16.0,73.0,,16.287787693308893
1244,16.0,74.0,,16.988220614862364
1245,16.0,75.0,,18.720976390412535
1246,16.0,76.0,,14.609081609454563
1247,16.0,77.0,,16.766323013687188
1248,17.0,0.0,,16.867028743373
1249,17.0,1.0,,17.526582213491743
1250,17.0,2.0,,13.973025028095574
1251,17.0,3.0,,14.21797613341986
1252,17.0,4.0,,14.70657110704405
1253,17.0,5.0,,13.84019332305738
1254,17.0,6.0,,11.067026844225825
1255,17.0,7.0,,15.784986861947012
1256,17.0,8.0,,13.98181723919581
1257,17.0,9.0,,15.654435003544076
1258,17.0,10.0,,14.39603931915316
1259,17.0,11.0,,14.537782046654193
1260,17.0,12.0,,14.890846183430273
1261,17.0,13.0,,14.622792711133899
1262,17.0,14.0,,15.068783330217414
1263,17.0,15.0,,14.146824649321335
1264,17.0,16.0,,13.468830782390969
1265,17.0,17.0,,14.634662010824822
1266,17.0,18.0,,14.59170879529556
1267,17.0,19.0,,14.990908316336233
1268,17.0,20.0,,14.006416288499175
1269,17.0,21.0,,12.06532965369729
1270,17.0,22.0,,14.426256649726735
1271,17.0,23.0,,13.135232242789389
1272,17.0,24.0,,12.266711422415106
1273,17.0,25.0,,14.048063062942997
1274,17.0,26.0,,14.952120000961273
1275,17.0,27.0,,13.09870039903902
1276,17.0,28.0,,15.882000907960695
1277,17.0,29.0,,14.429974952643622
1278,17.0,30.0,,15.291354792032223
1279,17.0,31.0,,13.239930220618005
1280,17.0,32.0,,13.106234072798141
1281,17.0,33.0,,12.93528013000456
1282,17.0,34.0,,14.356855702699775
1283,17.0,35.0,,13.57186944644371
1284,17.0,36.0,,14.087459588138023
1285,17.0,37.0,,13.773112829677785
1286,17.0,38.0,,13.3663413648749
1287,17.0,39.0,,13.282885727422741
1288,17.0,40.0,,14.849537556087654
1289,17.0,41.0,,13.578685439440482
1290,17.0,42.0,,13.274425846774935
1291,17.0,43.0,,12.907447474446517
1292,17.0,44.0,,12.085980538622852
1293,17.0,45.0,,14.803541349735276
1294,17.0,46.0,,14.496229941911352
1295,17.0,47.0,,14.43054300154198
1296,17.0,48.0,,13.790729589068745
1297,17.0,49.0,,14.287815492533921
1298,17.0,50.0,,14.806268115318916
1299,17.0,51.0,,15.805953418486535
1300,17.0,52.0,,14.059639500198656
1301,17.0,53.0,,12.926347244133176
1302,17.0,54.0,,12.45074217388396
1303,17.0,55.0,,14.49561575610965
1304,17.0,56.0,,15.048786911263612
1305,17.0,57.0,,12.607904523905546
1306,17.0,58.0,,16.546710063406465
1307,17.0,59.0,,13.817583073493275
1308,17.0,60.0,,13.88612034434583
1309,17.0,61.0,,13.33303601817686
1310,17.0,62.0,,14.719691149215684
1311,17.0,63.0,,13.573029171066864
1312,17.0,64.0,,14.116551406407616
1313,17.0,65.0,,14.069734624009657
1314,17.0,66.0,,13.8780828862962
1315,17.0,67.0,,13.010934759755324
1316,17.0,68.0,,12.122208951173036
1317,17.0,69.0,,14.041210999848804
1318,17.0,70.0,,12.93160203105674
1319,17.0,71.0,,13.959692637229118
1320,17.0,72.0,,15.441867905776416
1321,17.0,73.0,,13.804682458542944
1322,17.0,74.0,,15.510605464803177
1323,17.0,75.0,,15.554878683576685
1324,17.0,76.0,,13.111241966983286
1325,17.0,77.0,,15.277053986500272
1326,18.0,0.0,,12.565193630917623
1327,18.0,1.0,,13.916585544410712
1328,18.0,2.0,,13.251529587620219
1329,18.0,3.0,,13.204642832781005
1330,18.0,4.0,,13.60961132111654
1331,18.0,5.0,,14.909542666386688
1332,18.0,6.0,,13.602934414287091
1333,18.0,7.0,,11.417898076073374
1334,18.0,8.0,,13.26938648516157
1335,18.0,9.0,,14.626555344272857
1336,18.0,10.0,,11.291979178017455
1337,18.0,11.0,,13.184872931826925
1338,18.0,12.0,,13.13095080759497
1339,18.0,13.0,,14.824588765763695
1340,18.0,14.0,,12.824872585947494
1341,18.0,15.0,,12.290370852762006
1342,18.0,16.0,,12.087476589620074
1343,18.0,17.0,,15.404305587728697
1344,18.0,18.0,,13.198021211188973
1345,18.0,19.0,,15.852259174842438
1346,18.0,20.0,,14.979767138062313
1347,18.0,21.0,,16.35504967853643
1348,18.0,22.0,,13.306903013271148
1349,18.0,23.0,,14.216451126316077
1350,18.0,24.0,,12.730447364361126
1351,18.0,25.0,,15.695578169625595
1352,18.0,26.0,,15.272297414149051
1353,18.0,27.0,,13.104335657512603
1354,18.0,28.0,,13.572591120096291
1355,18.0,29.0,,15.124699645444242
1356,18.0,30.0,,14.406756261857009
1357,18.0,31.0,,16.527354690523495
1358,18.0,32.0,,12.676758503890676
1359,18.0,33.0,,14.44201127330185
1360,18.0,34.0,,12.360270726483417
1361,18.0,35.0,,13.85720406600787
1362,18.0,36.0,,13.959859462244664
1363,18.0,37.0,,14.674734495785042
1364,18.0,38.0,,13.640249079420482
1365,18.0,39.0,,14.467772000411
1366,18.0,40.0,,13.649597036693482
1367,18.0,41.0,,12.325675178021253
1368,18.0,42.0,,13.295214423675029
1369,18.0,43.0,,14.371676337451698
1370,18.0,44.0,,13.15988671598902
1371,18.0,45.0,,14.169978284426527
1372,18.0,46.0,,13.183194388124345
1373,18.0,47.0,,13.626480767184162
1374,18.0,48.0,,12.837118132970842
1375,18.0,49.0,,13.536761700086599
1376,18.0,50.0,,13.20011696882849
1377,18.0,51.0,,15.174811813781655
1378,18.0,52.0,,11.085928173436924
1379,18.0,53.0,,14.184009183986294
1380,18.0,54.0,,11.623386422132107
1381,18.0,55.0,,19.676947230434905
1382,18.0,56.0,,11.81006491409604
1383,18.0,57.0,,13.262150849031482
1384,18.0,58.0,,15.26971846919793
1385,18.0,59.0,,14.06116906623569
1386,18.0,60.0,,12.361945564373839
1387,18.0,61.0,,14.01038133274237
1388,18.0,62.0,,14.569615241733608
1389,18.0,63.0,,14.648346259814245
1390,18.0,64.0,,15.843435265758478
1391,18.0,65.0,,13.680949800574343
1392,18.0,66.0,,13.976198706240213
1393,18.0,67.0,,13.040003839785587
1394,18.0,68.0,,13.628699999161547
1395,18.0,69.0,,13.575780548844179
1396,18.0,70.0,,13.432490077102504
1397,18.0,71.0,,14.569859202023046
1398,18.0,72.0,,13.731189444294861
1399,18.0,73.0,,13.467013549989932
1400,18.0,74.0,,15.185912045515687
1401,18.0,75.0,,14.382922184375346
1402,18.0,76.0,,12.732376722060106
1403,18.0,77.0,,14.242898408806486
1404,19.0,0.0,,13.950910042872273
1405,19.0,1.0,,14.59642221690888
1406,19.0,2.0,,13.102681475451448
1407,19.0,3.0,,13.895454086668607
1408,19.0,4.0,,12.277980390909786
1409,19.0,5.0,,12.811129883761957
1410,19.0,6.0,,13.49594333722589
1411,19.0,7.0,,14.558575628365968
1412,19.0,8.0,,13.850252163672629
1413,19.0,9.0,,16.77086320572672
1414,19.0,10.0,,14.186822275888023
1415,19.0,11.0,,12.005793583375333
1416,19.0,12.0,,13.622413906734202
1417,19.0,13.0,,13.73000530563181
1418,19.0,14.0,,14.0872157301839
1419,19.0,15.0,,13.90919958993311
1420,19.0,16.0,,14.489095089253897
1421,19.0,17.0,,11.673519613471651
1422,19.0,18.0,,14.523945804506978
1423,19.0,19.0,,16.642968469505362
1424,19.0,20.0,,13.067180199981138
1425,19.0,21.0,,12.523853096774314
1426,19.0,22.0,,16.153510531959327
1427,19.0,23.0,,12.202317003114542
1428,19.0,24.0,,11.697249701791876
1429,19.0,25.0,,13.141090164676037
1430,19.0,26.0,,12.944143490877812
1431,19.0,27.0,,11.599057810161256
1432,19.0,28.0,,10.688745035493271
1433,19.0,29.0,,16.43772387570882
1434,19.0,30.0,,15.57816721675221
1435,19.0,31.0,,12.584540728405637
1436,19.0,32.0,,13.640763456437682
1437,19.0,33.0,,12.71767563333819
1438,19.0,34.0,,13.396332109837529
1439,19.0,35.0,,13.954271162828123
1440,19.0,36.0,,13.003057499303104
1441,19.0,37.0,,13.33633230732368
1442,19.0,38.0,,12.600581200732847
1443,19.0,39.0,,14.22458295434561
1444,19.0,40.0,,13.199904821546662
1445,19.0,41.0,,14.521878500356893
